Id;Texec;expectedH;realH;neededMessages;processedMessages
0;294.924117;5;5;150;217
1;180.837507;5;5;150;217
2;108.29986;5;5;150;217
3;181.407642;5;5;150;217
4;168.291996;5;5;150;217
5;162.687314;5;5;150;217
6;135.916536;5;5;150;217
7;98.692181;5;5;150;217
8;89.476614;5;5;150;217
9;88.450001;5;5;150;217
10;91.867507;5;5;150;217
11;80.270597;5;5;150;217
12;120.457666;5;5;150;217
13;110.322961;5;5;150;217
14;156.950044;5;5;150;217
15;376.782135;5;5;150;217
16;113.183455;5;5;150;217
17;98.986208;5;5;150;217
18;81.531445;5;5;150;217
19;67.486082;5;5;150;217
20;57.522362;5;5;150;217
21;57.641815;5;5;150;217
22;60.093277;5;5;150;217
23;63.908352;5;5;150;217
24;72.739228;5;5;150;217
25;73.757539;5;5;150;217
26;57.405641;5;5;150;217
27;58.145785;5;5;150;217
28;53.364752;5;5;150;217
29;219.750009;5;5;150;217
30;156.214543;5;5;150;217
31;74.549183;5;5;150;217
32;46.727551;5;5;150;217
33;52.037651;5;5;150;217
34;53.499096;5;5;150;217
35;44.785608;5;5;150;217
36;61.595341;5;5;150;217
37;46.858517;5;5;150;217
38;52.658056;5;5;150;217
39;53.872579;5;5;150;217
40;56.535464;5;5;150;217
41;43.713325;5;5;150;217
42;50.232044;5;5;150;216
43;44.214382;5;5;150;217
44;40.789754;5;5;150;217
45;40.519031;5;5;150;217
46;41.109645;5;5;150;217
47;45.996387;5;5;150;217
48;40.282004;5;5;150;217
49;39.24779;5;5;150;217
50;41.746306;5;5;150;217
51;45.11005;5;5;150;217
52;38.657145;5;5;150;217
53;40.563308;5;5;150;217
54;38.750248;5;5;150;217
55;39.531197;5;5;150;217
56;40.425758;5;5;150;217
57;41.265351;5;5;150;217
58;40.741285;5;5;150;217
59;41.450881;5;5;150;217
60;41.62059;5;5;150;217
61;40.302448;5;5;150;217
62;40.354749;5;5;150;217
63;58.504698;5;5;150;217
64;47.499236;5;5;150;217
65;44.055757;5;5;150;217
66;40.344068;5;5;150;217
67;42.347935;5;5;150;217
68;41.389267;5;5;150;217
69;40.436836;5;5;150;217
70;41.161628;5;5;150;217
71;40.557269;5;5;150;217
72;41.207899;5;5;150;217
73;42.869663;5;5;150;217
74;39.351283;5;5;150;217
75;39.789051;5;5;150;217
76;41.78342;5;5;150;217
77;37.489772;5;5;150;217
78;37.60947;5;5;150;217
79;39.38541;5;5;150;217
80;39.991875;5;5;150;217
81;38.085873;5;5;150;217
82;41.259205;5;5;150;217
83;44.981418;5;5;150;217
84;38.100965;5;5;150;217
85;39.351369;5;5;150;217
86;36.712833;5;5;150;217
87;38.955069;5;5;150;217
88;37.424104;5;5;150;217
89;38.353022;5;5;150;217
90;39.476718;5;5;150;217
91;38.703407;5;5;150;217
92;38.614706;5;5;150;217
93;40.888298;5;5;150;217
94;40.154022;5;5;150;217
95;38.818167;5;5;150;217
96;41.021876;5;5;150;217
97;42.82167;5;5;150;217
98;38.995869;5;5;150;217
99;37.315248;5;5;150;217
100;37.822798;5;5;150;217
101;38.580723;5;5;150;217
102;40.448387;5;5;150;217
103;40.741859;5;5;150;217
104;40.755608;5;5;150;217
105;38.274641;5;5;150;217
106;38.708597;5;5;150;217
