Id;Texec;expectedH;realH;neededMessages;processedMessages
0;280.810264;5;5;150;217
1;183.512195;5;5;150;217
2;113.198401;5;5;150;217
3;158.50654;5;5;150;217
4;179.297322;5;5;150;217
5;174.699608;5;5;150;217
6;139.220281;5;5;150;217
7;108.139823;5;5;150;217
8;91.047186;5;5;150;217
9;94.724218;5;5;150;217
10;96.111152;5;5;150;217
11;77.702152;5;5;150;217
12;133.125677;5;5;150;217
13;117.142493;5;5;150;217
14;212.1135;5;5;150;217
15;389.100314;5;5;150;217
16;123.20106;5;5;150;217
17;100.231569;5;5;150;217
18;85.166191;5;5;150;217
19;69.226139;5;5;150;217
20;60.977969;5;5;150;217
21;60.53005;5;5;150;217
22;61.71768;5;5;150;217
23;63.470683;5;5;150;217
24;69.550391;5;5;150;217
25;68.329605;5;5;150;217
26;60.138321;5;5;150;217
27;61.786079;5;5;150;217
28;55.075112;5;5;150;217
29;242.36493;5;5;150;217
30;172.054171;5;5;150;217
31;79.805577;5;5;150;217
32;48.869656;5;5;150;217
33;56.302088;5;5;150;217
34;54.47364;5;5;150;217
35;45.121648;5;5;150;217
36;61.703511;5;5;150;217
37;49.169907;5;5;150;217
38;51.689842;5;5;150;217
39;55.214558;5;5;150;217
40;55.130069;5;5;150;217
41;45.608704;5;5;150;217
42;50.224643;5;5;150;216
43;46.470687;5;5;150;217
44;41.092605;5;5;150;217
45;41.881797;5;5;150;217
46;41.652792;5;5;150;217
47;47.68585;5;5;150;217
48;42.714578;5;5;150;217
49;40.365157;5;5;150;217
50;44.267954;5;5;150;217
51;45.122151;5;5;150;217
52;40.369922;5;5;150;217
53;41.388462;5;5;150;217
54;40.413243;5;5;150;217
55;40.536188;5;5;150;217
56;41.668218;5;5;150;217
57;41.18788;5;5;150;217
58;41.389641;5;5;150;217
59;41.683617;5;5;150;217
60;43.686721;5;5;150;217
61;41.113133;5;5;150;217
62;40.817732;5;5;150;217
63;58.316483;5;5;150;217
64;47.273378;5;5;150;217
65;45.136966;5;5;150;217
66;42.38987;5;5;150;217
67;44.41445;5;5;150;217
68;41.93769;5;5;150;217
69;42.315999;5;5;150;217
70;44.104732;5;5;150;217
71;42.308931;5;5;150;217
72;41.964632;5;5;150;217
73;43.22797;5;5;150;217
74;41.000171;5;5;150;217
75;40.407555;5;5;150;217
76;43.842458;5;5;150;217
77;38.534572;5;5;150;217
78;38.682033;5;5;150;217
79;40.171899;5;5;150;217
80;40.77201;5;5;150;217
81;39.399483;5;5;150;217
82;44.501607;5;5;150;217
83;48.169634;5;5;150;217
84;39.317388;5;5;150;217
85;40.473808;5;5;150;217
86;37.726824;5;5;150;217
87;39.431731;5;5;150;217
88;40.070949;5;5;150;217
89;38.744085;5;5;150;217
90;41.119562;5;5;150;217
91;39.076051;5;5;150;217
92;39.496367;5;5;150;217
93;43.322921;5;5;150;217
94;41.845567;5;5;150;217
95;39.583352;5;5;150;217
96;41.795875;5;5;150;217
97;44.613371;5;5;150;217
98;41.042384;5;5;150;217
99;38.7973;5;5;150;217
100;38.927336;5;5;150;217
101;38.060967;5;5;150;217
102;41.126736;5;5;150;217
103;41.608263;5;5;150;217
104;41.490242;5;5;150;217
105;39.774649;5;5;150;217
106;40.338788;5;5;150;217
107;45.025359;5;5;150;217
108;40.206103;5;5;150;217
109;37.782609;5;5;150;217
110;38.422243;5;5;150;217
111;40.366316;5;5;150;217
112;42.434772;5;5;150;217
113;39.580869;5;5;150;217
114;39.010242;5;5;150;217
115;39.046437;5;5;150;217
116;41.894173;5;5;150;217
117;39.735305;5;5;150;217
118;39.006535;5;5;150;217
119;37.902202;5;5;150;217
120;37.970604;5;5;150;217
121;41.524591;5;5;150;217
122;59.858968;5;5;150;217
123;50.011049;5;5;150;217
124;41.140021;5;5;150;217
125;68.02651;5;5;150;217
126;51.740477;5;5;150;217
127;63.344357;5;5;150;217
128;97.131607;5;5;150;217
129;81.186079;5;5;150;217
130;62.604743;5;5;150;217
131;69.183598;5;5;150;217
132;67.914987;5;5;150;217
133;73.752911;5;5;150;217
134;94.798476;5;5;150;217
135;73.997647;5;5;150;217
136;62.625929;5;5;150;217
137;123.226609;5;5;150;217
138;102.380653;5;5;150;217
139;74.428469;5;5;150;217
140;35.981006;5;5;150;217
141;57.968344;5;5;150;217
142;39.726057;5;5;150;217
143;39.153429;5;5;150;217
144;59.1326;5;5;150;217
145;38.922413;5;5;150;217
146;35.546279;5;5;150;217
147;35.882854;5;5;150;217
148;35.165686;5;5;150;217
149;37.592357;5;5;150;217
150;38.029668;5;5;150;217
151;35.846015;5;5;150;217
152;37.030357;5;5;150;217
153;36.232013;5;5;150;217
154;37.319692;5;5;150;217
155;36.478514;5;5;150;217
156;36.387821;5;5;150;217
157;41.703698;5;5;150;217
158;35.49839;5;5;150;217
159;35.737717;5;5;150;217
160;36.204709;5;5;150;217
161;36.460103;5;5;150;217
162;36.227897;5;5;150;217
163;38.080476;5;5;150;217
164;37.95788;5;5;150;217
165;35.101756;5;5;150;217
166;35.359311;5;5;150;217
167;83.271802;5;5;150;217
168;38.550805;5;5;150;217
169;37.036853;5;5;150;217
170;37.784986;5;5;150;217
171;35.64094;5;5;150;217
172;36.401822;5;5;150;217
173;36.249977;5;5;150;217
174;34.322249;5;5;150;217
175;35.813693;5;5;150;217
176;37.720632;5;5;150;217
177;36.012897;5;5;150;217
178;36.143305;5;5;150;217
179;36.28877;5;5;150;217
180;35.164885;5;5;150;217
181;36.628726;5;5;150;217
182;35.189832;5;5;150;217
183;35.728689;5;5;150;217
184;36.247787;5;5;150;217
185;35.182694;5;5;150;217
186;34.352223;5;5;150;217
187;35.359712;5;5;150;217
188;36.097372;5;5;150;217
189;36.494003;5;5;150;217
190;37.763361;5;5;150;217
191;35.566892;5;5;150;217
192;34.382325;5;5;150;217
193;34.656645;5;5;150;217
194;35.538315;5;5;150;217
195;37.109896;5;5;150;217
196;38.382428;5;5;150;217
197;36.003843;5;5;150;217
198;36.508633;5;5;150;217
199;46.740354;5;5;150;217
200;49.542839;5;5;150;217
201;37.437374;5;5;150;217
202;37.973672;5;5;150;217
203;36.447089;5;5;150;217
204;37.241217;5;5;150;217
205;34.573998;5;5;150;217
206;35.590809;5;5;150;217
207;36.686479;5;5;150;217
208;37.049868;5;5;150;217
209;34.035797;5;5;150;217
210;35.327276;5;5;150;217
211;36.953243;5;5;150;217
212;36.0171;5;5;150;217
213;37.302617;5;5;150;217
214;36.053069;5;5;150;217
215;35.158;5;5;150;217
216;34.822841;5;5;150;217
217;36.120037;5;5;150;217
218;41.401279;5;5;150;217
219;35.331979;5;5;150;217
220;34.295858;5;5;150;217
221;35.314686;5;5;150;217
222;34.084669;5;5;150;217
223;38.590777;5;5;150;217
224;35.177425;5;5;150;217
225;36.002819;5;5;150;217
226;36.502818;5;5;150;217
227;50.70702;5;5;150;217
228;34.381256;5;5;150;217
229;35.202778;5;5;150;217
230;33.20954;5;5;150;217
231;35.540279;5;5;150;217
232;33.494589;5;5;150;217
233;35.618846;5;5;150;217
234;35.76453;5;5;150;217
235;34.30731;5;5;150;217
236;34.285155;5;5;150;217
237;50.237098;5;5;150;217
238;33.087976;5;5;150;217
239;34.801542;5;5;150;217
240;35.343991;5;5;150;217
241;33.824983;5;5;150;217
242;44.340481;5;5;150;217
243;36.021859;5;5;150;217
244;38.494057;5;5;150;217
245;36.046075;5;5;150;217
246;34.227888;5;5;150;217
247;34.463985;5;5;150;217
248;58.793702;5;5;150;217
249;84.326499;5;5;150;217
250;38.480248;5;5;150;217
251;36.848222;5;5;150;217
252;106.430382;5;5;150;217
253;41.909986;5;5;150;217
254;86.530879;5;5;150;217
255;52.75017;5;5;150;217
256;67.456908;5;5;150;217
257;39.077211;5;5;150;217
258;95.931258;5;5;150;217
259;78.112869;5;5;150;217
260;125.751155;5;5;150;217
261;105.422875;5;5;150;217
262;58.79753;5;5;150;217
263;38.278737;5;5;150;217
264;67.333592;5;5;150;217
265;36.458956;5;5;150;217
266;61.778092;5;5;150;217
