Id;Texec;expectedH;realH;neededMessages;processedMessages
0;16.76269;3;3;24;35
1;7.823404;3;3;24;35
2;7.258893;3;3;24;34
3;6.58273;3;3;24;35
4;5.625634;3;3;24;35
5;6.370854;3;3;24;34
6;4.804629;2;2;18;29
7;6.61624;3;3;24;34
8;9.954804;2;2;18;29
9;5.988108;3;3;24;35
10;5.792681;3;3;24;34
11;8.527244;3;3;24;35
12;4.773425;3;3;24;35
13;4.091514;3;3;24;35
14;4.418175;3;3;24;33
15;4.498176;3;3;24;34
16;3.805376;3;3;24;35
17;4.161595;2;2;18;31
18;10.772493;3;3;24;35
19;4.631713;3;3;24;35
20;3.811017;2;2;18;29
21;4.76729;3;3;24;31
22;4.785456;3;3;24;35
23;4.959631;3;3;24;34
24;4.482605;3;3;24;34
25;4.575022;3;3;24;33
26;4.217734;3;3;24;35
27;6.136531;3;3;24;35
28;4.699392;3;3;24;35
29;6.220828;3;3;24;35
30;3.49221;2;2;18;29
31;4.693726;3;3;24;35
32;4.98439;3;3;24;34
33;4.519032;3;3;24;35
34;4.096918;3;3;24;35
35;3.421489;2;2;18;31
36;3.753287;3;3;24;35
37;4.019613;3;3;24;34
38;4.019575;3;3;24;35
39;3.701507;3;3;24;35
40;4.439165;3;3;24;35
41;3.905037;3;3;24;35
42;3.622014;3;3;24;35
43;3.697577;3;3;24;35
44;4.088263;3;3;24;35
45;3.844503;3;3;24;35
46;3.426946;3;3;24;34
47;3.684773;2;2;18;29
48;3.757004;2;2;18;29
49;4.457179;3;3;24;35
50;3.74273;3;3;24;35
51;3.993454;3;3;24;35
52;4.0873;3;3;24;34
53;3.892427;2;2;18;30
54;3.820089;3;3;24;34
55;3.193461;2;2;18;29
56;3.607313;3;3;24;34
57;3.419257;2;2;18;29
58;3.485754;3;3;24;35
59;3.380675;3;3;24;35
60;3.270617;2;2;18;29
61;3.553118;3;3;24;34
62;3.541412;3;3;24;35
63;4.014419;3;3;24;35
64;3.944582;3;3;24;35
65;3.319407;3;3;24;35
66;3.664496;3;3;24;35
67;4.239674;3;3;24;34
68;3.377998;2;2;18;29
69;3.321127;2;2;18;32
70;3.461957;3;3;24;34
71;3.47293;3;3;24;34
72;3.186087;2;2;18;29
73;3.249698;3;3;24;35
74;3.692624;3;3;24;35
75;3.864491;3;3;24;35
76;3.824077;3;3;24;35
77;5.317031;3;3;24;35
78;3.916699;3;3;24;34
79;4.295084;3;3;24;34
80;4.046801;3;3;24;35
81;3.987827;2;2;18;32
82;5.159126;3;3;24;35
83;3.986663;3;3;24;35
