Id;Texec;expectedH;realH;neededMessages;processedMessages
0;285.014003;5;5;150;217
1;187.453755;5;5;150;217
2;113.977501;5;5;150;217
3;143.863855;5;5;150;217
4;173.288245;5;5;150;217
5;144.253964;5;5;150;217
6;139.926518;5;5;150;217
7;102.003876;5;5;150;217
8;92.484863;5;5;150;217
9;93.549921;5;5;150;217
10;95.176349;5;5;150;217
11;79.915778;5;5;150;217
12;123.070847;5;5;150;217
13;114.538575;5;5;150;217
14;154.656771;5;5;150;217
15;387.497565;5;5;150;217
16;119.742593;5;5;150;217
17;99.482081;5;5;150;217
18;87.990762;5;5;150;217
19;68.968023;5;5;150;217
20;60.2641;5;5;150;217
21;58.618577;5;5;150;217
22;59.995248;5;5;150;217
23;63.184273;5;5;150;217
24;71.84111;5;5;150;217
25;74.917834;5;5;150;217
26;58.506094;5;5;150;217
27;59.162721;5;5;150;217
28;54.880994;5;5;150;217
29;221.400065;5;5;150;217
30;155.924537;5;5;150;217
31;77.153899;5;5;150;217
32;53.660554;5;5;150;217
33;52.823362;5;5;150;217
34;55.159579;5;5;150;217
35;45.383427;5;5;150;217
36;62.75388;5;5;150;217
37;46.972584;5;5;150;217
38;51.312248;5;5;150;217
39;54.769827;5;5;150;217
40;57.568917;5;5;150;217
41;44.567446;5;5;150;217
42;51.763608;5;5;150;216
43;44.492377;5;5;150;217
44;40.824379;5;5;150;217
45;41.302657;5;5;150;217
46;41.471451;5;5;150;217
47;46.892326;5;5;150;217
48;43.259335;5;5;150;217
49;39.538154;5;5;150;217
50;43.636745;5;5;150;217
51;45.893632;5;5;150;217
52;40.091212;5;5;150;217
53;41.58018;5;5;150;217
54;39.690236;5;5;150;217
55;40.057272;5;5;150;217
56;42.832496;5;5;150;217
57;41.589101;5;5;150;217
58;40.965342;5;5;150;217
59;41.871769;5;5;150;217
60;42.409425;5;5;150;217
61;40.799096;5;5;150;217
62;41.22692;5;5;150;217
63;57.480027;5;5;150;217
64;46.867803;5;5;150;217
65;43.62956;5;5;150;217
66;41.416122;5;5;150;217
67;43.403264;5;5;150;217
68;42.056734;5;5;150;217
69;40.570297;5;5;150;217
70;41.958667;5;5;150;217
