Id;Texec;expectedH;realH;neededMessages;processedMessages
0;65.893995;4;4;60;90
1;36.655479;4;4;60;90
2;42.437368;4;4;60;90
3;22.970835;4;4;60;90
4;28.088069;4;4;60;90
5;17.668557;4;4;60;90
6;34.204566;4;4;60;90
7;19.516723;4;4;60;90
8;29.060964;4;4;60;90
9;27.24862;4;4;60;90
10;25.176725;4;4;60;90
11;26.477731;4;4;60;90
12;24.552689;4;4;60;90
13;18.250062;4;4;60;90
14;30.657936;4;4;60;90
15;17.374202;4;4;60;90
16;12.39785;4;4;60;90
17;14.385658;4;4;60;90
18;12.656871;4;4;60;90
19;13.690985;4;4;60;90
20;12.102301;4;4;60;90
21;11.150231;4;4;60;90
22;10.558307;4;4;60;90
23;15.607905;4;4;60;90
24;11.138297;4;4;60;90
25;10.108808;4;4;60;90
26;8.642572;4;4;60;90
27;11.025929;4;4;60;90
28;13.241356;4;4;60;90
29;19.757628;4;4;60;90
30;17.276504;4;4;60;90
31;17.541991;4;4;60;90
32;13.728706;4;4;60;90
33;11.97525;4;4;60;90
34;14.297203;4;4;60;90
35;16.739574;4;4;60;90
36;21.738298;4;4;60;90
37;14.02647;4;4;60;90
38;12.623343;4;4;60;90
39;11.369053;4;4;60;90
40;11.178793;4;4;60;90
41;11.476566;4;4;60;90
42;13.289483;4;4;60;90
43;8.744389;4;4;60;90
44;8.267137;4;4;60;90
45;7.041738;4;4;60;90
46;7.467447;4;4;60;90
47;6.642757;4;4;60;90
48;8.053918;4;4;60;90
49;7.454441;4;4;60;90
50;6.889431;4;4;60;90
51;8.650185;4;4;60;90
52;6.53654;4;4;60;90
53;7.79971;4;4;60;90
54;7.612911;4;4;60;90
55;7.396657;4;4;60;90
56;7.807929;4;4;60;90
57;8.333682;4;4;60;90
58;7.612549;4;4;60;90
59;11.109891;4;4;60;90
60;9.540814;4;4;60;90
61;9.091302;4;4;60;90
62;8.515916;4;4;60;90
63;15.141969;4;4;60;90
64;10.227088;4;4;60;90
65;6.535612;4;4;60;90
66;6.331397;4;4;60;90
67;7.679225;4;4;60;90
68;7.610901;4;4;60;90
69;10.144898;4;4;60;90
70;7.749412;4;4;60;90
71;20.888852;4;4;60;90
72;15.916973;4;4;60;90
73;23.849688;4;4;60;90
74;10.70073;4;4;60;90
75;7.417308;4;4;60;90
76;7.729029;4;4;60;90
77;10.704158;4;4;60;90
78;9.337432;4;4;60;90
79;5.906531;4;4;60;90
80;6.397277;4;4;60;90
81;6.206208;4;4;60;90
82;18.068507;4;4;71;90
83;6.709338;4;4;60;90
84;6.825502;4;4;60;90
85;6.303595;4;4;60;90
86;5.805114;4;4;60;90
87;5.380368;4;4;60;90
88;6.544523;4;4;60;90
89;5.527805;4;4;60;90
90;5.809495;4;4;60;90
91;5.476183;4;4;60;90
92;5.516897;4;4;60;90
93;6.576318;4;4;60;90
94;8.232426;4;4;60;90
95;6.24095;4;4;60;90
96;5.677104;4;4;60;90
97;5.607109;4;4;60;90
98;5.471182;4;4;60;90
99;5.337132;4;4;60;90
100;5.820323;4;4;60;90
101;5.936087;4;4;60;90
102;5.440862;4;4;60;90
103;5.673867;4;4;60;90
104;5.928116;4;4;60;90
105;5.584034;4;4;60;90
106;6.333217;4;4;60;90
107;6.250146;4;4;60;90
108;5.377672;4;4;60;90
109;5.699931;4;4;60;90
110;5.719949;4;4;60;90
111;8.11798;4;4;60;90
112;5.444982;4;4;60;90
113;6.401937;4;4;60;90
114;6.151064;4;4;60;90
115;6.008492;4;4;60;90
116;6.073402;4;4;60;90
117;6.66087;4;4;60;90
118;6.486304;4;4;60;90
119;5.892832;4;4;60;90
120;5.48067;4;4;60;90
121;5.853764;4;4;60;90
122;6.098133;4;4;60;90
123;5.656789;4;4;60;90
124;7.374519;4;4;60;90
125;6.010795;4;4;60;90
126;5.642896;4;4;60;90
127;6.219305;4;4;60;90
128;6.819978;4;4;60;90
129;7.076338;4;4;60;90
130;7.386577;4;4;60;90
131;6.695657;4;4;60;90
132;6.645879;4;4;60;90
133;6.207584;4;4;60;90
134;6.494744;4;4;60;90
135;5.463996;4;4;60;90
136;5.639076;4;4;60;90
137;5.726006;4;4;60;90
138;5.909277;4;4;60;90
139;5.58697;4;4;60;90
140;7.09422;4;4;60;90
141;7.267;4;4;60;90
142;6.759265;4;4;60;90
143;6.786605;4;4;60;90
144;6.01448;4;4;60;90
145;5.555953;4;4;60;90
146;5.99686;4;4;60;90
147;6.869217;4;4;60;90
148;5.902809;4;4;60;90
149;5.843388;4;4;60;90
150;5.559454;4;4;60;90
151;5.324112;4;4;60;90
152;6.013218;4;4;60;90
153;5.758914;4;4;60;90
154;5.199925;4;4;60;90
155;5.658529;4;4;60;90
156;6.742808;4;4;60;90
157;7.014068;4;4;60;90
158;5.974548;4;4;60;90
159;6.209446;4;4;60;90
160;5.43667;4;4;60;90
161;5.121134;4;4;60;90
162;5.452888;4;4;60;90
163;5.030989;4;4;60;90
164;4.927541;4;4;60;90
165;5.686704;4;4;60;90
166;5.105649;4;4;60;90
167;5.806412;4;4;60;90
168;5.504331;4;4;60;90
169;6.050101;4;4;60;90
170;5.04708;4;4;60;90
171;5.120175;4;4;60;90
172;5.647318;4;4;60;90
173;5.230154;4;4;60;90
174;5.201662;4;4;60;90
175;5.307912;4;4;60;90
176;6.130144;4;4;60;90
177;5.181668;4;4;60;90
178;6.109799;4;4;60;90
179;5.903841;4;4;60;90
180;5.515118;4;4;60;90
181;5.423254;4;4;60;90
182;5.41403;4;4;60;90
183;5.479668;4;4;60;90
184;6.359916;4;4;60;90
185;5.97015;4;4;60;90
186;5.253566;4;4;60;90
187;6.137782;4;4;60;90
188;5.066771;4;4;60;90
189;5.574933;4;4;60;90
190;6.072331;4;4;60;90
191;5.951684;4;4;60;90
192;5.289758;4;4;60;90
193;5.345083;4;4;60;90
194;5.459209;4;4;60;90
195;6.197062;4;4;60;90
196;5.415834;4;4;60;90
197;5.485483;4;4;60;90
198;5.706977;4;4;60;90
199;5.23663;4;4;60;90
200;5.826194;4;4;60;90
201;5.756161;4;4;60;90
202;8.099458;4;4;60;90
203;5.431532;4;4;60;90
204;5.469455;4;4;60;90
205;5.47257;4;4;60;90
206;5.363536;4;4;60;90
207;5.457371;4;4;60;90
208;6.045637;4;4;60;90
209;5.013428;4;4;60;90
210;5.020051;4;4;60;90
211;5.690782;4;4;60;90
212;5.52348;4;4;60;90
213;5.951205;4;4;60;90
214;5.060778;4;4;60;90
215;5.087987;4;4;60;90
216;5.418857;4;4;60;90
217;5.295514;4;4;60;90
218;5.336768;4;4;60;90
219;5.316815;4;4;60;90
220;5.178986;4;4;60;90
221;5.133376;4;4;60;90
222;5.57575;4;4;60;90
223;5.923045;4;4;60;90
224;5.787426;4;4;60;90
225;5.665064;4;4;60;90
226;5.260221;4;4;60;90
227;5.158702;4;4;60;90
228;5.125265;4;4;60;90
229;6.05513;4;4;60;90
230;5.523332;4;4;60;90
231;5.276708;4;4;60;90
232;5.382253;4;4;60;90
233;5.181534;4;4;60;90
234;5.982563;4;4;60;90
235;5.035326;4;4;60;90
236;5.465393;4;4;60;90
237;5.639747;4;4;60;90
238;5.229774;4;4;60;90
239;5.848736;4;4;60;90
240;5.031655;4;4;60;90
241;5.453118;4;4;60;90
242;5.544764;4;4;60;90
243;5.350987;4;4;60;90
244;5.637191;4;4;60;90
245;5.031918;4;4;60;90
246;4.997069;4;4;60;90
247;5.704342;4;4;60;90
248;5.368604;4;4;60;90
249;5.308693;4;4;60;90
250;5.621041;4;4;60;90
251;5.056195;4;4;60;90
252;8.638027;4;4;60;90
253;5.221993;4;4;60;90
254;4.847424;4;4;60;90
255;7.537649;4;4;60;90
256;6.515043;4;4;60;90
257;5.677324;4;4;60;90
258;6.677481;4;4;60;90
259;4.72221;4;4;60;90
260;5.055401;4;4;60;90
261;4.90593;4;4;60;90
262;5.291988;4;4;60;90
263;5.166966;4;4;60;90
264;5.122082;4;4;60;90
265;6.631794;4;4;60;90
266;5.51709;4;4;60;90
267;5.050063;4;4;60;90
268;4.830495;4;4;60;90
269;6.480082;4;4;60;90
270;6.287879;4;4;60;90
271;4.921805;4;4;60;90
272;4.947801;4;4;60;90
273;5.08485;4;4;60;90
274;6.814861;4;4;60;90
275;5.51716;4;4;60;90
276;4.889139;4;4;60;90
277;5.306404;4;4;60;90
278;4.722891;4;4;60;90
279;4.754593;4;4;60;90
280;5.033722;4;4;60;90
281;5.3062;4;4;60;90
282;23.010487;4;4;60;90
283;21.529022;4;4;60;90
284;29.690995;4;4;60;90
285;22.111143;4;4;60;90
286;6.554786;4;4;60;90
287;6.649273;4;4;60;90
288;53.704073;4;4;60;90
289;35.542249;4;4;72;90
290;21.86168;4;4;60;90
291;6.147876;4;4;60;90
292;5.501115;4;4;60;90
293;4.97063;4;4;60;90
294;30.030857;4;4;60;90
295;6.29239;4;4;60;90
296;6.138397;4;4;60;90
297;5.649424;4;4;60;90
298;7.443951;4;4;60;90
299;5.776027;4;4;60;90
