Id;Texec;expectedH;realH;neededMessages;processedMessages
0;16.960197;3;3;24;35
1;7.329743;3;3;24;35
2;4.522597;2;2;18;35
3;5.932693;3;3;24;35
4;4.656937;3;3;24;35
5;4.601481;2;2;18;35
6;3.923056;2;2;18;29
7;5.131133;2;2;18;35
8;6.4665;2;2;18;29
9;5.284999;3;3;24;35
10;6.706941;3;3;24;34
11;7.622273;3;3;24;35
12;3.880857;3;3;24;35
13;3.515259;3;3;24;35
14;2.726169;2;2;18;34
15;2.972857;2;2;18;35
16;3.452436;3;3;24;35
17;3.50659;3;3;24;30
18;10.402192;3;3;24;35
19;3.665546;3;3;24;35
20;2.76515;2;2;18;29
21;2.991092;2;2;18;32
22;3.956557;3;3;24;35
23;3.617688;2;2;18;35
24;2.816277;2;2;18;35
25;2.692053;2;2;18;34
26;3.504281;3;3;24;35
27;5.648825;3;3;24;35
28;3.574327;3;3;24;35
29;5.187432;3;3;24;35
30;2.911567;2;2;18;29
31;3.903807;3;3;24;35
32;3.087883;2;2;18;35
33;2.984348;3;3;24;35
34;3.150231;3;3;24;35
35;3.144057;3;3;24;30
36;2.979991;3;3;24;35
37;2.612669;2;2;18;35
38;3.0114;3;3;24;35
39;3.288789;3;3;24;35
40;3.054375;3;3;24;35
41;2.626286;3;3;24;35
42;2.881089;3;3;24;35
43;2.573217;3;3;24;35
44;2.873402;3;3;24;35
45;2.481867;3;3;24;35
46;2.942914;3;3;24;34
47;3.07695;2;2;18;29
48;2.932641;2;2;18;29
49;3.226608;3;3;24;35
50;2.738325;3;3;24;35
51;3.026852;3;3;24;35
52;2.715713;2;2;18;35
53;2.450601;2;2;18;30
54;2.123858;2;2;18;35
55;2.345162;2;2;18;29
56;2.403867;3;3;24;34
57;2.066773;2;2;18;29
58;2.343725;3;3;24;35
59;2.093066;3;3;24;35
60;2.130296;2;2;18;29
61;2.367113;2;2;18;35
62;2.932274;3;3;24;35
63;2.435721;3;3;24;35
64;2.43511;3;3;24;35
65;2.847342;3;3;24;35
66;2.2839;3;3;24;35
67;2.47867;3;3;24;34
68;2.377131;2;2;18;29
69;2.06792;2;2;18;32
70;2.441863;2;2;18;35
71;2.84441;3;3;24;34
72;2.112511;2;2;18;29
73;2.380575;3;3;24;35
74;3.06563;3;3;24;35
75;2.490384;3;3;24;35
76;2.566156;3;3;24;35
77;4.188276;3;3;24;35
78;2.594854;3;3;24;34
79;2.454689;3;3;24;34
80;2.44734;3;3;24;35
81;2.987641;3;3;24;31
82;4.209353;3;3;24;35
83;2.99411;3;3;24;35
84;2.717594;3;3;24;35
85;2.193972;2;2;18;35
86;2.553117;3;3;24;35
87;2.134789;3;3;24;35
88;2.278123;3;3;24;29
89;3.107431;3;3;24;35
90;2.290994;3;3;24;35
91;1.975317;2;2;18;32
92;2.423876;3;3;24;35
93;2.424019;3;3;24;35
94;2.034803;2;2;18;32
95;2.496665;2;2;18;35
96;3.139367;3;3;24;35
97;2.348353;2;2;18;35
98;2.396671;3;3;24;34
99;2.001121;3;3;24;35
100;2.726812;3;3;24;35
101;1.985643;2;2;18;30
102;3.166192;3;3;28;35
103;1.588124;2;2;18;35
104;1.915859;2;2;18;29
105;2.859235;3;3;24;35
106;2.123412;3;3;24;35
107;2.154829;3;3;24;35
108;1.835958;2;2;18;29
109;1.951106;3;3;24;35
110;2.009818;2;2;18;32
111;1.782298;2;2;18;35
112;2.046476;2;2;18;35
113;2.125448;3;3;24;35
114;2.255349;3;3;24;35
115;2.848277;3;3;24;35
116;1.867272;2;2;18;29
117;1.950428;3;3;24;35
118;2.256083;3;3;24;35
119;2.448487;3;3;24;35
120;2.160522;3;3;24;35
121;2.178682;3;3;24;35
122;2.113064;3;3;24;35
123;1.98218;2;2;18;29
124;3.121209;3;3;24;34
125;2.047158;3;3;24;35
126;1.963658;3;3;24;35
127;12.463851;2;2;18;29
128;2.407998;3;3;24;35
129;19.012521;3;3;24;35
130;2.355055;3;3;24;35
131;2.145912;2;2;24;35
132;2.263827;3;3;24;30
133;9.750264;3;3;30;35
134;2.40967;3;3;24;35
135;2.427926;3;3;24;35
136;2.187711;3;3;24;34
137;1.4535;2;2;18;35
138;1.660862;2;2;18;34
139;2.07109;3;3;24;34
140;1.846663;3;3;24;35
141;2.027039;3;3;24;35
142;1.631232;2;2;18;33
143;1.589232;2;2;18;35
144;1.974634;3;3;24;35
145;2.183642;3;3;24;35
146;2.084824;2;2;18;35
147;1.83078;3;3;24;35
148;2.125283;2;2;18;30
149;2.107902;3;3;24;33
150;1.950409;3;3;24;35
151;1.851182;3;3;24;35
152;1.993864;3;3;24;35
153;2.197401;3;3;24;35
154;2.022769;3;3;24;35
155;1.935514;3;3;24;35
156;1.622976;2;2;18;31
157;2.226028;3;3;24;34
158;2.713743;3;3;24;35
159;2.32609;2;2;18;29
160;2.620485;3;3;24;35
161;2.30994;2;2;18;29
162;2.571353;3;3;24;35
163;4.189163;3;3;30;35
164;2.6482;3;3;24;35
165;1.853454;2;2;18;35
166;2.301136;3;3;24;35
167;2.27355;2;2;18;31
168;2.329977;2;2;18;29
169;2.13873;2;2;18;31
170;2.1842;3;3;24;35
171;2.37206;3;3;24;35
172;2.175149;3;3;24;35
173;1.913727;2;2;18;34
174;2.164323;2;2;18;34
175;1.865928;2;2;18;35
176;2.116351;3;3;24;35
177;2.197881;2;2;18;29
178;2.027869;3;3;24;35
179;4.200872;3;3;28;35
180;1.931996;3;3;24;35
181;2.361852;3;3;24;35
182;2.329094;3;3;24;35
183;1.82683;3;3;24;35
184;1.922158;3;3;24;35
185;2.291053;3;3;24;35
186;1.917056;3;3;24;34
187;1.848199;3;3;24;34
188;2.069327;3;3;24;35
189;1.979226;2;2;18;29
190;2.17576;3;3;24;35
191;2.313068;3;3;24;33
192;2.021577;3;3;24;35
193;1.540188;2;2;18;35
194;2.159218;3;3;24;35
195;1.718895;2;2;18;34
196;3.044958;3;3;24;35
197;1.564399;2;2;18;35
198;1.835013;3;3;24;35
199;1.937953;3;3;24;34
200;1.963411;3;3;24;35
201;1.981628;3;3;24;34
202;2.178253;3;3;24;35
203;1.729524;3;3;24;35
204;1.713231;3;3;24;35
205;2.016212;3;3;24;35
206;1.90427;3;3;24;35
207;1.996215;3;3;24;35
208;1.769061;3;3;24;35
209;2.25034;3;3;24;35
210;1.851917;3;3;24;35
211;2.000423;3;3;24;35
212;1.696094;2;2;18;32
213;2.623959;3;3;24;35
214;1.837634;3;3;24;34
215;2.268279;3;3;24;35
216;2.078093;3;3;24;34
217;1.996306;3;3;24;35
218;1.719211;2;2;18;32
219;1.488191;2;2;18;30
220;1.928927;2;2;18;30
221;1.6734;3;3;24;35
222;2.761957;3;3;30;35
223;1.854715;3;3;24;35
224;2.14682;3;3;24;32
225;2.099468;3;3;24;33
226;2.212537;3;3;24;35
227;1.884446;3;3;24;34
228;2.366213;3;3;24;35
229;2.639771;3;3;24;35
230;2.440282;3;3;24;35
231;2.461885;3;3;24;35
232;1.984229;3;3;24;35
233;2.140923;3;3;24;35
234;1.8468;2;2;18;31
235;2.466927;3;3;24;35
236;2.290363;3;3;24;34
237;1.897391;2;2;18;29
238;2.124657;3;3;24;31
239;1.84483;3;3;24;35
240;1.95085;3;3;24;35
241;2.149097;3;3;24;33
242;2.089805;3;3;24;35
243;2.631802;3;3;30;35
244;2.140694;3;3;24;35
245;2.039247;3;3;24;35
246;2.511227;3;3;24;35
247;1.903863;3;3;24;34
248;2.167302;3;3;24;35
249;1.693307;2;2;18;32
250;2.082128;3;3;24;35
251;1.90867;2;2;18;30
252;2.122999;2;2;18;29
253;1.724045;2;2;18;35
254;2.080227;2;2;18;35
255;2.369893;3;3;24;35
256;2.439717;3;3;24;35
257;1.95171;3;3;24;34
258;2.115861;3;3;24;30
259;1.900279;3;3;24;35
260;1.912212;3;3;24;35
261;1.672392;3;3;24;35
262;2.25523;2;2;18;29
263;1.74106;2;2;18;35
264;1.316188;2;2;18;34
265;2.631673;3;3;24;33
266;2.12848;3;3;24;35
267;1.8458;3;3;24;35
268;3.265908;3;3;24;35
269;2.208103;3;3;24;35
270;2.081777;3;3;30;35
271;2.081216;3;3;24;35
272;1.580288;2;2;18;35
273;2.335573;3;3;24;34
274;1.804156;2;2;18;30
275;2.022891;3;3;24;35
276;2.269058;3;3;24;35
277;2.211164;2;2;18;29
278;1.893806;3;3;24;35
279;2.036808;3;3;24;35
280;2.121526;3;3;24;35
281;1.879442;2;2;18;29
282;2.268264;3;3;24;35
283;2.350067;3;3;24;31
284;1.923075;2;2;18;32
285;2.222108;3;3;24;34
286;2.582161;3;3;24;30
287;1.631973;3;3;24;35
288;1.99909;3;3;24;31
289;2.329368;3;3;24;33
290;1.805677;3;3;24;33
291;1.789058;2;2;18;30
292;1.414628;2;2;18;35
293;1.685967;3;3;24;35
294;2.097163;3;3;24;33
295;1.638681;3;3;24;35
296;2.263418;3;3;24;35
297;1.876728;3;3;24;35
298;2.262477;3;3;24;35
299;1.597954;2;2;18;29
