Id;Texec;expectedH;realH;neededMessages;processedMessages
0;276.69864;5;5;150;217
1;189.677059;5;5;150;217
2;111.408002;5;5;150;217
3;172.746474;5;5;150;217
4;164.0516;5;5;150;217
5;143.11345;5;5;150;217
6;146.359573;5;5;150;217
7;106.38516;5;5;150;217
8;92.569573;5;5;150;217
9;95.793187;5;5;150;217
10;98.67468;5;5;150;217
11;85.199677;5;5;150;217
12;124.238083;5;5;150;217
13;115.731372;5;5;150;217
14;199.43272;5;5;150;217
15;393.939928;5;5;150;217
16;114.930155;5;5;150;217
17;98.670279;5;5;150;217
18;90.149381;5;5;150;217
19;69.550071;5;5;150;217
20;58.530431;5;5;150;217
21;62.079702;5;5;150;217
22;59.752198;5;5;150;217
23;61.279664;5;5;150;217
24;73.954932;5;5;150;217
25;71.934027;5;5;150;217
26;57.69782;5;5;150;217
27;54.390123;5;5;150;217
28;54.759586;5;5;150;217
29;215.393983;5;5;150;217
30;154.388215;5;5;150;217
31;80.959386;5;5;150;217
32;48.943138;5;5;150;217
33;54.854713;5;5;150;217
34;52.982027;5;5;150;217
35;45.379734;5;5;150;217
36;64.025675;5;5;150;217
37;44.61505;5;5;150;217
38;53.423155;5;5;150;217
39;54.258035;5;5;150;217
40;54.058507;5;5;150;217
41;47.27233;5;5;150;217
42;50.488421;5;5;150;216
43;46.603203;5;5;150;217
44;43.887858;5;5;150;217
45;42.66798;5;5;150;217
46;42.875923;5;5;150;217
47;47.398429;5;5;150;217
48;43.535403;5;5;150;217
49;46.630128;5;5;150;217
50;43.475553;5;5;150;217
51;47.578077;5;5;150;217
52;40.178102;5;5;150;217
53;42.188167;5;5;150;217
54;41.947013;5;5;150;217
55;42.539314;5;5;150;217
56;41.595575;5;5;150;217
57;41.177421;5;5;150;217
58;40.762929;5;5;150;217
59;41.106104;5;5;150;217
60;48.835919;5;5;150;217
61;40.981524;5;5;150;217
62;42.520975;5;5;150;217
63;58.208415;5;5;150;217
64;48.293393;5;5;150;217
65;44.892411;5;5;150;217
66;42.891273;5;5;150;217
67;42.252005;5;5;150;217
68;41.862957;5;5;150;217
69;40.803225;5;5;150;217
70;43.527924;5;5;150;217
71;42.474809;5;5;150;217
72;41.945088;5;5;150;217
73;47.450663;5;5;150;217
74;41.038993;5;5;150;217
75;41.383076;5;5;150;217
76;42.957029;5;5;150;217
77;39.936124;5;5;150;217
78;38.899897;5;5;150;217
79;41.065514;5;5;150;217
80;40.91907;5;5;150;217
81;38.895431;5;5;150;217
82;47.487089;5;5;150;217
83;48.387788;5;5;150;217
84;40.353681;5;5;150;217
85;41.43063;5;5;150;217
86;37.908243;5;5;150;217
87;40.306344;5;5;150;217
88;40.078122;5;5;150;217
89;39.449214;5;5;150;217
90;40.9718;5;5;150;217
91;39.217717;5;5;150;217
92;38.520576;5;5;150;217
93;44.994795;5;5;150;217
94;40.724801;5;5;150;217
95;40.84326;5;5;150;217
96;42.456235;5;5;150;217
97;44.174161;5;5;150;217
98;40.581537;5;5;150;217
99;37.614816;5;5;150;217
100;38.511283;5;5;150;217
101;39.648081;5;5;150;217
102;41.069082;5;5;150;217
103;40.195959;5;5;150;217
104;41.368458;5;5;150;217
105;38.03281;5;5;150;217
106;39.246249;5;5;150;217
107;38.807328;5;5;150;217
108;40.611054;5;5;150;217
109;38.871948;5;5;150;217
110;39.400462;5;5;150;217
111;39.751634;5;5;150;217
112;41.627106;5;5;150;217
113;41.19043;5;5;150;217
114;38.334891;5;5;150;217
115;39.979126;5;5;150;217
116;41.672913;5;5;150;217
117;40.954873;5;5;150;217
118;39.021907;5;5;150;217
119;38.843256;5;5;150;217
120;37.992608;5;5;150;217
121;39.457724;5;5;150;217
122;58.003098;5;5;150;217
123;52.201481;5;5;150;217
124;39.198056;5;5;150;217
125;69.823969;5;5;150;217
126;52.801758;5;5;150;217
127;61.787657;5;5;150;217
128;96.917873;5;5;150;217
129;83.278657;5;5;150;217
130;62.847478;5;5;150;217
131;53.26911;5;5;150;217
132;69.082801;5;5;150;217
133;68.351284;5;5;150;217
134;66.641402;5;5;150;217
135;77.546151;5;5;150;217
136;64.719868;5;5;150;217
137;123.874717;5;5;150;217
138;102.659932;5;5;150;217
139;77.437096;5;5;150;217
140;35.325889;5;5;150;217
141;58.563687;5;5;150;217
142;40.824396;5;5;150;217
143;38.165215;5;5;150;217
144;57.381601;5;5;150;217
145;38.747272;5;5;150;217
146;35.296984;5;5;150;217
147;35.759768;5;5;150;217
148;36.007064;5;5;150;217
149;37.152766;5;5;150;217
150;37.67144;5;5;150;217
151;35.300079;5;5;150;217
152;35.140101;5;5;150;217
153;35.056074;5;5;150;217
154;36.904755;5;5;150;217
155;36.7933;5;5;150;217
156;35.690171;5;5;150;217
157;41.764134;5;5;150;217
158;35.984634;5;5;150;217
159;35.500754;5;5;150;217
160;35.836076;5;5;150;217
161;36.590724;5;5;150;217
162;36.732954;5;5;150;217
163;37.685244;5;5;150;217
164;37.172037;5;5;150;217
165;35.246318;5;5;150;217
166;36.837703;5;5;150;217
167;78.845794;5;5;150;217
168;38.039291;5;5;150;217
169;36.596134;5;5;150;217
170;37.533068;5;5;150;217
171;35.300772;5;5;150;217
172;36.166431;5;5;150;217
173;36.122028;5;5;150;217
174;35.198703;5;5;150;217
175;35.351334;5;5;150;217
176;37.278285;5;5;150;217
177;36.910464;5;5;150;217
178;36.851191;5;5;150;217
179;35.632014;5;5;150;217
180;34.724427;5;5;150;217
181;36.031946;5;5;150;217
182;35.460017;5;5;150;217
183;35.55069;5;5;150;217
184;36.521212;5;5;150;217
185;35.068317;5;5;150;217
186;34.172181;5;5;150;217
187;36.200426;5;5;150;217
188;37.25516;5;5;150;217
189;37.219879;5;5;150;217
190;35.942877;5;5;150;217
191;35.68845;5;5;150;217
192;36.423406;5;5;150;217
193;37.409207;5;5;150;217
194;35.909215;5;5;150;217
195;37.840068;5;5;150;217
196;37.527744;5;5;150;217
197;34.161843;5;5;150;217
198;38.475403;5;5;150;217
199;44.542947;5;5;150;217
200;48.117062;5;5;150;217
201;38.54812;5;5;150;217
202;35.312061;5;5;150;217
203;37.661885;5;5;150;217
204;37.421562;5;5;150;217
205;36.209689;5;5;150;217
206;36.598765;5;5;150;217
207;36.412313;5;5;150;217
208;37.927224;5;5;150;217
209;35.394962;5;5;150;217
210;36.140304;5;5;150;217
211;37.418461;5;5;150;217
212;36.140504;5;5;150;217
213;37.859743;5;5;150;217
214;35.375842;5;5;150;217
215;37.004769;5;5;150;217
216;35.054511;5;5;150;217
217;37.080862;5;5;150;217
218;40.315781;5;5;150;217
219;33.982188;5;5;150;217
220;35.085348;5;5;150;217
221;35.740806;5;5;150;217
222;36.075114;5;5;150;217
223;39.367398;5;5;150;217
224;34.485416;5;5;150;217
225;36.697814;5;5;150;217
226;36.071378;5;5;150;217
227;48.07814;5;5;150;217
228;35.057923;5;5;150;217
229;37.092691;5;5;150;217
230;34.989912;5;5;150;217
231;33.613732;5;5;150;217
232;33.62669;5;5;150;217
233;35.643425;5;5;150;217
234;36.399592;5;5;150;217
235;34.586786;5;5;150;217
236;34.480819;5;5;150;217
237;48.800914;5;5;150;217
238;34.470895;5;5;150;217
239;36.180514;5;5;150;217
240;34.459833;5;5;150;217
241;34.852816;5;5;150;217
242;49.340318;5;5;150;217
243;34.714016;5;5;150;217
244;37.134249;5;5;150;217
245;39.302178;5;5;150;217
246;35.588386;5;5;150;217
247;35.280361;5;5;150;217
248;59.714633;5;5;150;217
249;84.819303;5;5;150;217
250;38.142748;5;5;150;217
251;35.973232;5;5;150;217
252;106.67297;5;5;150;217
253;40.611906;5;5;150;217
254;82.20625;5;5;150;217
255;47.196436;5;5;150;217
256;69.329339;5;5;150;217
257;42.251565;5;5;150;217
258;75.406286;5;5;150;217
259;85.579647;5;5;150;217
260;119.011771;5;5;150;217
261;95.212248;5;5;150;217
262;58.534559;5;5;150;217
