Id;Texec;expectedH;realH;neededMessages;processedMessages
0;144.184569;1;1;62;93
1;76.380054;1;1;62;93
2;90.764642;1;1;62;93
3;65.02062;1;1;62;93
4;49.614275;1;1;62;93
5;81.884896;1;1;62;93
6;44.368778;1;1;62;93
7;50.167758;1;1;62;93
8;86.256478;1;1;62;93
9;81.39229;1;1;62;93
10;65.484835;1;1;62;93
11;93.995043;1;1;62;93
12;38.598389;1;1;62;93
13;63.180805;1;1;62;93
14;49.308284;1;1;62;93
15;31.426952;1;1;62;93
16;40.659975;1;1;62;93
17;30.839368;1;1;62;93
18;43.782326;1;1;62;93
19;32.473181;1;1;62;93
20;27.185162;1;1;62;93
21;27.425929;1;1;62;93
22;30.465031;1;1;62;93
23;26.535616;1;1;62;93
24;28.034139;1;1;62;93
25;31.15987;1;1;62;93
26;30.59263;1;1;62;93
27;29.342837;1;1;62;93
28;56.643234;1;1;62;93
29;75.062994;1;1;62;93
30;49.757204;1;1;62;93
31;42.541541;1;1;62;93
32;31.083814;1;1;62;93
33;26.125374;1;1;62;93
34;57.823538;1;1;62;93
35;60.561432;1;1;62;93
36;67.62649;1;1;62;93
37;96.687095;1;1;62;93
38;84.339367;1;1;62;93
39;54.278689;1;1;62;93
40;44.181842;1;1;62;93
41;38.703816;1;1;62;93
42;43.247595;1;1;62;93
43;27.033277;1;1;62;93
44;25.037352;1;1;62;93
45;25.343089;1;1;62;93
46;22.755365;1;1;62;93
47;21.733505;1;1;62;93
48;22.461868;1;1;62;93
49;21.682083;1;1;62;93
50;23.412857;1;1;62;93
51;20.78689;1;1;62;93
52;22.135886;1;1;62;93
53;32.61391;1;1;62;93
54;27.824746;1;1;62;93
55;32.549848;1;1;62;93
56;23.738116;1;1;62;93
57;59.121113;1;1;62;93
58;52.576868;1;1;62;93
59;51.708893;1;1;62;93
60;39.000578;1;1;62;93
61;43.984975;1;1;62;93
62;56.493665;1;1;62;93
63;59.771706;1;1;62;93
64;24.345076;1;1;62;93
65;29.042835;1;1;62;93
66;21.420235;1;1;62;93
67;31.975042;1;1;62;93
68;74.05084;1;1;62;93
69;41.362749;1;1;62;93
70;29.740939;1;1;62;93
71;26.26985;1;1;62;93
72;17.881584;1;1;62;93
73;20.375383;1;1;62;93
74;20.087665;1;1;62;93
75;18.554998;1;1;62;93
76;18.098191;1;1;62;93
77;19.014938;1;1;62;93
78;18.879322;1;1;62;93
79;18.212266;1;1;62;93
80;18.198423;1;1;62;93
81;18.123142;1;1;62;93
82;21.113719;1;1;62;93
83;21.7154;1;1;62;93
84;21.410615;1;1;62;93
85;25.320356;1;1;62;93
86;16.87369;1;1;62;93
87;17.047429;1;1;62;93
88;16.673116;1;1;62;93
89;17.468438;1;1;62;93
90;17.710742;1;1;62;93
91;16.861957;1;1;62;93
92;22.592426;1;1;62;93
93;17.609093;1;1;62;93
94;18.689988;1;1;62;93
95;18.731662;1;1;62;93
96;16.997675;1;1;62;93
97;18.465995;1;1;62;93
98;17.896194;1;1;62;93
99;16.767482;1;1;62;93
100;18.073776;1;1;62;93
101;18.109059;1;1;62;93
102;19.326611;1;1;62;93
103;16.815085;1;1;62;93
104;16.954047;1;1;62;93
105;18.707923;1;1;62;93
106;18.382339;1;1;62;93
107;19.870468;1;1;62;93
108;16.875772;1;1;62;93
109;19.797068;1;1;62;93
110;17.540804;1;1;62;93
111;19.792097;1;1;62;93
112;17.697237;1;1;62;93
113;17.597851;1;1;62;93
114;16.995054;1;1;62;93
115;16.266558;1;1;62;93
116;18.19873;1;1;62;93
117;20.008168;1;1;62;93
118;17.407662;1;1;62;93
119;18.262268;1;1;62;93
120;17.929007;1;1;62;93
121;17.210565;1;1;62;93
122;18.797994;1;1;62;93
123;18.840723;1;1;62;93
124;25.595884;1;1;62;93
125;30.177364;1;1;62;93
126;18.005947;1;1;62;93
127;25.369837;1;1;62;93
128;17.70271;1;1;62;93
129;18.106023;1;1;62;93
130;18.283597;1;1;62;93
131;17.188301;1;1;62;93
132;16.588916;1;1;62;93
133;18.381124;1;1;62;93
134;18.917157;1;1;62;93
135;18.259672;1;1;62;93
136;18.892006;1;1;62;93
137;17.944892;1;1;62;93
138;18.186004;1;1;62;93
139;18.724978;1;1;62;93
140;18.529124;1;1;62;93
141;17.6069;1;1;62;93
142;18.176814;1;1;62;93
143;18.669959;1;1;62;93
144;18.105509;1;1;62;93
145;17.706326;1;1;62;93
