Id;Texec;expectedH;realH;neededMessages;processedMessages
0;165.806689;1;1;62;93
1;78.758793;1;1;62;93
2;91.091241;1;1;62;93
3;64.324701;1;1;62;93
4;52.807061;1;1;62;93
5;70.123265;1;1;62;93
6;45.890218;1;1;62;93
7;52.68825;1;1;62;93
8;84.626618;1;1;62;93
9;80.843366;1;1;62;93
10;67.401421;1;1;62;93
11;101.01415;1;1;62;93
12;40.394392;1;1;62;93
13;63.230564;1;1;62;93
14;48.023953;1;1;62;93
15;32.76877;1;1;62;93
16;44.167392;1;1;62;93
17;31.95763;1;1;62;93
18;40.776168;1;1;62;93
19;32.279226;1;1;62;93
20;27.463093;1;1;62;93
21;27.031252;1;1;62;93
22;30.45725;1;1;62;93
23;27.791106;1;1;62;93
24;29.670388;1;1;62;93
25;31.909662;1;1;62;93
26;29.078257;1;1;62;93
27;28.830088;1;1;62;93
28;47.701876;1;1;62;93
29;79.813221;1;1;62;93
30;53.486329;1;1;62;93
31;39.789616;1;1;62;93
32;32.222566;1;1;62;93
33;28.460591;1;1;62;93
34;63.380896;1;1;62;93
35;46.132713;1;1;62;93
36;80.654781;1;1;62;93
37;105.864514;1;1;62;93
38;98.00644;1;1;62;93
39;54.976698;1;1;62;93
40;38.269998;1;1;62;93
41;39.361364;1;1;62;93
42;36.071547;1;1;62;93
43;28.531281;1;1;62;93
44;27.174375;1;1;62;93
45;25.876603;1;1;62;93
46;23.663457;1;1;62;93
47;22.623409;1;1;62;93
48;24.246679;1;1;62;93
49;22.649272;1;1;62;93
50;23.897829;1;1;62;93
51;21.145936;1;1;62;93
52;22.930327;1;1;62;93
53;33.998417;1;1;62;93
54;30.074631;1;1;62;93
55;29.558148;1;1;62;93
56;21.353211;1;1;62;93
57;48.044486;1;1;62;93
58;48.879624;1;1;62;93
59;53.153509;1;1;62;93
60;41.182035;1;1;62;93
61;44.893713;1;1;62;93
62;62.564494;1;1;62;93
63;61.460809;1;1;62;93
64;25.607779;1;1;62;93
65;28.652231;1;1;62;93
66;22.319049;1;1;62;93
67;31.287975;1;1;62;93
68;50.979613;1;1;62;93
69;36.397241;1;1;62;93
70;31.00476;1;1;62;93
71;27.941675;1;1;62;93
72;18.264028;1;1;62;93
73;21.919616;1;1;62;93
74;19.651347;1;1;62;93
75;19.16194;1;1;62;93
76;18.791314;1;1;62;93
77;20.389496;1;1;62;93
78;18.545464;1;1;62;93
79;18.761661;1;1;62;93
80;19.848082;1;1;62;93
81;18.67304;1;1;62;93
82;23.102931;1;1;62;93
83;22.446632;1;1;62;93
84;22.307921;1;1;62;93
85;26.203181;1;1;62;93
86;17.551325;1;1;62;93
87;16.377143;1;1;62;93
88;17.047042;1;1;62;93
89;18.006415;1;1;62;93
90;18.289725;1;1;62;93
91;18.710661;1;1;62;93
92;23.044996;1;1;62;93
93;19.260799;1;1;62;93
94;19.812414;1;1;62;93
95;19.149888;1;1;62;93
96;18.164017;1;1;62;93
97;19.615858;1;1;62;93
98;18.393773;1;1;62;93
99;17.696398;1;1;62;93
100;18.932988;1;1;62;93
101;18.356348;1;1;62;93
102;20.746986;1;1;62;93
103;18.048606;1;1;62;93
104;17.945726;1;1;62;93
105;19.953403;1;1;62;93
106;19.576925;1;1;62;93
107;20.6117;1;1;62;93
108;17.491007;1;1;62;93
109;21.451015;1;1;62;93
110;18.220415;1;1;62;93
111;20.586041;1;1;62;93
112;17.734178;1;1;62;93
113;17.85357;1;1;62;93
114;17.763458;1;1;62;93
115;17.074137;1;1;62;93
116;18.962931;1;1;62;93
117;20.863278;1;1;62;93
118;18.358867;1;1;62;93
119;17.9644;1;1;62;93
120;19.513102;1;1;62;93
121;18.477422;1;1;62;93
122;18.804946;1;1;62;93
123;18.843994;1;1;62;93
124;27.107033;1;1;62;93
125;29.345319;1;1;62;93
126;18.515559;1;1;62;93
127;24.148689;1;1;62;93
128;18.097646;1;1;62;93
129;20.547285;1;1;62;93
130;18.223362;1;1;62;93
131;17.667709;1;1;62;93
132;17.050929;1;1;62;93
133;18.406497;1;1;62;93
134;17.029888;1;1;62;93
135;18.960817;1;1;62;93
136;20.045258;1;1;62;93
137;18.70425;1;1;62;93
138;18.997408;1;1;62;93
139;19.875805;1;1;62;93
140;16.75681;1;1;62;93
141;18.483795;1;1;62;93
142;18.175843;1;1;62;93
143;19.502918;1;1;62;93
144;18.907597;1;1;62;93
145;18.210411;1;1;62;93
146;18.239827;1;1;62;93
147;19.488074;1;1;62;93
148;18.159361;1;1;62;93
149;18.300576;1;1;62;93
150;17.228195;1;1;62;93
151;20.303786;1;1;62;93
152;19.084632;1;1;62;93
153;17.40113;1;1;62;93
154;18.036779;1;1;62;93
155;19.310751;1;1;62;93
156;17.140579;1;1;62;93
157;21.800776;1;1;62;93
158;18.033265;1;1;62;93
159;17.0815;1;1;62;93
160;15.596777;1;1;62;93
161;16.716122;1;1;62;93
162;18.221821;1;1;62;93
163;18.144226;1;1;62;93
164;17.033514;1;1;62;93
165;16.910534;1;1;62;93
166;17.650616;1;1;62;93
167;30.566606;1;1;62;93
168;18.709914;1;1;62;93
169;17.507783;1;1;62;93
170;16.253075;1;1;62;93
171;15.941837;1;1;62;93
172;17.041603;1;1;62;93
173;19.772214;1;1;62;93
174;18.976643;1;1;62;93
175;17.979979;1;1;62;93
176;16.989619;1;1;62;93
177;19.554272;1;1;62;93
178;16.745023;1;1;62;93
179;20.548391;1;1;62;93
180;17.503217;1;1;62;93
181;17.805183;1;1;62;93
182;18.747366;1;1;62;93
183;16.056891;1;1;62;93
184;18.355717;1;1;62;93
185;16.980217;1;1;62;93
186;16.657234;1;1;62;93
187;16.474318;1;1;62;93
188;19.977554;1;1;62;93
189;17.00292;1;1;62;93
190;19.210553;1;1;62;93
191;21.440321;1;1;62;93
192;17.860993;1;1;62;93
193;17.133083;1;1;62;93
194;17.758674;1;1;62;93
195;16.887522;1;1;62;93
196;18.166758;1;1;62;93
197;17.326187;1;1;62;93
198;17.413447;1;1;62;93
199;23.362662;1;1;62;93
200;19.425817;1;1;62;93
201;18.74276;1;1;62;93
202;19.516765;1;1;62;93
203;17.402373;1;1;62;93
204;15.402569;1;1;62;93
205;16.231644;1;1;62;93
206;18.586906;1;1;62;93
207;17.814307;1;1;62;93
208;18.936322;1;1;62;93
209;17.87038;1;1;62;93
210;17.912831;1;1;62;93
211;16.920197;1;1;62;93
212;18.901396;1;1;62;93
213;17.17427;1;1;62;93
214;17.759557;1;1;62;93
215;17.440696;1;1;62;93
216;16.782909;1;1;62;93
217;17.866606;1;1;62;93
218;17.383015;1;1;62;93
219;17.930941;1;1;62;93
220;18.901527;1;1;62;93
221;17.113432;1;1;62;93
222;17.105615;1;1;62;93
223;17.764339;1;1;62;93
224;19.406798;1;1;62;93
225;17.766622;1;1;62;93
226;17.354634;1;1;62;93
227;17.491273;1;1;62;93
228;16.314268;1;1;62;93
229;21.124124;1;1;62;93
230;16.439879;1;1;62;93
231;16.112554;1;1;62;93
232;16.843237;1;1;62;93
233;19.84453;1;1;62;93
234;16.178091;1;1;62;93
235;15.422293;1;1;62;93
236;16.322613;1;1;62;93
237;19.163466;1;1;62;93
238;16.617634;1;1;62;93
239;16.543086;1;1;62;93
240;17.847156;1;1;62;93
241;18.075066;1;1;62;93
242;16.409112;1;1;62;93
243;16.79172;1;1;62;93
244;17.029644;1;1;62;93
245;14.831997;1;1;62;93
246;19.728763;1;1;62;93
247;18.447399;1;1;62;93
248;20.299068;1;1;62;93
249;19.034248;1;1;62;93
250;22.311032;1;1;62;93
251;18.760536;1;1;62;93
252;25.743412;1;1;62;93
253;17.567753;1;1;62;93
254;36.082183;1;1;62;93
255;30.630821;1;1;62;93
256;21.524968;1;1;62;93
257;18.208696;1;1;62;93
258;44.087858;1;1;62;93
259;15.523671;1;1;62;93
260;44.066277;1;1;62;93
261;50.154257;1;1;62;93
262;59.623118;1;1;62;93
263;63.526152;1;1;62;93
264;16.154789;1;1;62;93
265;41.873902;1;1;62;93
266;56.719818;1;1;62;93
267;86.857147;1;1;62;93
268;75.982832;1;1;62;93
269;50.013494;1;1;62;93
270;16.170954;1;1;62;93
271;17.347762;1;1;62;93
272;41.915683;1;1;62;93
273;55.609263;1;1;62;93
274;29.172365;1;1;62;93
275;17.583914;1;1;62;93
276;16.437402;1;1;62;93
277;19.007152;1;1;62;93
278;16.513029;1;1;62;93
279;14.957725;1;1;62;93
280;17.381245;1;1;62;93
281;16.245316;1;1;62;93
282;15.745538;1;1;62;93
283;16.011487;1;1;62;93
284;16.073605;1;1;62;93
285;17.176231;1;1;62;93
286;15.266522;1;1;62;93
287;26.451113;1;1;62;93
288;17.571448;1;1;62;93
289;15.539422;1;1;62;93
290;16.836201;1;1;62;93
291;15.040205;1;1;62;93
292;15.514673;1;1;62;93
293;15.488745;1;1;62;93
294;15.843349;1;1;62;93
295;15.435921;1;1;62;93
296;17.595064;1;1;62;93
297;15.523467;1;1;62;93
298;15.955701;1;1;62;93
299;15.207156;1;1;62;93
