Id;Texec;expectedH;realH;neededMessages;processedMessages
0;156.949479;1;1;62;93
1;78.816246;1;1;62;93
2;90.634282;1;1;62;93
3;61.6735;1;1;62;93
4;51.284731;1;1;62;93
5;67.537847;1;1;62;93
6;45.822919;1;1;62;93
7;46.934742;1;1;62;93
8;86.490343;1;1;62;93
9;80.797952;1;1;62;93
10;68.683866;1;1;62;93
11;100.963135;1;1;62;93
12;40.672026;1;1;62;93
13;62.961637;1;1;62;93
14;48.797318;1;1;62;93
15;32.49833;1;1;62;93
16;39.319019;1;1;62;93
17;32.427745;1;1;62;93
18;42.177684;1;1;62;93
19;32.259588;1;1;62;93
20;27.704631;1;1;62;93
21;26.726721;1;1;62;93
22;31.540429;1;1;62;93
23;27.726673;1;1;62;93
24;29.645478;1;1;62;93
25;31.732742;1;1;62;93
26;29.126775;1;1;62;93
27;30.819181;1;1;62;93
28;47.795517;1;1;62;93
29;83.749571;1;1;62;93
30;51.350103;1;1;62;93
31;42.400818;1;1;62;93
32;32.512207;1;1;62;93
33;27.604603;1;1;62;93
34;58.147796;1;1;62;93
35;50.279064;1;1;62;93
36;69.890384;1;1;62;93
37;99.674679;1;1;62;93
38;78.709104;1;1;62;93
39;59.321826;1;1;62;93
40;38.170602;1;1;62;93
41;41.89021;1;1;62;93
42;35.26143;1;1;62;93
43;28.123982;1;1;62;93
44;26.500362;1;1;62;93
45;25.756433;1;1;62;93
46;24.375768;1;1;62;93
47;22.630243;1;1;62;93
48;23.702137;1;1;62;93
49;24.095932;1;1;62;93
50;23.759501;1;1;62;93
51;21.88041;1;1;62;93
52;23.113452;1;1;62;93
53;34.217911;1;1;62;93
54;28.286459;1;1;62;93
55;35.239829;1;1;62;93
56;23.074732;1;1;62;93
57;58.05325;1;1;62;93
58;50.281774;1;1;62;93
59;53.22137;1;1;62;93
60;38.866351;1;1;62;93
61;50.369216;1;1;62;93
62;62.087113;1;1;62;93
63;60.544565;1;1;62;93
64;35.989816;1;1;62;93
65;29.180984;1;1;62;93
66;22.425661;1;1;62;93
67;32.45657;1;1;62;93
68;58.353469;1;1;62;93
69;37.339556;1;1;62;93
70;31.508164;1;1;62;93
71;27.544234;1;1;62;93
72;18.987186;1;1;62;93
73;22.594269;1;1;62;93
74;21.651536;1;1;62;93
75;19.692183;1;1;62;93
76;18.945932;1;1;62;93
