Id;Texec;expectedH;realH;neededMessages;processedMessages
0;166.914299;1;1;62;93
1;65.111755;1;1;62;93
2;82.950031;1;1;62;93
3;64.922755;1;1;62;93
4;50.928559;1;1;62;93
5;53.497168;1;1;62;93
6;43.417098;1;1;62;93
7;41.224383;1;1;62;93
8;78.220611;1;1;62;93
9;72.471435;1;1;62;93
10;64.168423;1;1;62;93
11;93.760482;1;1;62;93
12;37.759991;1;1;62;93
13;60.618286;1;1;62;93
14;44.649959;1;1;62;93
15;31.4923;1;1;62;93
16;34.231492;1;1;62;93
17;31.076887;1;1;62;93
18;44.066684;1;1;62;93
19;29.836707;1;1;62;93
20;26.210401;1;1;62;93
21;26.595645;1;1;62;93
22;28.671008;1;1;62;93
23;27.294564;1;1;62;93
24;28.780025;1;1;62;93
25;27.731507;1;1;62;93
26;32.821505;1;1;62;93
27;28.766793;1;1;62;93
28;44.622847;1;1;62;93
29;93.633705;1;1;62;93
30;52.574008;1;1;62;93
31;45.246549;1;1;62;93
32;31.498134;1;1;62;93
33;26.75799;1;1;62;93
34;49.096354;1;1;62;93
35;46.437431;1;1;62;93
36;60.051915;1;1;62;93
37;85.34679;1;1;62;93
38;99.890598;1;1;62;93
39;60.008443;1;1;62;93
40;38.265198;1;1;62;93
41;38.922719;1;1;62;93
42;36.077377;1;1;62;93
43;27.529759;1;1;62;93
44;27.974603;1;1;62;93
45;25.236052;1;1;62;93
46;24.238051;1;1;62;93
47;22.45462;1;1;62;93
48;25.277835;1;1;62;93
49;24.035679;1;1;62;93
50;22.876019;1;1;62;93
51;21.017169;1;1;62;93
52;23.454587;1;1;62;93
53;34.092351;1;1;62;93
54;27.697988;1;1;62;93
55;30.476181;1;1;62;93
56;23.003979;1;1;62;93
57;48.767718;1;1;62;93
58;43.788883;1;1;62;93
59;50.590099;1;1;62;93
60;39.049839;1;1;62;93
61;46.963052;1;1;62;93
62;58.597631;1;1;62;93
63;42.961736;1;1;62;93
64;25.554943;1;1;62;93
65;28.326728;1;1;62;93
66;23.090818;1;1;62;93
67;30.245041;1;1;62;93
68;53.946313;1;1;62;93
69;39.456863;1;1;62;93
70;31.836254;1;1;62;93
71;27.170955;1;1;62;93
72;19.657824;1;1;62;93
73;22.12263;1;1;62;93
74;18.303761;1;1;62;93
75;18.701144;1;1;62;93
76;20.557738;1;1;62;93
77;18.277984;1;1;62;93
78;19.802227;1;1;62;93
79;17.739452;1;1;62;93
80;17.436126;1;1;62;93
81;18.352737;1;1;62;93
82;22.630547;1;1;62;93
83;22.162661;1;1;62;93
84;23.170536;1;1;62;93
85;26.746665;1;1;62;93
86;17.991243;1;1;62;93
87;18.337738;1;1;62;93
88;16.981421;1;1;62;93
89;18.804537;1;1;62;93
90;18.813124;1;1;62;93
91;18.497857;1;1;62;93
92;23.631693;1;1;62;93
93;18.831859;1;1;62;93
94;20.515443;1;1;62;93
95;18.51496;1;1;62;93
96;16.757782;1;1;62;93
97;18.055501;1;1;62;93
98;18.36702;1;1;62;93
99;17.552331;1;1;62;93
100;18.177435;1;1;62;93
101;18.313626;1;1;62;93
102;20.51988;1;1;62;93
103;18.361135;1;1;62;93
104;19.059054;1;1;62;93
105;19.390314;1;1;62;93
106;19.221391;1;1;62;93
107;17.961796;1;1;62;93
108;17.643604;1;1;62;93
109;21.081097;1;1;62;93
110;19.078398;1;1;62;93
111;20.561963;1;1;62;93
112;17.67567;1;1;62;93
113;19.357262;1;1;62;93
114;17.47473;1;1;62;93
115;17.398353;1;1;62;93
116;19.512893;1;1;62;93
117;17.798297;1;1;62;93
118;17.155073;1;1;62;93
119;18.888265;1;1;62;93
120;18.50226;1;1;62;93
121;17.368498;1;1;62;93
122;19.456937;1;1;62;93
123;21.659522;1;1;62;93
124;26.474261;1;1;62;93
125;28.578416;1;1;62;93
126;17.19246;1;1;62;93
127;31.132459;1;1;62;93
128;18.511999;1;1;62;93
129;19.461428;1;1;62;93
130;19.106929;1;1;62;93
131;17.587928;1;1;62;93
132;18.018298;1;1;62;93
133;16.042251;1;1;62;93
134;17.575835;1;1;62;93
135;18.413612;1;1;62;93
136;20.971138;1;1;62;93
137;18.468518;1;1;62;93
138;19.168581;1;1;62;93
139;20.170343;1;1;62;93
140;16.819927;1;1;62;93
141;18.139822;1;1;62;93
142;18.240224;1;1;62;93
143;15.289212;1;1;62;93
144;18.206106;1;1;62;93
145;18.767271;1;1;62;93
146;17.703523;1;1;62;93
147;19.230736;1;1;62;93
148;19.079983;1;1;62;93
149;19.008167;1;1;62;93
150;17.048659;1;1;62;93
151;19.587493;1;1;62;93
152;17.848327;1;1;62;93
153;17.454602;1;1;62;93
154;17.646673;1;1;62;93
155;19.497712;1;1;62;93
156;17.32651;1;1;62;93
157;21.505488;1;1;62;93
158;18.263113;1;1;62;93
159;17.031781;1;1;62;93
160;16.132622;1;1;62;93
161;18.243839;1;1;62;93
162;16.775713;1;1;62;93
163;17.420395;1;1;62;93
164;17.242526;1;1;62;93
165;16.037597;1;1;62;93
166;16.992024;1;1;62;93
167;30.129496;1;1;62;93
168;19.969982;1;1;62;93
169;18.76084;1;1;62;93
170;16.783336;1;1;62;93
171;17.085069;1;1;62;93
172;16.601847;1;1;62;93
173;16.283449;1;1;62;93
174;18.674547;1;1;62;93
175;17.498766;1;1;62;93
176;16.011474;1;1;62;93
177;19.62974;1;1;62;93
178;16.375428;1;1;62;93
179;20.485591;1;1;62;93
180;16.767914;1;1;62;93
181;18.320801;1;1;62;93
182;18.42848;1;1;62;93
183;16.234057;1;1;62;93
184;18.778318;1;1;62;93
185;17.098556;1;1;62;93
186;16.280799;1;1;62;93
187;16.182641;1;1;62;93
188;17.529554;1;1;62;93
189;16.058492;1;1;62;93
190;19.855587;1;1;62;93
191;21.714286;1;1;62;93
192;16.584674;1;1;62;93
193;16.89067;1;1;62;93
194;16.565366;1;1;62;93
195;18.445769;1;1;62;93
196;18.363617;1;1;62;93
197;16.69082;1;1;62;93
198;16.495932;1;1;62;93
199;21.677481;1;1;62;93
200;18.69738;1;1;62;93
201;18.164611;1;1;62;93
202;20.011454;1;1;62;93
203;17.375094;1;1;62;93
204;14.71865;1;1;62;93
205;18.310833;1;1;62;93
206;17.797063;1;1;62;93
207;16.756039;1;1;62;93
208;18.888224;1;1;62;93
209;17.629847;1;1;62;93
210;17.718147;1;1;62;93
211;16.545288;1;1;62;93
212;18.184615;1;1;62;93
213;15.6695;1;1;62;93
214;18.101882;1;1;62;93
215;17.658158;1;1;62;93
216;16.726334;1;1;62;93
217;18.232856;1;1;62;93
218;17.903155;1;1;62;93
219;17.963621;1;1;62;93
220;18.642803;1;1;62;93
221;17.221023;1;1;62;93
222;16.225065;1;1;62;93
223;18.070519;1;1;62;93
224;18.349803;1;1;62;93
225;18.329432;1;1;62;93
226;17.813242;1;1;62;93
227;17.264781;1;1;62;93
228;16.380625;1;1;62;93
229;21.092149;1;1;62;93
230;16.59142;1;1;62;93
231;16.576768;1;1;62;93
232;17.207404;1;1;62;93
233;19.930726;1;1;62;93
234;15.924647;1;1;62;93
235;16.112767;1;1;62;93
