Id;Texec;expectedH;realH;neededMessages;processedMessages
0;14.61232;1;1;14;21
1;5.829151;1;1;14;21
2;4.90001;1;1;14;21
3;4.490316;1;1;14;21
4;3.761313;1;1;14;21
5;4.184537;1;1;14;21
6;4.159474;1;1;14;21
7;3.581825;1;1;14;21
8;8.631247;1;1;14;21
9;5.34643;1;1;14;21
10;4.177994;1;1;14;21
11;4.839078;1;1;14;21
12;4.619858;1;1;14;21
13;3.962056;1;1;14;21
14;3.21407;1;1;14;21
15;3.713291;1;1;14;21
16;3.779764;1;1;14;21
17;3.293129;1;1;14;21
18;10.555056;1;1;14;21
19;3.914387;1;1;14;21
20;3.093146;1;1;14;21
21;2.539181;1;1;14;21
22;3.119787;1;1;14;21
23;3.475175;1;1;14;21
24;2.860051;1;1;14;21
25;3.134186;1;1;14;21
26;3.491945;1;1;14;21
27;3.047476;1;1;14;21
28;6.582928;1;1;14;21
29;4.342496;1;1;14;21
30;3.145613;1;1;14;21
31;3.119101;1;1;14;21
32;3.180338;1;1;14;21
33;3.241567;1;1;14;21
34;3.273329;1;1;14;21
35;2.746826;1;1;14;21
36;3.693258;1;1;14;21
37;3.273079;1;1;14;21
38;3.888877;1;1;14;21
39;2.807452;1;1;14;21
40;2.689491;1;1;14;21
41;2.799964;1;1;14;21
42;3.533617;1;1;14;21
43;3.251639;1;1;14;21
44;3.664164;1;1;14;21
45;3.159294;1;1;14;21
46;2.936168;1;1;14;21
47;2.63854;1;1;14;21
48;2.705254;1;1;14;21
49;2.756675;1;1;14;21
50;2.768921;1;1;14;21
51;3.411228;1;1;14;21
52;3.467663;1;1;14;21
53;2.466585;1;1;14;21
54;2.957231;1;1;14;21
55;2.010887;1;1;14;21
56;2.298778;1;1;14;21
57;3.125828;1;1;14;21
58;2.853238;1;1;14;21
59;2.810219;1;1;14;21
60;3.219682;1;1;14;21
61;2.646214;1;1;14;21
62;2.481772;1;1;14;21
63;2.899793;1;1;14;21
64;3.39336;1;1;14;21
65;3.320123;1;1;14;21
66;3.266929;1;1;14;21
67;2.132748;1;1;14;21
68;2.064876;1;1;14;21
69;2.343524;1;1;14;21
70;2.69335;1;1;14;21
71;2.716806;1;1;14;21
72;2.710951;1;1;14;21
73;2.707853;1;1;14;21
74;2.400142;1;1;14;21
75;2.191472;1;1;14;21
76;3.230458;1;1;14;21
77;3.954013;1;1;14;21
78;2.978631;1;1;14;21
