Id;Texec;expectedH;realH;neededMessages;processedMessages
0;159.403496;1;1;62;93
1;77.224301;1;1;62;93
2;90.762814;1;1;62;93
3;69.394274;1;1;62;93
4;49.986763;1;1;62;93
5;78.103966;1;1;62;93
6;44.358836;1;1;62;93
7;50.35644;1;1;62;93
8;86.532206;1;1;62;93
9;83.343912;1;1;62;93
10;66.059147;1;1;62;93
11;98.679346;1;1;62;93
12;38.030058;1;1;62;93
13;61.179281;1;1;62;93
14;50.205522;1;1;62;93
15;31.711471;1;1;62;93
16;38.208928;1;1;62;93
17;31.541863;1;1;62;93
18;44.860766;1;1;62;93
19;33.234779;1;1;62;93
20;26.807618;1;1;62;93
21;27.516466;1;1;62;93
22;30.491798;1;1;62;93
23;27.056551;1;1;62;93
24;28.347757;1;1;62;93
25;30.100455;1;1;62;93
26;29.130057;1;1;62;93
27;30.163584;1;1;62;93
28;56.240404;1;1;62;93
29;84.128281;1;1;62;93
30;48.870861;1;1;62;93
31;41.037321;1;1;62;93
32;30.221231;1;1;62;93
33;27.31405;1;1;62;93
34;63.995294;1;1;62;93
35;53.251747;1;1;62;93
36;83.396486;1;1;62;93
37;101.417408;1;1;62;93
38;83.153842;1;1;62;93
39;58.047195;1;1;62;93
40;43.79008;1;1;62;93
41;39.14764;1;1;62;93
42;44.232914;1;1;62;93
43;28.649603;1;1;62;93
44;25.01697;1;1;62;93
45;26.022825;1;1;62;93
46;22.429166;1;1;62;93
47;22.20995;1;1;62;93
48;22.956178;1;1;62;93
49;21.611201;1;1;62;93
50;23.484607;1;1;62;93
51;20.905149;1;1;62;93
52;22.712776;1;1;62;93
53;32.976133;1;1;62;93
54;27.790396;1;1;62;93
55;34.397139;1;1;62;93
56;21.973728;1;1;62;93
57;57.201755;1;1;62;93
58;51.273694;1;1;62;93
59;52.691488;1;1;62;93
60;40.5229;1;1;62;93
61;44.344791;1;1;62;93
62;62.287059;1;1;62;93
63;59.438893;1;1;62;93
64;24.538637;1;1;62;93
65;29.484025;1;1;62;93
66;21.524234;1;1;62;93
67;31.786188;1;1;62;93
68;80.264882;1;1;62;93
69;41.127519;1;1;62;93
