Id;Texec;expectedH;realH;neededMessages;processedMessages
0;40.301355;1;1;30;45
1;16.85737;1;1;30;45
2;19.262557;1;1;30;45
3;12.18707;1;1;30;45
4;14.483521;1;1;30;45
5;20.893591;1;1;30;45
6;8.730769;1;1;30;45
7;35.946914;1;1;30;45
8;24.945932;1;1;30;45
9;14.20271;1;1;30;45
10;12.903682;1;1;30;45
11;10.559686;1;1;30;45
12;9.165847;1;1;30;45
13;8.887416;1;1;30;45
14;9.255779;1;1;30;45
15;7.601519;1;1;30;45
16;18.282387;1;1;30;45
17;12.440889;1;1;30;45
18;10.201168;1;1;30;45
19;9.189419;1;1;30;45
20;8.702405;1;1;30;45
21;8.019066;1;1;30;45
22;7.22822;1;1;30;45
23;7.762677;1;1;30;45
24;8.032636;1;1;30;45
25;10.320522;1;1;30;45
26;7.915702;1;1;30;45
27;8.634688;1;1;30;45
28;9.12555;1;1;30;45
29;14.179408;1;1;30;45
30;7.60629;1;1;30;45
31;6.432271;1;1;30;45
32;6.268964;1;1;30;45
33;6.286112;1;1;30;45
34;7.541273;1;1;30;45
35;6.970933;1;1;30;45
36;5.739947;1;1;30;45
37;6.707545;1;1;30;45
38;7.22257;1;1;30;45
39;6.591163;1;1;30;45
40;5.683205;1;1;30;45
41;5.479358;1;1;30;45
42;5.849204;1;1;30;45
43;5.266821;1;1;30;45
44;4.914142;1;1;30;45
45;5.373624;1;1;30;45
46;6.097521;1;1;30;45
47;5.539727;1;1;30;45
48;5.421875;1;1;30;45
49;4.813188;1;1;30;45
50;5.761114;1;1;30;45
51;5.031489;1;1;30;45
52;4.719061;1;1;30;45
53;5.277071;1;1;30;45
54;4.643714;1;1;30;45
55;5.78798;1;1;30;45
56;5.778979;1;1;30;45
57;6.652595;1;1;30;45
58;6.389548;1;1;30;45
59;7.137235;1;1;30;45
60;7.77948;1;1;30;45
61;8.772868;1;1;30;45
62;7.167303;1;1;30;45
63;7.062629;1;1;30;45
64;7.365789;1;1;30;45
65;5.534786;1;1;30;45
66;5.324494;1;1;30;45
67;5.415847;1;1;30;45
68;4.67167;1;1;30;45
69;6.644338;1;1;30;45
70;6.280772;1;1;30;45
71;8.231608;1;1;30;45
72;7.184416;1;1;30;45
73;6.554643;1;1;30;45
74;6.233128;1;1;30;45
75;4.917798;1;1;30;45
76;4.058267;1;1;30;45
77;4.236933;1;1;30;45
78;4.772424;1;1;30;45
79;5.501902;1;1;30;45
