Id;Texec;expectedH;realH;neededMessages;processedMessages
0;41.989589;1;1;30;45
1;18.313008;1;1;30;45
2;21.202831;1;1;30;45
3;13.113185;1;1;30;45
4;14.997161;1;1;30;45
5;20.858803;1;1;30;45
6;8.808325;1;1;30;45
7;34.201963;1;1;30;45
8;25.315435;1;1;30;45
9;14.050312;1;1;30;45
10;13.385216;1;1;30;45
11;10.404339;1;1;30;45
12;9.96899;1;1;30;45
13;8.073566;1;1;30;45
14;8.429662;1;1;30;45
15;7.610057;1;1;30;45
16;16.266098;1;1;30;45
17;11.825606;1;1;30;45
18;10.415269;1;1;30;45
19;9.172073;1;1;30;45
20;8.529836;1;1;30;45
21;7.700317;1;1;30;45
22;6.610487;1;1;30;45
23;8.006937;1;1;30;45
24;7.827236;1;1;30;45
25;9.979882;1;1;30;45
26;7.191711;1;1;30;45
27;7.988171;1;1;30;45
28;9.154905;1;1;30;45
29;13.564438;1;1;30;45
30;7.428126;1;1;30;45
31;6.975043;1;1;30;45
32;5.771673;1;1;30;45
33;5.643819;1;1;30;45
34;7.175608;1;1;30;45
35;6.237729;1;1;30;45
36;5.519497;1;1;30;45
37;5.904539;1;1;30;45
38;6.814316;1;1;30;45
39;6.054964;1;1;30;45
40;5.41424;1;1;30;45
41;5.198224;1;1;30;45
42;5.28536;1;1;30;45
43;5.141411;1;1;30;45
44;4.534745;1;1;30;45
45;5.454562;1;1;30;45
46;5.63769;1;1;30;45
47;5.002025;1;1;30;45
48;5.110872;1;1;30;45
49;4.361007;1;1;30;45
50;5.634444;1;1;30;45
51;5.170562;1;1;30;45
52;4.922572;1;1;30;45
53;4.937248;1;1;30;45
54;4.930279;1;1;30;45
55;5.061311;1;1;30;45
56;5.449156;1;1;30;45
57;5.249955;1;1;30;45
58;5.929582;1;1;30;45
59;6.936359;1;1;30;45
60;7.56906;1;1;30;45
61;8.105386;1;1;30;45
62;6.359776;1;1;30;45
63;6.530095;1;1;30;45
64;6.387657;1;1;30;45
65;5.67537;1;1;30;45
66;4.765503;1;1;30;45
67;5.262821;1;1;30;45
68;4.170166;1;1;30;45
69;6.546572;1;1;30;45
70;5.8189;1;1;30;45
71;8.123867;1;1;30;45
72;7.237505;1;1;30;45
73;5.819546;1;1;30;45
74;6.061899;1;1;30;45
75;4.442745;1;1;30;45
76;3.99703;1;1;30;45
77;4.321794;1;1;30;45
78;4.502685;1;1;30;45
79;5.008947;1;1;30;45
80;6.07493;1;1;30;45
81;5.956386;1;1;30;45
82;7.776778;1;1;30;45
83;5.499077;1;1;30;45
84;6.235944;1;1;30;45
85;10.884938;1;1;30;45
86;6.264023;1;1;30;45
87;4.133848;1;1;30;45
88;4.159738;1;1;30;45
89;3.867831;1;1;30;45
90;3.845658;1;1;30;45
91;4.343433;1;1;30;45
92;5.093135;1;1;30;45
93;4.710441;1;1;30;45
94;4.021387;1;1;30;45
95;4.222959;1;1;30;45
96;4.724;1;1;30;45
97;6.750996;1;1;30;45
98;4.501737;1;1;30;45
99;5.88929;1;1;30;45
100;3.715708;1;1;30;45
101;4.111128;1;1;30;45
102;4.562945;1;1;30;45
103;4.195551;1;1;30;45
104;4.422064;1;1;30;45
105;22.973433;1;1;30;45
106;12.049586;1;1;30;45
107;26.887586;1;1;30;45
108;13.820271;1;1;30;45
109;5.943402;1;1;30;45
110;22.748415;1;1;30;45
111;5.202177;1;1;30;45
112;4.339695;1;1;30;45
113;4.091934;1;1;30;45
114;24.671386;1;1;30;45
115;3.754807;1;1;30;45
116;5.675254;1;1;30;45
117;4.526479;1;1;30;45
118;4.713608;1;1;30;45
119;5.937546;1;1;30;45
120;5.164588;1;1;30;45
121;4.749187;1;1;30;45
122;15.013371;1;1;30;45
123;4.775815;1;1;30;45
124;7.310734;1;1;30;45
125;4.796713;1;1;30;45
126;4.547114;1;1;30;45
127;9.106455;1;1;30;45
128;4.980159;1;1;30;45
129;3.965843;1;1;30;45
130;4.292659;1;1;30;45
131;7.41052;1;1;30;45
132;6.596618;1;1;30;45
133;5.734989;1;1;30;45
134;4.1299;1;1;30;45
135;3.804266;1;1;30;45
136;5.254227;1;1;30;45
137;4.186549;1;1;30;45
138;3.459982;1;1;30;45
139;3.643982;1;1;30;45
140;3.462568;1;1;30;45
141;5.448174;1;1;30;45
142;6.742275;1;1;30;45
143;6.993439;1;1;30;45
144;5.824011;1;1;30;45
145;5.354587;1;1;30;45
146;7.063412;1;1;30;45
147;4.499867;1;1;30;45
148;3.451751;1;1;30;45
149;3.302293;1;1;30;45
150;3.288828;1;1;30;45
151;3.202305;1;1;30;45
152;4.802132;1;1;30;45
153;3.57608;1;1;30;45
154;3.208379;1;1;30;45
155;3.024875;1;1;30;45
156;4.785502;1;1;30;45
157;4.753224;1;1;30;45
158;5.010463;1;1;30;45
159;3.700328;1;1;30;45
160;4.512632;1;1;30;45
161;3.637236;1;1;30;45
162;3.433855;1;1;30;45
163;3.697832;1;1;30;45
164;5.629882;1;1;30;45
165;4.740596;1;1;30;45
166;4.396639;1;1;30;45
167;4.991054;1;1;30;45
168;3.505183;1;1;30;45
169;4.62338;1;1;30;45
170;3.207431;1;1;30;45
171;3.263933;1;1;30;45
172;3.231115;1;1;30;45
173;3.000571;1;1;30;45
174;5.081001;1;1;30;45
175;3.107205;1;1;30;45
176;3.603043;1;1;30;45
177;5.031899;1;1;30;45
178;3.022789;1;1;30;45
179;4.665015;1;1;30;45
180;4.4317;1;1;30;45
181;6.613314;1;1;30;45
182;3.593582;1;1;30;45
183;3.224828;1;1;30;45
184;5.17601;1;1;30;45
185;4.181767;1;1;30;45
186;3.286217;1;1;30;45
187;3.088256;1;1;30;45
188;3.316372;1;1;30;45
189;4.376018;1;1;30;45
190;3.207884;1;1;30;45
191;4.136459;1;1;30;45
192;4.83417;1;1;30;45
193;5.397432;1;1;30;45
194;5.951276;1;1;30;45
195;3.145812;1;1;30;45
196;3.534785;1;1;30;45
197;3.290677;1;1;30;45
198;3.255176;1;1;30;45
199;4.114295;1;1;30;45
200;3.101861;1;1;30;45
201;6.764122;1;1;30;45
202;3.173365;1;1;30;45
203;3.448579;1;1;30;45
204;3.147516;1;1;30;45
205;4.251609;1;1;30;45
206;3.17606;1;1;30;45
207;3.676788;1;1;30;45
208;3.893028;1;1;30;45
209;3.957316;1;1;30;45
210;3.385218;1;1;30;45
211;3.109564;1;1;30;45
212;4.754661;1;1;30;45
213;3.346057;1;1;30;45
214;3.664162;1;1;30;45
215;3.83545;1;1;30;45
216;3.356442;1;1;30;45
217;4.500189;1;1;30;45
218;3.57077;1;1;30;45
219;3.040711;1;1;30;45
220;4.386919;1;1;30;45
221;3.042113;1;1;30;45
222;6.213519;1;1;30;45
223;3.072453;1;1;30;45
224;5.19705;1;1;30;45
225;4.043774;1;1;30;45
226;3.069267;1;1;30;45
227;3.017096;1;1;30;45
228;3.100325;1;1;30;45
229;6.18981;1;1;30;45
230;3.406439;1;1;30;45
231;3.506991;1;1;30;45
232;5.437746;1;1;30;45
233;3.405644;1;1;30;45
234;3.054431;1;1;30;45
235;2.907678;1;1;30;45
236;2.941025;1;1;30;45
237;3.045784;1;1;30;45
238;4.460628;1;1;30;45
239;4.997391;1;1;30;45
240;3.014173;1;1;30;45
241;5.594044;1;1;30;45
242;5.931923;1;1;30;45
243;3.036432;1;1;30;45
244;3.27182;1;1;30;45
245;3.643308;1;1;30;45
246;3.255663;1;1;30;45
247;3.455478;1;1;30;45
248;3.65028;1;1;30;45
249;3.152341;1;1;30;45
250;5.21164;1;1;30;45
251;3.573586;1;1;30;45
252;4.407159;1;1;30;45
253;5.077947;1;1;30;45
254;3.403109;1;1;30;45
255;4.930422;1;1;30;45
256;4.171137;1;1;30;45
257;4.769331;1;1;30;45
258;4.629403;1;1;30;45
259;3.412615;1;1;30;45
260;2.943617;1;1;30;45
261;3.506152;1;1;30;45
262;3.069891;1;1;30;45
263;5.1894;1;1;30;45
264;3.315811;1;1;30;45
265;3.376373;1;1;30;45
266;3.24925;1;1;30;45
267;3.197623;1;1;30;45
268;3.47484;1;1;30;45
269;5.031266;1;1;30;45
270;3.923507;1;1;30;45
271;3.224517;1;1;30;45
272;5.24156;1;1;30;45
273;3.64113;1;1;30;45
274;3.66624;1;1;30;45
275;3.695742;1;1;30;45
276;5.267042;1;1;30;45
277;3.606947;1;1;30;45
278;3.083787;1;1;30;45
279;3.036657;1;1;30;45
280;5.791322;1;1;30;45
281;3.163337;1;1;30;45
282;3.278209;1;1;30;45
283;3.148262;1;1;30;45
284;3.228377;1;1;30;45
285;4.468259;1;1;30;45
286;4.275562;1;1;30;45
287;2.868155;1;1;30;45
288;3.32877;1;1;30;45
289;4.295524;1;1;30;45
290;5.870789;1;1;30;45
291;3.023975;1;1;30;45
292;3.207007;1;1;30;45
293;3.095358;1;1;30;45
294;4.899371;1;1;30;45
295;3.691318;1;1;30;45
296;4.570672;1;1;30;45
297;3.311601;1;1;30;45
298;3.729502;1;1;30;45
299;3.30982;1;1;30;45
