Id;Texec;expectedH;realH;neededMessages;processedMessages
0;43.163463;1;1;30;45
1;18.207393;1;1;30;45
2;20.688296;1;1;30;45
3;13.545986;1;1;30;45
4;15.211145;1;1;30;45
5;21.371026;1;1;30;45
6;9.027079;1;1;30;45
7;13.278092;1;1;30;45
8;24.948567;1;1;30;45
9;13.870881;1;1;30;45
10;13.544235;1;1;30;45
11;10.714807;1;1;30;45
12;9.886573;1;1;30;45
13;8.065895;1;1;30;45
14;8.784075;1;1;30;45
15;7.973775;1;1;30;45
16;17.264847;1;1;30;45
17;11.734154;1;1;30;45
18;10.322277;1;1;30;45
19;9.430931;1;1;30;45
20;8.106441;1;1;30;45
21;7.296793;1;1;30;45
22;6.503491;1;1;30;45
23;7.662918;1;1;30;45
24;7.178392;1;1;30;45
25;10.238154;1;1;30;45
26;7.127721;1;1;30;45
27;8.013085;1;1;30;45
28;9.713126;1;1;30;45
29;13.299161;1;1;30;45
30;7.522525;1;1;30;45
31;6.903382;1;1;30;45
32;5.924447;1;1;30;45
33;5.823907;1;1;30;45
34;6.715702;1;1;30;45
35;6.349049;1;1;30;45
36;5.501792;1;1;30;45
37;5.825332;1;1;30;45
38;6.873129;1;1;30;45
39;6.037711;1;1;30;45
40;5.12706;1;1;30;45
41;5.193113;1;1;30;45
42;5.368692;1;1;30;45
43;4.769899;1;1;30;45
44;4.477602;1;1;30;45
45;5.667036;1;1;30;45
46;5.382783;1;1;30;45
47;4.984349;1;1;30;45
48;4.917678;1;1;30;45
49;4.601594;1;1;30;45
50;5.074446;1;1;30;45
51;4.967895;1;1;30;45
52;4.58979;1;1;30;45
53;4.881687;1;1;30;45
54;4.902376;1;1;30;45
55;6.756036;1;1;30;45
56;5.64454;1;1;30;45
57;5.784546;1;1;30;45
58;5.728409;1;1;30;45
59;6.980372;1;1;30;45
60;7.250641;1;1;30;45
61;8.254216;1;1;30;45
62;6.385472;1;1;30;45
63;6.757537;1;1;30;45
64;6.408742;1;1;30;45
65;5.891203;1;1;30;45
66;5.129557;1;1;30;45
67;5.189062;1;1;30;45
68;4.233411;1;1;30;45
69;6.682196;1;1;30;45
70;6.058687;1;1;30;45
71;8.119808;1;1;30;45
72;7.32957;1;1;30;45
73;6.176779;1;1;30;45
74;6.13959;1;1;30;45
75;4.433967;1;1;30;45
76;3.681254;1;1;30;45
77;4.394183;1;1;30;45
78;4.583636;1;1;30;45
79;5.072034;1;1;30;45
80;6.183265;1;1;30;45
81;6.156678;1;1;30;45
82;7.827207;1;1;30;45
83;5.839665;1;1;30;45
84;6.266883;1;1;30;45
85;9.257307;1;1;30;45
86;6.158711;1;1;30;45
87;4.285142;1;1;30;45
88;4.373788;1;1;30;45
89;3.949622;1;1;30;45
