Id;Texec;expectedH;realH;neededMessages;processedMessages
0;44.230601;1;1;30;45
1;16.929189;1;1;30;45
2;18.894234;1;1;30;45
3;12.672903;1;1;30;45
4;13.629132;1;1;30;45
5;19.320912;1;1;30;45
6;8.925132;1;1;30;45
7;24.616691;1;1;30;45
8;25.175851;1;1;30;45
9;13.732512;1;1;30;45
10;13.350193;1;1;30;45
11;9.776424;1;1;30;45
12;9.325876;1;1;30;45
13;8.709671;1;1;30;45
14;8.843558;1;1;30;45
15;7.238322;1;1;30;45
16;17.708086;1;1;30;45
17;11.969712;1;1;30;45
18;10.403157;1;1;30;45
19;9.459961;1;1;30;45
20;9.113802;1;1;30;45
21;8.395253;1;1;30;45
22;7.209735;1;1;30;45
23;7.921283;1;1;30;45
24;8.472042;1;1;30;45
25;11.690591;1;1;30;45
26;8.551829;1;1;30;45
27;8.55708;1;1;30;45
28;9.100799;1;1;30;45
29;14.304939;1;1;30;45
30;8.071719;1;1;30;45
31;6.939855;1;1;30;45
32;6.41356;1;1;30;45
33;6.389386;1;1;30;45
34;7.184382;1;1;30;45
35;6.974114;1;1;30;45
36;6.296973;1;1;30;45
37;6.421853;1;1;30;45
38;6.975952;1;1;30;45
39;6.628391;1;1;30;45
40;5.587876;1;1;30;45
41;5.73284;1;1;30;45
42;6.044368;1;1;30;45
43;5.905588;1;1;30;45
44;5.074117;1;1;30;45
45;5.50124;1;1;30;45
46;6.719784;1;1;30;45
47;5.129137;1;1;30;45
48;5.192452;1;1;30;45
49;5.090981;1;1;30;45
50;5.568062;1;1;30;45
51;5.324116;1;1;30;45
52;5.67772;1;1;30;45
53;5.427145;1;1;30;45
54;5.211664;1;1;30;45
55;5.979486;1;1;30;45
56;5.961732;1;1;30;45
57;5.88897;1;1;30;45
58;5.844829;1;1;30;45
59;7.556079;1;1;30;45
60;7.954441;1;1;30;45
61;9.430358;1;1;30;45
62;8.003879;1;1;30;45
63;7.098632;1;1;30;45
64;7.711622;1;1;30;45
65;6.859345;1;1;30;45
66;5.670768;1;1;30;45
67;5.672524;1;1;30;45
68;4.952699;1;1;30;45
69;7.278563;1;1;30;45
70;7.065232;1;1;30;45
71;8.648902;1;1;30;45
72;7.421113;1;1;30;45
73;6.671294;1;1;30;45
74;6.579066;1;1;30;45
75;5.418564;1;1;30;45
76;4.489234;1;1;30;45
77;4.801118;1;1;30;45
78;5.170426;1;1;30;45
79;5.361496;1;1;30;45
80;6.259455;1;1;30;45
81;5.869209;1;1;30;45
82;8.006697;1;1;30;45
83;5.966207;1;1;30;45
84;6.723694;1;1;30;45
85;12.463917;1;1;30;45
86;6.690317;1;1;30;45
87;4.737337;1;1;30;45
88;4.695609;1;1;30;45
89;4.287078;1;1;30;45
90;4.333251;1;1;30;45
91;5.133091;1;1;30;45
92;5.74595;1;1;30;45
93;5.396088;1;1;30;45
94;5.050279;1;1;30;45
95;5.355028;1;1;30;45
96;5.438711;1;1;30;45
97;6.930315;1;1;30;45
98;5.01427;1;1;30;45
99;6.571284;1;1;30;45
100;4.522506;1;1;30;45
101;4.42597;1;1;30;45
102;5.084292;1;1;30;45
103;4.727806;1;1;30;45
104;4.607651;1;1;30;45
105;23.423946;1;1;30;45
106;12.316592;1;1;30;45
107;27.158954;1;1;30;45
108;13.160794;1;1;30;45
109;6.475735;1;1;30;45
110;23.305207;1;1;30;45
111;5.924704;1;1;30;45
112;5.51608;1;1;30;45
113;4.970474;1;1;30;45
114;25.24049;1;1;30;45
115;4.358417;1;1;30;45
116;5.927506;1;1;30;45
117;4.447181;1;1;30;45
118;5.619099;1;1;30;45
119;7.113118;1;1;30;45
120;6.136688;1;1;30;45
121;5.611505;1;1;30;45
122;15.517874;1;1;30;45
123;5.826452;1;1;30;45
124;8.185074;1;1;30;45
125;5.151796;1;1;30;45
126;5.236259;1;1;30;45
127;8.346431;1;1;30;45
128;5.438158;1;1;30;45
129;4.370875;1;1;30;45
130;4.647503;1;1;30;45
131;8.167629;1;1;30;45
132;7.374909;1;1;30;45
133;6.951338;1;1;30;45
134;5.357387;1;1;30;45
135;4.595779;1;1;30;45
136;5.10326;1;1;30;45
137;4.893892;1;1;30;45
138;3.540436;1;1;30;45
139;4.083384;1;1;30;45
140;4.140104;1;1;30;45
141;5.845225;1;1;30;45
142;7.630199;1;1;30;45
143;7.561502;1;1;30;45
144;6.320584;1;1;30;45
145;5.885907;1;1;30;45
146;7.504269;1;1;30;45
147;5.998999;1;1;30;45
148;3.762865;1;1;30;45
149;3.403209;1;1;30;45
150;4.247817;1;1;30;45
151;3.887005;1;1;30;45
152;4.853662;1;1;30;45
153;4.258787;1;1;30;45
154;3.133721;1;1;30;45
155;3.758239;1;1;30;45
156;5.35652;1;1;30;45
157;4.977878;1;1;30;45
158;5.526545;1;1;30;45
159;4.464505;1;1;30;45
160;4.809813;1;1;30;45
161;4.326991;1;1;30;45
162;4.217702;1;1;30;45
163;4.11737;1;1;30;45
164;6.038575;1;1;30;45
165;5.388036;1;1;30;45
166;5.396446;1;1;30;45
167;5.303973;1;1;30;45
168;4.264643;1;1;30;45
169;5.092562;1;1;30;45
170;3.680489;1;1;30;45
171;3.913143;1;1;30;45
172;3.879985;1;1;30;45
173;3.646148;1;1;30;45
174;5.512162;1;1;30;45
175;3.896009;1;1;30;45
176;4.421388;1;1;30;45
177;5.097619;1;1;30;45
178;3.411436;1;1;30;45
179;4.843884;1;1;30;45
180;5.188678;1;1;30;45
181;4.521532;1;1;30;45
182;4.582804;1;1;30;45
183;3.92499;1;1;30;45
184;5.859619;1;1;30;45
185;4.751944;1;1;30;45
186;3.847828;1;1;30;45
187;3.841521;1;1;30;45
188;3.964306;1;1;30;45
189;4.985224;1;1;30;45
190;4.075714;1;1;30;45
191;4.655377;1;1;30;45
192;5.408959;1;1;30;45
193;5.979967;1;1;30;45
194;6.677995;1;1;30;45
195;3.858838;1;1;30;45
196;4.127616;1;1;30;45
197;3.709682;1;1;30;45
198;3.112056;1;1;30;45
199;4.882775;1;1;30;45
200;3.664674;1;1;30;45
201;6.879417;1;1;30;45
202;4.339195;1;1;30;45
203;4.329115;1;1;30;45
204;3.816315;1;1;30;45
205;5.012218;1;1;30;45
206;3.660998;1;1;30;45
207;4.090278;1;1;30;45
208;4.468732;1;1;30;45
209;4.781627;1;1;30;45
210;3.539695;1;1;30;45
211;3.333203;1;1;30;45
212;5.404117;1;1;30;45
213;3.722222;1;1;30;45
214;4.215678;1;1;30;45
215;4.30001;1;1;30;45
216;4.441397;1;1;30;45
217;4.771941;1;1;30;45
218;4.476549;1;1;30;45
219;3.800374;1;1;30;45
220;5.033548;1;1;30;45
221;3.351305;1;1;30;45
222;6.197278;1;1;30;45
223;3.330322;1;1;30;45
224;6.148494;1;1;30;45
225;4.593521;1;1;30;45
226;3.424712;1;1;30;45
227;3.334553;1;1;30;45
228;4.032203;1;1;30;45
229;7.368637;1;1;30;45
230;3.756788;1;1;30;45
231;3.942791;1;1;30;45
232;7.218812;1;1;30;45
233;3.888092;1;1;30;45
234;3.120634;1;1;30;45
235;3.903561;1;1;30;45
236;3.414086;1;1;30;45
237;3.931776;1;1;30;45
238;4.37026;1;1;30;45
239;4.82219;1;1;30;45
240;3.9746;1;1;30;45
241;6.233918;1;1;30;45
242;6.881496;1;1;30;45
243;3.629493;1;1;30;45
244;3.815949;1;1;30;45
245;3.927384;1;1;30;45
246;3.812307;1;1;30;45
247;3.736053;1;1;30;45
248;3.863409;1;1;30;45
249;3.78983;1;1;30;45
250;5.457502;1;1;30;45
251;4.237006;1;1;30;45
252;5.365955;1;1;30;45
253;6.424843;1;1;30;45
254;4.199332;1;1;30;45
255;5.355598;1;1;30;45
256;5.059483;1;1;30;45
257;5.432285;1;1;30;45
258;5.232906;1;1;30;45
259;4.002161;1;1;30;45
260;3.761779;1;1;30;45
261;3.950347;1;1;30;45
262;3.31878;1;1;30;45
263;6.19357;1;1;30;45
264;4.014653;1;1;30;45
265;3.671105;1;1;30;45
266;3.523548;1;1;30;45
267;3.918384;1;1;30;45
268;3.177836;1;1;30;45
269;5.187813;1;1;30;45
270;4.445972;1;1;30;45
271;3.55251;1;1;30;45
272;5.207148;1;1;30;45
273;4.082293;1;1;30;45
274;3.912004;1;1;30;45
275;4.343504;1;1;30;45
276;5.993763;1;1;30;45
277;4.218271;1;1;30;45
278;3.421913;1;1;30;45
279;3.920126;1;1;30;45
280;6.230765;1;1;30;45
281;3.588958;1;1;30;45
282;3.248775;1;1;30;45
283;3.568438;1;1;30;45
284;3.543523;1;1;30;45
285;3.433811;1;1;30;45
286;4.650455;1;1;30;45
287;3.017833;1;1;30;45
288;3.851714;1;1;30;45
289;5.150447;1;1;30;45
290;5.81361;1;1;30;45
291;3.62716;1;1;30;45
292;3.338737;1;1;30;45
293;3.236466;1;1;30;45
294;5.569086;1;1;30;45
295;4.357689;1;1;30;45
296;4.612959;1;1;30;45
297;3.615268;1;1;30;45
298;4.103646;1;1;30;45
299;3.749453;1;1;30;45
