Id;Texec;expectedH;realH;neededMessages;processedMessages
0;160.086003;1;1;62;93
1;65.123955;1;1;62;93
2;87.409877;1;1;62;93
3;47.393027;1;1;62;93
4;43.063616;1;1;62;93
5;55.308538;1;1;62;93
6;39.767722;1;1;62;93
7;50.09148;1;1;62;93
8;68.074187;1;1;62;93
9;71.569095;1;1;62;93
10;67.409609;1;1;62;93
11;103.718763;1;1;62;93
12;34.313053;1;1;62;93
13;60.809707;1;1;62;93
14;46.422318;1;1;62;93
15;31.179098;1;1;62;93
16;33.759047;1;1;62;93
17;29.870015;1;1;62;93
18;43.377526;1;1;62;93
19;29.724401;1;1;62;93
20;26.958855;1;1;62;93
21;24.143255;1;1;62;93
22;28.954746;1;1;62;93
23;26.174982;1;1;62;93
24;29.383889;1;1;62;93
25;26.882787;1;1;62;93
26;26.114168;1;1;62;93
27;29.556104;1;1;62;93
28;48.279373;1;1;62;93
29;71.9289;1;1;62;93
30;48.621325;1;1;62;93
31;41.944357;1;1;62;93
32;31.760371;1;1;62;93
33;25.242952;1;1;62;93
34;52.190908;1;1;62;93
35;49.459721;1;1;62;93
36;60.740813;1;1;62;93
37;93.291395;1;1;62;93
38;75.082257;1;1;62;93
39;60.453923;1;1;62;93
40;38.461459;1;1;62;93
41;39.761086;1;1;62;93
42;34.021976;1;1;62;93
43;29.64402;1;1;62;93
44;23.787037;1;1;62;93
45;22.790933;1;1;62;93
46;22.522128;1;1;62;93
47;21.164304;1;1;62;93
48;22.330976;1;1;62;93
49;21.105662;1;1;62;93
50;23.982849;1;1;62;93
51;20.00437;1;1;62;93
52;21.473455;1;1;62;93
53;32.083348;1;1;62;93
54;35.048165;1;1;62;93
55;32.068384;1;1;62;93
56;21.078748;1;1;62;93
57;39.044348;1;1;62;93
58;43.152392;1;1;62;93
59;49.855862;1;1;62;93
60;42.117288;1;1;62;93
61;42.395814;1;1;62;93
62;47.608746;1;1;62;93
63;44.820139;1;1;62;93
64;24.754289;1;1;62;93
65;28.278862;1;1;62;93
66;22.505674;1;1;62;93
67;29.750069;1;1;62;93
68;58.436116;1;1;62;93
69;32.20812;1;1;62;93
70;27.302152;1;1;62;93
71;28.947239;1;1;62;93
72;16.986244;1;1;62;93
73;20.466554;1;1;62;93
74;18.248811;1;1;62;93
75;17.639951;1;1;62;93
76;18.80351;1;1;62;93
77;18.148306;1;1;62;93
78;19.201402;1;1;62;93
79;17.405192;1;1;62;93
80;18.30282;1;1;62;93
81;17.985568;1;1;62;93
82;21.962133;1;1;62;93
83;25.3211;1;1;62;93
84;24.150922;1;1;62;93
85;26.122653;1;1;62;93
86;16.592551;1;1;62;93
87;15.4034;1;1;62;93
88;20.282371;1;1;62;93
89;17.793511;1;1;62;93
90;19.212795;1;1;62;93
91;16.694405;1;1;62;93
92;21.592086;1;1;62;93
93;18.279167;1;1;62;93
94;18.798681;1;1;62;93
95;20.318117;1;1;62;93
96;16.926611;1;1;62;93
97;17.012191;1;1;62;93
98;17.687274;1;1;62;93
99;18.306215;1;1;62;93
100;17.687761;1;1;62;93
101;17.511474;1;1;62;93
102;19.80607;1;1;62;93
103;16.777506;1;1;62;93
104;17.154255;1;1;62;93
105;18.764866;1;1;62;93
106;19.622984;1;1;62;93
107;18.985381;1;1;62;93
108;17.236812;1;1;62;93
109;19.014505;1;1;62;93
110;17.834954;1;1;62;93
111;20.415966;1;1;62;93
112;17.675028;1;1;62;93
113;17.357957;1;1;62;93
114;18.047632;1;1;62;93
115;17.395767;1;1;62;93
116;18.761314;1;1;62;93
117;18.094016;1;1;62;93
118;17.051551;1;1;62;93
119;19.455653;1;1;62;93
120;18.700334;1;1;62;93
121;16.845481;1;1;62;93
122;18.603712;1;1;62;93
123;19.30833;1;1;62;93
124;27.151265;1;1;62;93
125;28.358874;1;1;62;93
126;16.486949;1;1;62;93
127;21.618;1;1;62;93
128;16.988529;1;1;62;93
129;18.739794;1;1;62;93
130;19.422374;1;1;62;93
131;16.578111;1;1;62;93
132;15.00915;1;1;62;93
133;15.964606;1;1;62;93
134;16.928158;1;1;62;93
135;17.955089;1;1;62;93
136;18.290375;1;1;62;93
137;19.723418;1;1;62;93
138;18.454538;1;1;62;93
139;19.185922;1;1;62;93
140;17.323059;1;1;62;93
141;17.30959;1;1;62;93
142;17.768749;1;1;62;93
143;16.423503;1;1;62;93
144;17.539039;1;1;62;93
145;17.282877;1;1;62;93
146;17.269525;1;1;62;93
147;17.011319;1;1;62;93
148;17.982736;1;1;62;93
149;17.399941;1;1;62;93
150;16.822428;1;1;62;93
151;18.197912;1;1;62;93
152;18.767978;1;1;62;93
153;16.121753;1;1;62;93
154;18.33069;1;1;62;93
155;20.325245;1;1;62;93
156;15.421252;1;1;62;93
157;20.528196;1;1;62;93
158;15.082103;1;1;62;93
159;16.039761;1;1;62;93
160;16.741147;1;1;62;93
161;15.179413;1;1;62;93
162;16.477347;1;1;62;93
163;17.32935;1;1;62;93
164;16.880803;1;1;62;93
165;15.917657;1;1;62;93
166;16.391788;1;1;62;93
167;28.237167;1;1;62;93
168;19.295316;1;1;62;93
169;18.683003;1;1;62;93
170;16.39837;1;1;62;93
171;15.263669;1;1;62;93
172;15.885782;1;1;62;93
173;16.468583;1;1;62;93
174;17.558934;1;1;62;93
175;16.920514;1;1;62;93
176;16.539505;1;1;62;93
177;18.858489;1;1;62;93
178;14.849491;1;1;62;93
179;19.703873;1;1;62;93
180;15.622994;1;1;62;93
181;17.832194;1;1;62;93
182;18.447571;1;1;62;93
183;16.528706;1;1;62;93
184;17.821706;1;1;62;93
185;16.489288;1;1;62;93
186;16.020826;1;1;62;93
187;15.374452;1;1;62;93
188;17.42713;1;1;62;93
189;16.293427;1;1;62;93
190;18.968021;1;1;62;93
191;19.972554;1;1;62;93
