Id;Texec;expectedH;realH;neededMessages;processedMessages
0;38.957483;1;1;30;45
1;16.285814;1;1;30;45
2;19.60722;1;1;30;45
3;12.471698;1;1;30;45
4;13.250622;1;1;30;45
5;19.154124;1;1;30;45
6;8.611619;1;1;30;45
7;29.815249;1;1;30;45
8;25.40129;1;1;30;45
9;14.002335;1;1;30;45
10;13.32914;1;1;30;45
11;10.560533;1;1;30;45
12;10.019421;1;1;30;45
13;8.517458;1;1;30;45
14;9.050765;1;1;30;45
15;7.539957;1;1;30;45
16;16.869317;1;1;30;45
17;12.0993;1;1;30;45
18;10.285262;1;1;30;45
19;10.116886;1;1;30;45
20;9.315553;1;1;30;45
21;8.769167;1;1;30;45
22;7.645686;1;1;30;45
23;7.991864;1;1;30;45
24;9.04176;1;1;30;45
25;12.378114;1;1;30;45
26;7.586593;1;1;30;45
27;8.505928;1;1;30;45
28;8.355476;1;1;30;45
29;14.565775;1;1;30;45
30;8.608811;1;1;30;45
31;7.314943;1;1;30;45
32;7.067945;1;1;30;45
33;6.91013;1;1;30;45
34;7.513498;1;1;30;45
35;7.586971;1;1;30;45
36;6.244256;1;1;30;45
37;6.87779;1;1;30;45
38;7.197023;1;1;30;45
39;7.15404;1;1;30;45
40;6.001084;1;1;30;45
41;5.788263;1;1;30;45
42;6.527426;1;1;30;45
43;5.825952;1;1;30;45
44;5.862548;1;1;30;45
45;6.444545;1;1;30;45
46;7.065157;1;1;30;45
47;6.262558;1;1;30;45
48;6.024243;1;1;30;45
49;5.614734;1;1;30;45
50;6.117443;1;1;30;45
51;6.041422;1;1;30;45
52;5.881505;1;1;30;45
53;6.086067;1;1;30;45
54;5.436343;1;1;30;45
55;6.389025;1;1;30;45
56;6.329067;1;1;30;45
57;6.300341;1;1;30;45
58;6.806137;1;1;30;45
59;7.722346;1;1;30;45
60;7.802113;1;1;30;45
61;9.577909;1;1;30;45
62;7.376408;1;1;30;45
63;7.51781;1;1;30;45
64;7.867666;1;1;30;45
65;6.584704;1;1;30;45
66;5.88924;1;1;30;45
67;5.785491;1;1;30;45
68;5.140241;1;1;30;45
69;7.273358;1;1;30;45
70;7.591708;1;1;30;45
71;8.745904;1;1;30;45
72;7.739974;1;1;30;45
73;6.658922;1;1;30;45
74;6.935049;1;1;30;45
75;5.479964;1;1;30;45
76;4.897708;1;1;30;45
77;5.262633;1;1;30;45
78;5.662399;1;1;30;45
79;5.528254;1;1;30;45
80;6.444878;1;1;30;45
81;6.894833;1;1;30;45
82;8.284031;1;1;30;45
83;6.562114;1;1;30;45
84;7.362918;1;1;30;45
85;12.58027;1;1;30;45
86;5.816069;1;1;30;45
87;5.191161;1;1;30;45
88;4.807095;1;1;30;45
89;5.023641;1;1;30;45
90;4.786073;1;1;30;45
91;5.307439;1;1;30;45
92;5.772679;1;1;30;45
93;5.378967;1;1;30;45
94;4.932309;1;1;30;45
95;5.927676;1;1;30;45
96;5.494331;1;1;30;45
97;7.637158;1;1;30;45
98;5.053172;1;1;30;45
99;7.011883;1;1;30;45
100;4.972779;1;1;30;45
101;5.034628;1;1;30;45
102;5.848073;1;1;30;45
103;5.016996;1;1;30;45
104;5.95076;1;1;30;45
105;23.776099;1;1;30;45
106;12.930936;1;1;30;45
107;26.716191;1;1;30;45
108;14.845453;1;1;30;45
109;7.230177;1;1;30;45
110;23.131118;1;1;30;45
111;6.061023;1;1;30;45
112;5.509406;1;1;30;45
113;5.533965;1;1;30;45
114;25.473303;1;1;30;45
115;4.016208;1;1;30;45
116;6.499104;1;1;30;45
117;4.830242;1;1;30;45
118;5.810149;1;1;30;45
119;7.079277;1;1;30;45
120;6.195677;1;1;30;45
121;6.258499;1;1;30;45
122;16.16817;1;1;30;45
123;6.057178;1;1;30;45
124;8.580667;1;1;30;45
125;4.939448;1;1;30;45
126;5.692593;1;1;30;45
127;9.776286;1;1;30;45
128;5.836448;1;1;30;45
129;4.78255;1;1;30;45
130;5.268023;1;1;30;45
131;8.561047;1;1;30;45
132;7.477976;1;1;30;45
133;7.122813;1;1;30;45
134;5.746948;1;1;30;45
135;4.696429;1;1;30;45
136;6.020727;1;1;30;45
137;5.068535;1;1;30;45
138;3.74736;1;1;30;45
139;4.724809;1;1;30;45
140;4.718584;1;1;30;45
141;6.060677;1;1;30;45
142;7.720425;1;1;30;45
143;7.714589;1;1;30;45
144;6.063359;1;1;30;45
145;5.920176;1;1;30;45
146;8.246536;1;1;30;45
147;6.53109;1;1;30;45
148;4.680278;1;1;30;45
149;3.59023;1;1;30;45
150;4.587412;1;1;30;45
151;4.088273;1;1;30;45
152;4.738254;1;1;30;45
153;4.766257;1;1;30;45
154;4.519525;1;1;30;45
155;4.331685;1;1;30;45
156;5.793101;1;1;30;45
157;6.263398;1;1;30;45
158;6.087884;1;1;30;45
159;4.568824;1;1;30;45
