Id;Texec;expectedH;realH;neededMessages;processedMessages
0;162.30898;1;1;62;93
1;77.737467;1;1;62;93
2;89.234094;1;1;62;93
3;68.667331;1;1;62;93
4;51.799738;1;1;62;93
5;74.170599;1;1;62;93
6;45.731882;1;1;62;93
7;45.788792;1;1;62;93
8;86.587852;1;1;62;93
9;83.272157;1;1;62;93
10;68.07348;1;1;62;93
11;102.329844;1;1;62;93
12;40.520845;1;1;62;93
13;68.205317;1;1;62;93
14;51.472904;1;1;62;93
15;32.697242;1;1;62;93
16;39.718168;1;1;62;93
17;31.804467;1;1;62;93
18;42.162974;1;1;62;93
19;33.399166;1;1;62;93
20;27.446406;1;1;62;93
21;28.148748;1;1;62;93
22;31.175261;1;1;62;93
23;28.025507;1;1;62;93
24;29.210518;1;1;62;93
25;31.975006;1;1;62;93
26;31.710139;1;1;62;93
27;31.336569;1;1;62;93
28;51.979971;1;1;62;93
29;81.416421;1;1;62;93
30;51.843866;1;1;62;93
31;41.055562;1;1;62;93
32;32.519427;1;1;62;93
33;27.591123;1;1;62;93
34;62.743075;1;1;62;93
35;57.164333;1;1;62;93
36;67.893273;1;1;62;93
37;95.429092;1;1;62;93
38;88.914309;1;1;62;93
39;60.393671;1;1;62;93
40;45.550402;1;1;62;93
41;39.989323;1;1;62;93
42;44.780444;1;1;62;93
43;29.510922;1;1;62;93
44;27.704474;1;1;62;93
45;25.864091;1;1;62;93
46;24.286996;1;1;62;93
47;22.496497;1;1;62;93
48;23.138478;1;1;62;93
49;23.174375;1;1;62;93
50;24.017538;1;1;62;93
51;21.672693;1;1;62;93
52;23.358912;1;1;62;93
53;33.832894;1;1;62;93
54;28.512378;1;1;62;93
55;33.826693;1;1;62;93
56;23.367341;1;1;62;93
57;57.832135;1;1;62;93
58;52.295622;1;1;62;93
59;52.914183;1;1;62;93
60;40.781417;1;1;62;93
61;49.265477;1;1;62;93
62;62.644921;1;1;62;93
63;60.814792;1;1;62;93
64;26.178095;1;1;62;93
65;32.017534;1;1;62;93
66;22.403291;1;1;62;93
67;32.324032;1;1;62;93
68;60.870939;1;1;62;93
69;41.782242;1;1;62;93
70;32.30406;1;1;62;93
71;27.325476;1;1;62;93
72;18.89039;1;1;62;93
73;22.084648;1;1;62;93
74;21.037382;1;1;62;93
75;19.172076;1;1;62;93
76;18.712109;1;1;62;93
77;19.485519;1;1;62;93
78;19.189843;1;1;62;93
79;18.884131;1;1;62;93
80;18.847234;1;1;62;93
81;18.635311;1;1;62;93
82;22.746985;1;1;62;93
83;23.259431;1;1;62;93
84;21.809733;1;1;62;93
85;26.65468;1;1;62;93
86;17.143666;1;1;62;93
87;17.175495;1;1;62;93
88;17.532258;1;1;62;93
89;18.230497;1;1;62;93
90;18.728302;1;1;62;93
91;17.52527;1;1;62;93
92;23.019564;1;1;62;93
93;18.481849;1;1;62;93
94;19.861649;1;1;62;93
95;19.875296;1;1;62;93
96;18.078113;1;1;62;93
97;19.26796;1;1;62;93
98;18.373341;1;1;62;93
99;17.85136;1;1;62;93
100;19.000893;1;1;62;93
101;18.593573;1;1;62;93
102;20.267824;1;1;62;93
103;17.340193;1;1;62;93
104;17.693014;1;1;62;93
105;18.896711;1;1;62;93
106;19.027831;1;1;62;93
107;20.275903;1;1;62;93
108;17.784643;1;1;62;93
109;21.135913;1;1;62;93
110;18.549635;1;1;62;93
111;20.655743;1;1;62;93
112;18.297239;1;1;62;93
113;18.281364;1;1;62;93
114;17.856512;1;1;62;93
115;17.353315;1;1;62;93
