Id;Texec;expectedH;realH;neededMessages;processedMessages
0;206.911492;2;2;93;124
1;126.326068;2;2;93;124
2;91.007758;2;2;93;124
3;72.300223;2;2;93;124
4;71.34155;2;2;93;124
5;79.793166;2;2;93;124
6;97.632422;2;2;93;124
7;110.217332;2;2;93;124
8;151.339943;2;2;93;124
9;104.005798;2;2;93;124
10;101.92323;2;2;93;124
11;59.066199;2;2;93;124
12;65.432072;2;2;93;124
13;45.367353;2;2;93;124
14;49.448056;2;2;93;124
15;43.93089;2;2;93;124
16;46.230531;2;2;93;124
17;40.548324;2;2;93;124
18;41.99929;2;2;93;124
19;40.536925;2;2;93;124
20;47.259201;2;2;93;124
21;80.163306;2;2;93;124
22;82.237382;2;2;93;124
23;82.495898;2;2;93;124
24;65.812199;2;2;93;124
25;140.739866;2;2;93;124
26;424.84474;2;2;93;124
27;343.747212;2;2;93;124
28;127.593941;2;2;93;124
29;83.168435;2;2;93;124
30;55.00332;2;2;93;124
31;50.692865;2;2;93;124
32;41.667474;2;2;93;124
33;44.411669;2;2;93;124
34;42.437118;2;2;93;124
35;39.913035;2;2;93;124
36;34.40179;2;2;93;124
37;36.771995;2;2;93;124
38;35.04395;2;2;93;124
39;36.113981;2;2;93;124
40;36.064411;2;2;93;124
41;32.363682;2;2;93;124
42;43.673633;2;2;93;124
43;76.673742;2;2;93;124
44;103.920548;2;2;93;124
45;61.275161;2;2;93;124
46;77.273635;2;2;93;124
47;52.560792;2;2;93;124
48;60.292338;2;2;93;124
49;46.524183;2;2;93;124
50;36.733608;2;2;93;124
51;124.785956;2;2;93;124
52;56.868514;2;2;93;124
53;49.598312;2;2;93;124
54;33.932874;2;2;93;124
55;28.618627;2;2;93;124
56;26.90233;2;2;93;124
57;31.450256;2;2;93;124
58;32.705426;2;2;93;124
59;25.755289;2;2;93;124
60;27.670337;2;2;93;124
61;26.820563;2;2;93;124
62;27.85001;2;2;93;124
63;35.543424;2;2;93;124
64;30.131715;2;2;93;124
65;25.858839;2;2;93;124
66;26.064825;2;2;93;124
67;27.14236;2;2;93;124
68;26.459134;2;2;93;124
69;31.953825;2;2;93;124
70;30.457071;2;2;93;124
71;28.402077;2;2;93;124
72;26.96204;2;2;93;124
73;24.955906;2;2;93;124
74;27.132236;2;2;93;124
75;26.200422;2;2;93;124
76;24.690193;2;2;93;124
77;26.437354;2;2;93;124
78;25.777385;2;2;93;124
79;26.756392;2;2;93;124
80;25.576567;2;2;93;124
81;26.295669;2;2;93;124
82;30.758183;2;2;93;124
83;28.238602;2;2;93;124
84;25.565392;2;2;93;124
85;30.075443;2;2;93;124
86;25.060762;2;2;93;124
87;27.616383;2;2;93;124
88;27.028411;2;2;93;124
89;34.323108;2;2;93;124
90;26.366492;2;2;93;124
91;26.014542;2;2;93;124
92;25.228497;2;2;93;124
93;26.39501;2;2;93;124
94;27.707765;2;2;93;124
95;30.758161;2;2;93;124
96;25.18338;2;2;93;124
97;24.892846;2;2;93;124
98;24.601576;2;2;93;124
99;25.224861;2;2;93;124
100;25.275043;2;2;93;124
101;25.37044;2;2;93;124
102;28.959952;2;2;93;124
103;25.882195;2;2;93;124
104;27.713083;2;2;93;124
105;24.83927;2;2;93;124
106;37.009496;2;2;93;124
107;25.264414;2;2;93;124
108;25.00642;2;2;93;124
109;26.550271;2;2;93;124
110;27.963882;2;2;93;124
111;30.517636;2;2;93;124
112;25.886076;2;2;93;124
113;26.53015;2;2;93;124
114;26.061768;2;2;93;124
115;24.956195;2;2;93;124
116;25.575527;2;2;93;124
117;27.32632;2;2;93;124
118;27.651722;2;2;93;124
119;25.884725;2;2;93;124
120;25.71433;2;2;93;124
121;25.035566;2;2;93;124
122;26.27253;2;2;93;124
123;32.700854;2;2;93;124
124;29.988004;2;2;93;124
125;27.015835;2;2;93;124
126;24.732529;2;2;93;124
127;33.824093;2;2;93;124
128;27.850938;2;2;93;124
129;24.826907;2;2;93;124
130;26.025362;2;2;93;124
131;27.12857;2;2;93;124
132;25.632129;2;2;93;124
133;25.024509;2;2;93;124
134;24.6678;2;2;93;124
135;24.780812;2;2;93;124
136;24.359204;2;2;93;124
137;27.034506;2;2;93;124
138;23.555087;2;2;93;124
139;25.084231;2;2;93;124
140;27.425523;2;2;93;124
141;24.930963;2;2;93;124
142;24.927805;2;2;93;124
143;24.131355;2;2;93;124
144;24.173287;2;2;93;124
145;25.808807;2;2;93;124
146;24.586883;2;2;93;124
147;25.28001;2;2;93;124
148;25.667079;2;2;93;124
149;24.730649;2;2;93;124
150;24.957672;2;2;93;124
151;24.370416;2;2;93;124
152;24.029486;2;2;93;124
153;22.829655;2;2;93;124
154;23.244765;2;2;93;124
155;24.111713;2;2;93;124
156;24.50276;2;2;93;124
157;28.726334;2;2;93;124
158;25.399687;2;2;93;124
159;26.66538;2;2;93;124
160;24.902863;2;2;93;124
161;28.953893;2;2;93;124
162;23.764071;2;2;93;124
163;24.297295;2;2;93;124
164;23.563565;2;2;93;124
165;23.251813;2;2;93;124
166;24.919586;2;2;93;124
167;38.192345;2;2;93;124
168;25.855818;2;2;93;124
169;24.744795;2;2;93;124
170;25.00423;2;2;93;124
171;23.622825;2;2;93;124
172;24.102143;2;2;93;124
173;24.015345;2;2;93;124
174;23.471457;2;2;93;124
175;24.651532;2;2;93;124
176;27.293529;2;2;93;124
177;23.772459;2;2;93;124
178;24.178449;2;2;93;124
179;22.929317;2;2;93;124
180;22.862391;2;2;93;124
181;24.7921;2;2;93;124
182;24.744606;2;2;93;124
183;23.451228;2;2;93;124
184;23.185146;2;2;93;124
185;22.60733;2;2;93;124
186;23.803136;2;2;93;124
187;23.018917;2;2;93;124
188;24.795508;2;2;93;124
189;22.933005;2;2;93;124
190;45.967676;2;2;93;124
191;24.025286;2;2;93;124
192;59.500881;2;2;93;124
193;46.368704;2;2;93;124
194;49.024634;2;2;93;124
195;24.002621;2;2;93;124
196;100.789926;2;2;93;124
197;41.781866;2;2;93;124
198;101.089206;2;2;93;124
199;79.03376;2;2;93;124
200;69.539566;2;2;93;124
201;70.296791;2;2;93;124
202;59.590325;2;2;93;124
203;43.587572;2;2;93;124
204;23.725774;2;2;93;124
205;48.916283;2;2;93;124
206;25.29399;2;2;93;124
207;22.762047;2;2;93;124
208;23.794793;2;2;93;124
209;23.501006;2;2;93;124
210;47.988908;2;2;93;124
211;23.363691;2;2;93;124
212;22.145988;2;2;93;124
213;23.87119;2;2;93;124
214;22.569181;2;2;93;124
215;22.555132;2;2;93;124
216;24.987173;2;2;93;124
217;23.303319;2;2;93;124
218;26.009489;2;2;93;124
219;22.792371;2;2;93;124
220;22.165336;2;2;93;124
221;24.267109;2;2;93;124
222;24.054262;2;2;93;124
223;25.381937;2;2;93;124
224;22.319679;2;2;93;124
225;22.85946;2;2;93;124
226;24.356477;2;2;93;124
227;24.130822;2;2;93;124
228;23.197823;2;2;93;124
229;26.127967;2;2;93;124
230;22.69425;2;2;93;124
231;25.53375;2;2;93;124
232;23.062435;2;2;93;124
233;22.161766;2;2;93;124
234;22.237694;2;2;93;124
235;22.923241;2;2;93;124
236;23.984981;2;2;93;124
237;23.013931;2;2;93;124
238;24.401445;2;2;93;124
239;23.246267;2;2;93;124
240;23.565865;2;2;93;124
241;23.834139;2;2;93;124
242;21.88529;2;2;93;124
243;21.666477;2;2;93;124
244;23.114641;2;2;93;124
245;22.406712;2;2;93;124
246;22.351369;2;2;93;124
247;25.106032;2;2;93;124
248;24.199207;2;2;93;124
249;21.855412;2;2;93;124
250;26.576499;2;2;93;124
251;23.670864;2;2;93;124
252;31.708842;2;2;93;124
253;24.008104;2;2;93;124
254;24.778678;2;2;93;124
255;38.371128;2;2;93;124
256;28.328622;2;2;93;124
257;23.042777;2;2;93;124
258;23.431283;2;2;93;124
259;22.227066;2;2;93;124
260;22.762673;2;2;93;124
261;22.684592;2;2;93;124
262;21.524749;2;2;93;124
263;22.568494;2;2;93;124
264;23.143633;2;2;93;124
265;23.158473;2;2;93;124
266;22.348856;2;2;93;124
267;24.379775;2;2;93;124
268;23.340461;2;2;93;124
269;35.4823;2;2;93;124
270;23.247712;2;2;93;124
271;22.483399;2;2;93;124
272;21.80854;2;2;93;124
273;22.975818;2;2;93;124
274;34.52957;2;2;93;124
275;22.323199;2;2;93;124
276;22.844078;2;2;93;124
277;22.63714;2;2;93;124
278;21.865745;2;2;93;124
279;22.137214;2;2;93;124
280;23.453329;2;2;93;124
281;22.646749;2;2;93;124
282;21.767847;2;2;93;124
283;22.360227;2;2;93;124
284;23.327637;2;2;93;124
285;23.476798;2;2;93;124
286;23.570791;2;2;93;124
287;22.354221;2;2;93;124
288;22.842951;2;2;93;124
289;23.011379;2;2;93;124
290;22.622924;2;2;93;124
291;21.223746;2;2;93;124
292;21.715277;2;2;93;124
293;22.132689;2;2;93;124
294;23.44114;2;2;93;124
295;23.475982;2;2;93;124
296;23.4406;2;2;93;124
