Id;Texec;expectedH;realH;neededMessages;processedMessages
0;53.504207;2;2;45;60
1;24.773266;2;2;45;60
2;19.0935;2;2;45;60
3;23.906416;2;2;45;60
4;21.073214;2;2;45;60
5;15.762092;2;2;45;60
6;18.372014;2;2;45;60
7;13.792099;2;2;45;60
8;18.43567;2;2;45;60
9;16.45304;2;2;45;60
10;19.692764;2;2;45;60
11;11.386571;2;2;45;60
12;13.662557;2;2;45;60
13;18.028424;2;2;45;60
14;13.482749;2;2;45;60
15;25.314666;2;2;45;60
16;10.505322;2;2;45;60
17;11.730126;2;2;45;60
18;11.323561;2;2;45;60
19;8.487869;2;2;45;60
20;9.583995;2;2;45;60
21;11.584394;2;2;45;60
22;11.861626;2;2;45;60
23;8.36661;2;2;45;60
24;10.367559;2;2;45;60
25;10.030454;2;2;45;60
26;9.496799;2;2;45;60
27;8.539366;2;2;45;60
28;9.000263;2;2;45;60
29;16.267306;2;2;45;60
30;7.706057;2;2;45;60
31;7.058947;2;2;45;60
32;7.078711;2;2;45;60
33;6.591056;2;2;45;60
34;6.740239;2;2;45;60
35;6.887601;2;2;45;60
36;6.587999;2;2;45;60
37;5.766306;2;2;45;60
38;6.927147;2;2;45;60
39;6.87283;2;2;45;60
40;6.089062;2;2;45;60
41;7.764907;2;2;45;60
42;10.35408;2;2;45;60
43;8.13781;2;2;45;60
44;7.535465;2;2;45;60
45;9.446324;2;2;45;60
46;9.485698;2;2;45;60
47;7.256166;2;2;45;60
48;8.453152;2;2;45;60
49;6.828737;2;2;45;60
50;6.329734;2;2;45;60
51;7.668502;2;2;45;60
52;8.164689;2;2;45;60
53;14.941036;2;2;45;60
54;19.658681;2;2;45;60
55;14.616137;2;2;45;60
56;10.911499;2;2;45;60
57;8.418742;2;2;45;60
58;8.688028;2;2;45;60
59;7.118203;2;2;45;60
60;7.7526;2;2;45;60
61;7.30337;2;2;45;60
62;6.546588;2;2;45;60
63;10.017944;2;2;45;60
64;6.232676;2;2;45;60
65;5.248172;2;2;45;60
66;5.205054;2;2;45;60
67;5.254213;2;2;45;60
68;5.860448;2;2;45;60
69;5.937062;2;2;45;60
70;5.844299;2;2;45;60
71;6.568513;2;2;45;60
72;5.369627;2;2;45;60
73;5.356003;2;2;45;60
74;5.15198;2;2;45;60
75;4.502707;2;2;45;60
76;4.616601;2;2;45;60
77;5.15885;2;2;45;60
78;7.097405;2;2;45;60
79;5.522957;2;2;45;60
80;5.599986;2;2;45;60
81;5.427236;2;2;45;60
82;6.755915;2;2;45;60
83;7.083175;2;2;45;60
84;5.059056;2;2;45;60
85;6.085859;2;2;45;60
86;4.719735;2;2;45;60
87;6.133011;2;2;45;60
88;5.864284;2;2;45;60
89;16.984885;2;2;45;60
90;22.774543;2;2;45;60
91;20.351091;2;2;45;60
92;7.084798;2;2;45;60
93;14.184619;2;2;45;60
94;30.177139;2;2;45;60
95;16.292447;2;2;45;60
96;6.445316;2;2;45;60
97;15.612231;2;2;45;60
98;14.824432;2;2;45;60
99;16.101555;2;2;45;60
100;12.788384;2;2;45;60
101;12.5167;2;2;45;60
102;4.931848;2;2;45;60
103;4.494852;2;2;45;60
104;4.754952;2;2;45;60
105;4.498198;2;2;45;60
106;6.573721;2;2;45;60
107;6.749482;2;2;45;60
108;5.783197;2;2;45;60
109;6.251294;2;2;45;60
110;5.081773;2;2;45;60
111;5.563411;2;2;45;60
112;4.791049;2;2;45;60
113;4.332045;2;2;45;60
