Id;Texec;expectedH;realH;neededMessages;processedMessages
0;19.692138;2;2;21;28
1;7.543132;2;2;21;28
2;6.329583;2;2;21;28
3;5.544189;2;2;21;28
4;6.932424;2;2;21;28
5;4.871604;2;2;21;28
6;5.529039;2;2;21;28
7;5.04191;2;2;21;28
8;16.197551;2;2;21;28
9;8.069628;2;2;21;28
10;5.79019;2;2;21;28
11;5.248123;2;2;21;28
12;4.810383;2;2;21;28
13;7.612873;2;2;21;28
14;4.383563;2;2;21;28
15;4.193238;2;2;21;28
16;4.178541;2;2;21;28
17;10.396682;2;2;21;28
18;5.768942;2;2;21;28
19;4.859944;2;2;21;28
20;4.668376;2;2;21;28
21;4.194868;2;2;21;28
22;4.355129;2;2;21;28
23;3.923818;2;2;21;28
24;4.071946;2;2;21;28
25;3.742098;2;2;21;28
26;4.055991;2;2;21;28
27;7.634202;2;2;21;28
28;4.303447;2;2;21;28
29;6.189457;2;2;21;28
30;4.6052;2;2;21;28
31;5.003284;2;2;21;28
32;4.41989;2;2;21;28
33;4.406888;2;2;21;28
34;4.194304;2;2;21;28
35;3.918016;2;2;21;28
36;4.254895;2;2;21;28
37;4.086893;2;2;21;28
38;3.404575;2;2;21;28
39;4.023437;2;2;21;28
40;3.99275;2;2;21;28
41;4.427024;2;2;21;28
42;4.756036;2;2;21;28
43;3.823739;2;2;21;28
44;3.801726;2;2;21;28
45;3.827605;2;2;21;28
46;3.703236;2;2;21;28
47;3.751584;2;2;21;28
48;3.550944;2;2;21;28
49;4.133846;2;2;21;28
50;4.063012;2;2;21;28
51;3.345061;2;2;21;28
52;3.849502;2;2;21;28
53;3.647521;2;2;21;28
54;3.688203;2;2;21;28
55;4.309392;2;2;21;28
56;3.598714;2;2;21;28
57;3.657155;2;2;21;28
58;3.423156;2;2;21;28
59;3.852101;2;2;21;28
60;3.644238;2;2;21;28
61;3.498964;2;2;21;28
62;3.905977;2;2;21;28
63;3.790589;2;2;21;28
64;3.777918;2;2;21;28
65;3.70262;2;2;21;28
66;3.36061;2;2;21;28
67;3.502991;2;2;21;28
68;3.142328;2;2;21;28
69;3.66002;2;2;21;28
70;3.345246;2;2;21;28
71;3.363828;2;2;21;28
72;3.441249;2;2;21;28
73;3.608878;2;2;21;28
74;3.562762;2;2;21;28
75;3.214112;2;2;21;28
76;3.60576;2;2;21;28
77;3.029206;2;2;21;28
78;3.433851;2;2;21;28
79;3.304058;2;2;21;28
80;3.367398;2;2;21;28
81;3.392479;2;2;21;28
82;3.417801;2;2;21;28
83;3.710734;2;2;21;28
84;3.450578;2;2;21;28
85;3.72905;2;2;21;28
86;3.720705;2;2;21;28
87;3.985402;2;2;21;28
88;3.510663;2;2;21;28
89;5.609101;2;2;21;28
90;3.757725;2;2;21;28
91;4.035003;2;2;21;28
92;3.838954;2;2;21;28
93;3.549994;2;2;21;28
94;3.50469;2;2;21;28
95;3.834024;2;2;21;28
96;4.315716;2;2;21;28
97;4.524557;2;2;21;28
98;3.716333;2;2;21;28
99;4.500059;2;2;21;28
100;3.647154;2;2;21;28
101;3.437734;2;2;21;28
102;3.232291;2;2;21;28
103;2.918745;2;2;21;28
104;3.536503;2;2;21;28
105;3.216248;2;2;21;28
106;3.564709;2;2;21;28
107;3.034359;2;2;21;28
108;3.641304;2;2;21;28
109;3.392844;2;2;21;28
110;3.219467;2;2;21;28
111;3.123708;2;2;21;28
112;3.258061;2;2;21;28
113;3.015145;2;2;21;28
114;7.047437;2;2;21;28
115;3.994585;2;2;21;28
116;3.553738;2;2;21;28
117;3.964817;2;2;21;28
118;3.318035;2;2;21;28
119;3.364666;2;2;21;28
120;2.909862;2;2;21;28
121;3.020403;2;2;21;28
122;3.543239;2;2;21;28
123;3.605976;2;2;21;28
124;4.888886;2;2;21;28
125;3.460746;2;2;21;28
126;3.7322;2;2;21;28
127;11.371593;2;2;21;28
128;10.600247;2;2;21;28
129;11.86026;2;2;21;28
130;19.413896;2;2;21;28
131;10.840459;2;2;21;28
132;3.555439;2;2;21;28
133;3.453571;2;2;21;28
134;3.237343;2;2;21;28
135;3.94241;2;2;21;28
136;3.169221;2;2;21;28
137;2.869039;2;2;21;28
138;12.278351;2;2;21;28
139;3.042156;2;2;21;28
140;3.468295;2;2;21;28
141;3.26882;2;2;21;28
142;3.006498;2;2;21;28
143;3.014036;2;2;21;28
144;3.638229;2;2;21;28
145;2.986853;2;2;21;28
146;3.059679;2;2;21;28
147;3.193683;2;2;21;28
148;2.80818;2;2;21;28
149;3.454782;2;2;21;28
150;3.023221;2;2;21;28
151;2.403757;2;2;21;28
152;4.355896;2;2;21;28
153;3.14686;2;2;21;28
154;3.55222;2;2;21;28
155;3.327342;2;2;21;28
156;2.862634;2;2;21;28
157;4.490963;2;2;21;28
158;3.36068;2;2;21;28
159;3.759391;2;2;21;28
160;2.905979;2;2;21;28
161;2.862136;2;2;21;28
162;4.062394;2;2;21;28
163;3.143041;2;2;21;28
164;3.592973;2;2;21;28
165;3.009191;2;2;21;28
166;3.217681;2;2;21;28
167;3.352288;2;2;21;28
168;3.278765;2;2;21;28
169;2.852567;2;2;21;28
170;3.248042;2;2;21;28
171;2.999636;2;2;21;28
