Id;Texec;expectedH;realH;neededMessages;processedMessages
0;204.897887;2;2;93;124
1;128.920905;2;2;93;124
2;100.162362;2;2;93;124
3;71.957226;2;2;93;124
4;85.179267;2;2;93;124
5;69.894434;2;2;93;124
6;93.46474;2;2;93;124
7;110.45409;2;2;93;124
8;154.42232;2;2;93;124
9;104.969393;2;2;93;124
10;102.264465;2;2;93;124
11;60.745442;2;2;93;124
12;69.479778;2;2;93;124
13;47.133135;2;2;93;124
14;52.052391;2;2;93;124
15;45.221894;2;2;93;124
16;46.186411;2;2;93;124
17;41.696507;2;2;93;124
18;43.344799;2;2;93;124
19;40.490454;2;2;93;124
20;47.981137;2;2;93;124
21;82.238883;2;2;93;124
22;84.537097;2;2;93;124
23;81.229264;2;2;93;124
24;66.929963;2;2;93;124
25;124.847785;2;2;93;124
26;463.849466;2;2;93;124
27;359.963649;2;2;93;124
28;134.660211;2;2;93;124
29;81.487616;2;2;93;124
30;56.255789;2;2;93;124
31;57.360773;2;2;93;124
32;42.271817;2;2;93;124
33;44.475149;2;2;93;124
34;42.421883;2;2;93;124
35;40.222207;2;2;93;124
36;36.075742;2;2;93;124
37;37.662236;2;2;93;124
38;35.460096;2;2;93;124
39;40.736456;2;2;93;124
40;36.296718;2;2;93;124
41;32.669392;2;2;93;124
42;35.593205;2;2;93;124
43;75.862587;2;2;93;124
44;90.382674;2;2;93;124
45;62.419825;2;2;93;124
46;77.654664;2;2;93;124
47;51.497249;2;2;93;124
48;47.86714;2;2;93;124
49;46.263502;2;2;93;124
50;38.408885;2;2;93;124
51;126.676536;2;2;93;124
52;58.381741;2;2;93;124
53;45.002369;2;2;93;124
54;33.497815;2;2;93;124
55;29.602936;2;2;93;124
56;27.787088;2;2;93;124
57;31.927052;2;2;93;124
58;33.11473;2;2;93;124
59;26.449521;2;2;93;124
60;27.798331;2;2;93;124
61;26.443765;2;2;93;124
62;28.440213;2;2;93;124
63;36.430658;2;2;93;124
64;26.026461;2;2;93;124
65;25.824345;2;2;93;124
66;25.655523;2;2;93;124
67;30.509794;2;2;93;124
68;27.576124;2;2;93;124
69;31.733171;2;2;93;124
70;31.268764;2;2;93;124
71;29.738608;2;2;93;124
72;27.296254;2;2;93;124
73;25.357833;2;2;93;124
74;27.233149;2;2;93;124
75;26.955816;2;2;93;124
76;24.865534;2;2;93;124
77;26.308878;2;2;93;124
78;25.562565;2;2;93;124
79;26.387457;2;2;93;124
80;25.371549;2;2;93;124
81;27.374341;2;2;93;124
82;31.456089;2;2;93;124
83;28.333915;2;2;93;124
84;25.899437;2;2;93;124
85;30.886307;2;2;93;124
86;25.902699;2;2;93;124
87;27.688878;2;2;93;124
88;27.430647;2;2;93;124
89;33.881886;2;2;93;124
90;26.408981;2;2;93;124
91;26.285433;2;2;93;124
92;25.24083;2;2;93;124
93;26.268181;2;2;93;124
94;27.819296;2;2;93;124
95;27.100118;2;2;93;124
96;24.958231;2;2;93;124
97;24.856679;2;2;93;124
98;24.972047;2;2;93;124
99;24.983262;2;2;93;124
100;25.545251;2;2;93;124
101;26.335593;2;2;93;124
102;25.410917;2;2;93;124
103;26.389419;2;2;93;124
104;27.736295;2;2;93;124
105;25.301124;2;2;93;124
106;37.454347;2;2;93;124
107;24.995509;2;2;93;124
108;25.241004;2;2;93;124
109;27.285898;2;2;93;124
110;28.689313;2;2;93;124
111;27.247495;2;2;93;124
112;25.774164;2;2;93;124
113;26.658925;2;2;93;124
114;26.215263;2;2;93;124
115;25.6871;2;2;93;124
116;26.322257;2;2;93;124
117;27.975265;2;2;93;124
118;27.630553;2;2;93;124
119;26.44956;2;2;93;124
120;25.340196;2;2;93;124
121;25.76262;2;2;93;124
122;26.722038;2;2;93;124
123;32.857909;2;2;93;124
124;29.142618;2;2;93;124
125;27.796981;2;2;93;124
126;24.45383;2;2;93;124
127;33.999875;2;2;93;124
128;28.538697;2;2;93;124
129;25.555524;2;2;93;124
130;26.219566;2;2;93;124
131;27.07698;2;2;93;124
132;25.532784;2;2;93;124
133;25.583669;2;2;93;124
134;24.962743;2;2;93;124
135;25.135275;2;2;93;124
136;24.879054;2;2;93;124
137;27.007351;2;2;93;124
138;23.899137;2;2;93;124
139;26.186279;2;2;93;124
140;27.636884;2;2;93;124
141;25.648279;2;2;93;124
142;24.935783;2;2;93;124
143;24.359695;2;2;93;124
144;24.278762;2;2;93;124
145;26.813539;2;2;93;124
146;24.76065;2;2;93;124
147;24.871925;2;2;93;124
148;25.978991;2;2;93;124
149;25.001564;2;2;93;124
150;25.332719;2;2;93;124
151;24.744228;2;2;93;124
152;24.17948;2;2;93;124
153;22.860479;2;2;93;124
154;24.046645;2;2;93;124
155;25.175716;2;2;93;124
156;24.795529;2;2;93;124
157;29.608322;2;2;93;124
158;24.761734;2;2;93;124
159;27.11827;2;2;93;124
160;25.378718;2;2;93;124
161;29.254097;2;2;93;124
162;24.232863;2;2;93;124
163;24.493182;2;2;93;124
164;24.515741;2;2;93;124
165;24.276841;2;2;93;124
166;25.091273;2;2;93;124
167;38.633192;2;2;93;124
168;26.41651;2;2;93;124
169;24.604929;2;2;93;124
170;24.962435;2;2;93;124
171;23.883731;2;2;93;124
172;23.637352;2;2;93;124
173;23.53295;2;2;93;124
174;23.030763;2;2;93;124
175;25.259896;2;2;93;124
176;27.065084;2;2;93;124
177;24.352566;2;2;93;124
178;24.745092;2;2;93;124
179;23.793271;2;2;93;124
180;22.838013;2;2;93;124
181;23.505398;2;2;93;124
182;24.906339;2;2;93;124
183;24.390012;2;2;93;124
184;23.163532;2;2;93;124
185;22.602742;2;2;93;124
186;24.595011;2;2;93;124
187;23.455566;2;2;93;124
188;25.142229;2;2;93;124
189;23.383456;2;2;93;124
190;46.661211;2;2;93;124
191;24.47762;2;2;93;124
192;59.069854;2;2;93;124
193;48.910919;2;2;93;124
194;49.202949;2;2;93;124
195;24.105559;2;2;93;124
196;101.713865;2;2;93;124
197;41.363839;2;2;93;124
198;101.927592;2;2;93;124
199;78.556167;2;2;93;124
200;69.764559;2;2;93;124
201;70.140488;2;2;93;124
202;60.202107;2;2;93;124
203;44.583026;2;2;93;124
204;23.535955;2;2;93;124
205;48.004566;2;2;93;124
206;25.099128;2;2;93;124
207;22.977605;2;2;93;124
208;23.873674;2;2;93;124
209;23.472727;2;2;93;124
210;46.602201;2;2;93;124
211;23.212189;2;2;93;124
212;22.728969;2;2;93;124
213;24.758884;2;2;93;124
214;22.50281;2;2;93;124
215;30.57388;2;2;93;124
216;26.004539;2;2;93;124
217;22.993466;2;2;93;124
218;25.905167;2;2;93;124
219;22.714622;2;2;93;124
220;22.659386;2;2;93;124
221;24.135769;2;2;93;124
222;23.896445;2;2;93;124
223;25.236757;2;2;93;124
224;22.375288;2;2;93;124
225;23.663996;2;2;93;124
226;25.02116;2;2;93;124
227;24.748672;2;2;93;124
228;23.641444;2;2;93;124
229;26.420803;2;2;93;124
230;23.594036;2;2;93;124
231;23.689657;2;2;93;124
232;23.2256;2;2;93;124
233;21.557028;2;2;93;124
234;22.25512;2;2;93;124
