Id;Texec;expectedH;realH;neededMessages;processedMessages
0;185.486351;2;2;93;124
1;128.874207;2;2;93;124
2;84.891815;2;2;93;124
3;77.964246;2;2;93;124
4;87.868079;2;2;93;124
5;69.720073;2;2;93;124
6;89.832445;2;2;93;124
7;103.043692;2;2;93;124
8;155.800295;2;2;93;124
9;101.265153;2;2;93;124
10;92.161115;2;2;93;124
11;60.691132;2;2;93;124
12;59.451576;2;2;93;124
13;45.771951;2;2;93;124
14;48.517111;2;2;93;124
15;45.065668;2;2;93;124
16;48.607084;2;2;93;124
17;39.972464;2;2;93;124
18;42.892598;2;2;93;124
19;38.789213;2;2;93;124
20;45.685923;2;2;93;124
21;75.182217;2;2;93;124
22;79.518623;2;2;93;124
23;82.625921;2;2;93;124
24;57.753979;2;2;93;124
25;142.298164;2;2;93;124
26;457.557125;2;2;93;124
27;343.166643;2;2;93;124
28;119.635347;2;2;93;124
29;83.704023;2;2;93;124
30;57.003405;2;2;93;124
31;54.989991;2;2;93;124
32;41.481665;2;2;93;124
33;39.71722;2;2;93;124
34;41.640234;2;2;93;124
35;39.842637;2;2;93;124
36;35.061733;2;2;93;124
37;35.106377;2;2;93;124
38;34.433547;2;2;93;124
39;42.03901;2;2;93;124
40;29.073354;2;2;93;124
41;30.940903;2;2;93;124
42;38.598234;2;2;93;124
43;73.899576;2;2;93;124
44;77.535058;2;2;93;124
45;61.695219;2;2;93;124
46;75.729501;2;2;93;124
47;55.894606;2;2;93;124
48;47.317029;2;2;93;124
49;43.125712;2;2;93;124
50;34.804411;2;2;93;124
51;132.224774;2;2;93;124
52;57.035924;2;2;93;124
53;45.470349;2;2;93;124
54;34.108618;2;2;93;124
55;28.074656;2;2;93;124
56;27.463827;2;2;93;124
57;32.424902;2;2;93;124
58;31.486164;2;2;93;124
59;24.82219;2;2;93;124
60;26.586933;2;2;93;124
61;26.662503;2;2;93;124
62;28.858873;2;2;93;124
63;33.157456;2;2;93;124
64;27.076477;2;2;93;124
65;25.777592;2;2;93;124
66;26.042245;2;2;93;124
67;25.052585;2;2;93;124
68;26.033656;2;2;93;124
69;30.666519;2;2;93;124
70;26.14643;2;2;93;124
71;27.125225;2;2;93;124
72;24.640859;2;2;93;124
73;25.957035;2;2;93;124
74;26.528583;2;2;93;124
75;23.362556;2;2;93;124
76;24.250341;2;2;93;124
77;25.627417;2;2;93;124
78;25.821142;2;2;93;124
79;25.354278;2;2;93;124
80;23.699686;2;2;93;124
81;26.909225;2;2;93;124
82;31.473807;2;2;93;124
83;30.238708;2;2;93;124
84;27.231888;2;2;93;124
85;31.83317;2;2;93;124
86;26.375614;2;2;93;124
87;27.373733;2;2;93;124
88;29.242142;2;2;93;124
89;34.126353;2;2;93;124
90;27.070336;2;2;93;124
91;25.585079;2;2;93;124
92;26.083392;2;2;93;124
93;26.128362;2;2;93;124
94;27.860143;2;2;93;124
95;30.774505;2;2;93;124
96;26.828176;2;2;93;124
97;26.041583;2;2;93;124
98;24.727646;2;2;93;124
99;25.043301;2;2;93;124
100;25.316075;2;2;93;124
101;25.574364;2;2;93;124
102;26.536808;2;2;93;124
103;27.988824;2;2;93;124
104;28.670961;2;2;93;124
105;25.633256;2;2;93;124
106;37.912251;2;2;93;124
107;25.775651;2;2;93;124
108;25.563232;2;2;93;124
109;25.852232;2;2;93;124
110;28.352219;2;2;93;124
111;31.445577;2;2;93;124
112;25.142896;2;2;93;124
113;26.070859;2;2;93;124
114;26.156016;2;2;93;124
115;25.140409;2;2;93;124
116;26.58258;2;2;93;124
117;28.067491;2;2;93;124
118;27.804751;2;2;93;124
119;23.348154;2;2;93;124
120;25.122261;2;2;93;124
121;26.062352;2;2;93;124
122;26.322101;2;2;93;124
123;33.91279;2;2;93;124
124;29.170911;2;2;93;124
125;28.285652;2;2;93;124
126;24.420285;2;2;93;124
127;33.542542;2;2;93;124
128;28.61234;2;2;93;124
129;25.79128;2;2;93;124
130;26.441021;2;2;93;124
131;26.386463;2;2;93;124
132;26.03075;2;2;93;124
133;25.195502;2;2;93;124
134;25.888214;2;2;93;124
135;24.373529;2;2;93;124
136;24.126152;2;2;93;124
137;27.850757;2;2;93;124
138;24.179086;2;2;93;124
139;25.034715;2;2;93;124
140;26.758388;2;2;93;124
141;26.346158;2;2;93;124
142;24.649134;2;2;93;124
143;24.677241;2;2;93;124
144;23.781837;2;2;93;124
145;25.921379;2;2;93;124
146;23.933464;2;2;93;124
147;25.061148;2;2;93;124
148;25.680967;2;2;93;124
149;24.300565;2;2;93;124
150;24.262697;2;2;93;124
151;25.798786;2;2;93;124
152;24.835606;2;2;93;124
153;22.467412;2;2;93;124
154;25.084971;2;2;93;124
155;24.312832;2;2;93;124
156;24.47009;2;2;93;124
157;29.416592;2;2;93;124
158;24.24796;2;2;93;124
159;26.211887;2;2;93;124
160;26.316321;2;2;93;124
161;28.834589;2;2;93;124
162;25.012448;2;2;93;124
163;23.411394;2;2;93;124
164;24.047761;2;2;93;124
165;25.08601;2;2;93;124
166;23.087343;2;2;93;124
167;38.774171;2;2;93;124
168;24.870993;2;2;93;124
169;24.018584;2;2;93;124
170;25.29571;2;2;93;124
171;25.00299;2;2;93;124
172;24.450053;2;2;93;124
173;23.341931;2;2;93;124
174;24.556892;2;2;93;124
175;25.151037;2;2;93;124
176;27.631759;2;2;93;124
177;25.932023;2;2;93;124
178;24.495578;2;2;93;124
179;24.243959;2;2;93;124
180;22.458025;2;2;93;124
181;23.706874;2;2;93;124
182;24.309333;2;2;93;124
183;23.7145;2;2;93;124
184;23.981269;2;2;93;124
185;23.644927;2;2;93;124
186;24.603191;2;2;93;124
187;23.610958;2;2;93;124
188;24.659132;2;2;93;124
189;22.060623;2;2;93;124
190;46.074688;2;2;93;124
191;23.062421;2;2;93;124
192;70.337847;2;2;93;124
193;47.552882;2;2;93;124
194;48.183792;2;2;93;124
195;24.489662;2;2;93;124
196;101.08752;2;2;93;124
197;41.990503;2;2;93;124
198;92.786724;2;2;93;124
199;77.764244;2;2;93;124
200;61.298832;2;2;93;124
201;69.150451;2;2;93;124
202;46.340228;2;2;93;124
203;44.14588;2;2;93;124
204;25.516687;2;2;93;124
205;48.515979;2;2;93;124
206;26.019224;2;2;93;124
207;23.32419;2;2;93;124
208;23.797144;2;2;93;124
209;23.723816;2;2;93;124
210;48.312084;2;2;93;124
211;24.066117;2;2;93;124
212;22.995479;2;2;93;124
213;20.563032;2;2;93;124
214;23.081806;2;2;93;124
215;24.56075;2;2;93;124
216;26.87602;2;2;93;124
217;24.721151;2;2;93;124
218;24.721599;2;2;93;124
219;23.510707;2;2;93;124
220;24.850126;2;2;93;124
221;24.717717;2;2;93;124
222;23.15598;2;2;93;124
223;26.098288;2;2;93;124
224;22.597338;2;2;93;124
225;22.829612;2;2;93;124
226;22.498476;2;2;93;124
227;24.53395;2;2;93;124
228;23.264564;2;2;93;124
229;26.136582;2;2;93;124
230;24.355809;2;2;93;124
231;25.123979;2;2;93;124
232;24.042932;2;2;93;124
233;22.351341;2;2;93;124
234;22.213923;2;2;93;124
235;22.692498;2;2;93;124
236;23.563447;2;2;93;124
237;22.884678;2;2;93;124
238;23.819944;2;2;93;124
239;23.968293;2;2;93;124
240;23.797044;2;2;93;124
241;24.515031;2;2;93;124
242;23.715103;2;2;93;124
243;23.398817;2;2;93;124
244;23.175161;2;2;93;124
245;21.965983;2;2;93;124
246;22.914253;2;2;93;124
247;23.880075;2;2;93;124
248;26.015135;2;2;93;124
249;22.955446;2;2;93;124
250;27.151453;2;2;93;124
251;25.211781;2;2;93;124
252;33.249006;2;2;93;124
253;24.300331;2;2;93;124
254;23.658259;2;2;93;124
255;39.082683;2;2;93;124
256;29.955071;2;2;93;124
257;23.97149;2;2;93;124
258;24.067905;2;2;93;124
259;22.922711;2;2;93;124
260;21.958959;2;2;93;124
261;22.26989;2;2;93;124
262;23.34924;2;2;93;124
263;23.05568;2;2;93;124
264;23.791313;2;2;93;124
265;23.039073;2;2;93;124
266;23.460476;2;2;93;124
267;25.55217;2;2;93;124
268;24.766842;2;2;93;124
269;36.763003;2;2;93;124
270;23.298809;2;2;93;124
271;23.445103;2;2;93;124
272;20.959524;2;2;93;124
273;23.111906;2;2;93;124
274;34.113452;2;2;93;124
275;21.639598;2;2;93;124
276;24.456227;2;2;93;124
277;24.131393;2;2;93;124
278;21.611664;2;2;93;124
279;22.802999;2;2;93;124
280;21.846331;2;2;93;124
281;22.342597;2;2;93;124
282;23.376201;2;2;93;124
283;22.199616;2;2;93;124
284;23.681947;2;2;93;124
285;24.625376;2;2;93;124
286;24.832692;2;2;93;124
287;22.710299;2;2;93;124
288;23.334307;2;2;93;124
289;22.97627;2;2;93;124
290;22.672754;2;2;93;124
