Id;Texec;expectedH;realH;neededMessages;processedMessages
0;54.657516;2;2;45;60
1;24.525933;2;2;45;60
2;16.711176;2;2;45;60
3;23.128179;2;2;45;60
4;22.111822;2;2;45;60
5;16.27239;2;2;45;60
6;18.650502;2;2;45;60
7;41.90769;2;2;45;60
8;17.935327;2;2;45;60
9;16.527061;2;2;45;60
10;17.663911;2;2;45;60
11;12.046935;2;2;45;60
12;13.455677;2;2;45;60
13;17.912008;2;2;45;60
14;15.223267;2;2;45;60
15;23.609751;2;2;45;60
16;10.951646;2;2;45;60
17;11.731018;2;2;45;60
18;12.618424;2;2;45;60
19;9.453263;2;2;45;60
20;10.005992;2;2;45;60
21;13.077413;2;2;45;60
22;12.593471;2;2;45;60
23;10.03016;2;2;45;60
24;11.672633;2;2;45;60
25;10.062813;2;2;45;60
26;10.148619;2;2;45;60
27;9.90945;2;2;45;60
28;9.454803;2;2;45;60
29;17.392728;2;2;45;60
30;8.109969;2;2;45;60
31;8.169248;2;2;45;60
32;7.499538;2;2;45;60
33;7.195867;2;2;45;60
34;7.391537;2;2;45;60
35;7.549649;2;2;45;60
36;7.980862;2;2;45;60
37;6.811494;2;2;45;60
38;7.497286;2;2;45;60
39;7.7048;2;2;45;60
40;7.331093;2;2;45;60
41;7.420903;2;2;45;60
42;10.722927;2;2;45;60
43;9.176681;2;2;45;60
44;8.2007;2;2;45;60
45;11.114781;2;2;45;60
46;10.30895;2;2;45;60
47;8.5862;2;2;45;60
48;9.628286;2;2;45;60
49;8.828516;2;2;45;60
50;7.483041;2;2;45;60
51;8.332819;2;2;45;60
52;8.609573;2;2;45;60
53;14.723537;2;2;45;60
54;18.745102;2;2;45;60
55;16.130401;2;2;45;60
56;12.669708;2;2;45;60
57;9.09742;2;2;45;60
58;10.017224;2;2;45;60
59;8.164207;2;2;45;60
60;8.580303;2;2;45;60
61;7.591438;2;2;45;60
62;6.534624;2;2;45;60
63;9.835651;2;2;45;60
64;7.903708;2;2;45;60
65;6.487109;2;2;45;60
66;6.878327;2;2;45;60
67;6.31292;2;2;45;60
68;6.752436;2;2;45;60
69;6.54733;2;2;45;60
70;6.735536;2;2;45;60
71;8.501973;2;2;45;60
72;6.447179;2;2;45;60
73;6.591294;2;2;45;60
74;6.504438;2;2;45;60
75;5.430338;2;2;45;60
76;5.425009;2;2;45;60
77;5.890826;2;2;45;60
78;7.811687;2;2;45;60
79;6.067441;2;2;45;60
80;5.55555;2;2;45;60
81;5.755414;2;2;45;60
82;7.285522;2;2;45;60
83;7.701773;2;2;45;60
84;5.831079;2;2;45;60
85;6.814805;2;2;45;60
86;6.426629;2;2;45;60
87;6.874283;2;2;45;60
88;6.682081;2;2;45;60
89;17.612302;2;2;45;60
90;23.618271;2;2;45;60
91;20.698094;2;2;45;60
92;7.625288;2;2;45;60
93;14.740845;2;2;45;60
94;21.976393;2;2;45;60
