Id;Texec;expectedH;realH;neededMessages;processedMessages
0;203.140027;2;2;93;124
1;120.541385;2;2;93;124
2;91.61479;2;2;93;124
3;76.740646;2;2;93;124
4;95.881316;2;2;93;124
5;81.720333;2;2;93;124
6;99.317146;2;2;93;124
7;115.572729;2;2;93;124
8;143.92616;2;2;93;124
9;103.803355;2;2;93;124
10;105.639766;2;2;93;124
11;60.192075;2;2;93;124
12;68.759807;2;2;93;124
13;45.161361;2;2;93;124
14;52.283262;2;2;93;124
15;45.929072;2;2;93;124
16;46.8771;2;2;93;124
17;40.252744;2;2;93;124
18;42.821072;2;2;93;124
19;41.031025;2;2;93;124
20;47.885803;2;2;93;124
21;81.318194;2;2;93;124
22;90.998189;2;2;93;124
23;80.748679;2;2;93;124
24;65.599907;2;2;93;124
25;156.351986;2;2;93;124
26;408.770817;2;2;93;124
27;358.768405;2;2;93;124
28;131.109994;2;2;93;124
29;83.974603;2;2;93;124
30;56.69952;2;2;93;124
31;51.151385;2;2;93;124
32;42.734442;2;2;93;124
33;44.269309;2;2;93;124
34;42.838079;2;2;93;124
35;39.912771;2;2;93;124
36;35.820282;2;2;93;124
37;39.17663;2;2;93;124
38;35.677437;2;2;93;124
39;36.46396;2;2;93;124
40;36.359034;2;2;93;124
41;32.547239;2;2;93;124
42;43.19298;2;2;93;124
43;77.702903;2;2;93;124
44;103.804788;2;2;93;124
45;61.002717;2;2;93;124
46;77.38284;2;2;93;124
47;50.592415;2;2;93;124
48;46.149957;2;2;93;124
49;47.177383;2;2;93;124
50;36.163879;2;2;93;124
51;143.46617;2;2;93;124
52;57.639683;2;2;93;124
53;49.500023;2;2;93;124
54;33.269963;2;2;93;124
55;28.953713;2;2;93;124
56;27.575748;2;2;93;124
57;31.3762;2;2;93;124
58;32.164404;2;2;93;124
59;26.091246;2;2;93;124
60;27.477427;2;2;93;124
61;27.128166;2;2;93;124
62;28.006339;2;2;93;124
63;35.726457;2;2;93;124
64;30.367406;2;2;93;124
65;25.786564;2;2;93;124
66;25.964252;2;2;93;124
67;25.612562;2;2;93;124
68;27.384155;2;2;93;124
69;32.236508;2;2;93;124
70;30.885257;2;2;93;124
71;28.726484;2;2;93;124
72;26.743702;2;2;93;124
73;25.223636;2;2;93;124
74;27.708827;2;2;93;124
75;26.746224;2;2;93;124
76;24.255501;2;2;93;124
77;27.051932;2;2;93;124
78;25.967153;2;2;93;124
79;26.782006;2;2;93;124
80;25.673504;2;2;93;124
81;27.170143;2;2;93;124
82;30.361586;2;2;93;124
83;28.169642;2;2;93;124
84;26.101333;2;2;93;124
85;30.421602;2;2;93;124
86;24.986244;2;2;93;124
87;28.029055;2;2;93;124
88;27.355154;2;2;93;124
89;34.557669;2;2;93;124
90;26.91291;2;2;93;124
91;26.031521;2;2;93;124
92;25.593576;2;2;93;124
93;26.405948;2;2;93;124
94;27.688367;2;2;93;124
95;30.080848;2;2;93;124
96;25.072252;2;2;93;124
97;24.730416;2;2;93;124
98;24.822497;2;2;93;124
99;25.615791;2;2;93;124
100;25.166191;2;2;93;124
101;25.71271;2;2;93;124
102;29.050847;2;2;93;124
103;25.757709;2;2;93;124
104;27.367518;2;2;93;124
105;24.527718;2;2;93;124
106;36.875038;2;2;93;124
107;25.051793;2;2;93;124
108;24.7177;2;2;93;124
109;26.841126;2;2;93;124
110;28.11866;2;2;93;124
111;30.913032;2;2;93;124
112;26.53215;2;2;93;124
113;26.785687;2;2;93;124
114;26.886544;2;2;93;124
115;26.433682;2;2;93;124
116;26.141947;2;2;93;124
117;27.499074;2;2;93;124
118;27.528859;2;2;93;124
119;26.335505;2;2;93;124
120;26.529394;2;2;93;124
121;24.987701;2;2;93;124
122;26.441501;2;2;93;124
123;32.449141;2;2;93;124
124;30.017288;2;2;93;124
125;27.027387;2;2;93;124
126;24.152456;2;2;93;124
127;33.518948;2;2;93;124
128;28.251084;2;2;93;124
129;25.116633;2;2;93;124
130;26.202419;2;2;93;124
131;26.546426;2;2;93;124
132;26.218476;2;2;93;124
133;24.723207;2;2;93;124
134;24.961728;2;2;93;124
135;24.669192;2;2;93;124
136;24.981584;2;2;93;124
137;27.239313;2;2;93;124
138;23.506327;2;2;93;124
139;25.655575;2;2;93;124
140;27.035756;2;2;93;124
141;25.312286;2;2;93;124
142;25.131889;2;2;93;124
143;24.06083;2;2;93;124
144;24.146338;2;2;93;124
145;26.259319;2;2;93;124
146;24.137521;2;2;93;124
147;24.927816;2;2;93;124
148;25.773406;2;2;93;124
149;25.287931;2;2;93;124
150;25.173833;2;2;93;124
151;24.143854;2;2;93;124
152;23.716588;2;2;93;124
153;22.832127;2;2;93;124
154;23.999489;2;2;93;124
155;24.424974;2;2;93;124
156;24.864371;2;2;93;124
157;29.593778;2;2;93;124
158;25.185247;2;2;93;124
159;26.868867;2;2;93;124
160;25.517963;2;2;93;124
161;29.14753;2;2;93;124
162;24.070009;2;2;93;124
163;24.596473;2;2;93;124
164;24.033829;2;2;93;124
165;23.843678;2;2;93;124
166;24.807733;2;2;93;124
167;38.512935;2;2;93;124
168;26.573978;2;2;93;124
169;24.895216;2;2;93;124
170;24.941957;2;2;93;124
171;24.174264;2;2;93;124
172;24.650237;2;2;93;124
173;23.774734;2;2;93;124
174;23.043354;2;2;93;124
175;24.584058;2;2;93;124
176;27.432479;2;2;93;124
177;24.449358;2;2;93;124
178;24.008587;2;2;93;124
179;22.682437;2;2;93;124
180;25.251382;2;2;93;124
181;23.758037;2;2;93;124
182;24.825526;2;2;93;124
183;23.513422;2;2;93;124
184;23.021331;2;2;93;124
185;22.184037;2;2;93;124
186;24.934255;2;2;93;124
187;23.356887;2;2;93;124
188;24.86813;2;2;93;124
189;22.821748;2;2;93;124
190;46.328041;2;2;93;124
191;24.321075;2;2;93;124
192;66.312831;2;2;93;124
193;47.770713;2;2;93;124
194;49.394895;2;2;93;124
195;23.841721;2;2;93;124
196;100.747858;2;2;93;124
197;40.889011;2;2;93;124
198;90.378715;2;2;93;124
199;78.597037;2;2;93;124
200;69.473672;2;2;93;124
201;69.565693;2;2;93;124
202;59.320383;2;2;93;124
203;44.080967;2;2;93;124
204;23.658293;2;2;93;124
205;48.622118;2;2;93;124
206;26.021874;2;2;93;124
207;22.794949;2;2;93;124
208;24.051431;2;2;93;124
209;23.668894;2;2;93;124
210;48.366394;2;2;93;124
211;23.587257;2;2;93;124
212;22.544622;2;2;93;124
213;23.985883;2;2;93;124
214;23.311727;2;2;93;124
215;23.597219;2;2;93;124
216;25.565549;2;2;93;124
217;24.077888;2;2;93;124
218;26.033148;2;2;93;124
219;23.236502;2;2;93;124
220;23.421847;2;2;93;124
221;24.008978;2;2;93;124
222;24.044445;2;2;93;124
223;25.207386;2;2;93;124
224;22.686228;2;2;93;124
225;23.094241;2;2;93;124
226;24.218254;2;2;93;124
227;24.431974;2;2;93;124
228;23.718037;2;2;93;124
229;26.923714;2;2;93;124
230;23.615967;2;2;93;124
231;24.227616;2;2;93;124
232;23.64018;2;2;93;124
233;22.18396;2;2;93;124
234;22.582205;2;2;93;124
235;23.084596;2;2;93;124
236;24.026136;2;2;93;124
237;23.372683;2;2;93;124
238;24.101661;2;2;93;124
239;23.753606;2;2;93;124
240;24.114901;2;2;93;124
241;24.219094;2;2;93;124
242;22.405014;2;2;93;124
243;22.081254;2;2;93;124
244;23.658587;2;2;93;124
245;23.000769;2;2;93;124
246;22.529175;2;2;93;124
247;25.271092;2;2;93;124
248;24.70474;2;2;93;124
249;22.179407;2;2;93;124
250;26.60906;2;2;93;124
251;23.485379;2;2;93;124
252;31.853564;2;2;93;124
253;24.328607;2;2;93;124
254;22.864275;2;2;93;124
255;39.189102;2;2;93;124
256;28.034323;2;2;93;124
257;23.476086;2;2;93;124
258;23.327643;2;2;93;124
259;22.509854;2;2;93;124
260;22.800869;2;2;93;124
261;22.745498;2;2;93;124
262;21.893406;2;2;93;124
263;23.292065;2;2;93;124
264;23.443663;2;2;93;124
265;23.853615;2;2;93;124
266;22.618287;2;2;93;124
267;24.524457;2;2;93;124
268;23.828708;2;2;93;124
269;35.939274;2;2;93;124
270;23.84695;2;2;93;124
271;22.042203;2;2;93;124
272;22.053914;2;2;93;124
273;23.43317;2;2;93;124
274;34.976714;2;2;93;124
275;22.688635;2;2;93;124
276;23.394573;2;2;93;124
277;23.456019;2;2;93;124
278;22.022335;2;2;93;124
279;21.554928;2;2;93;124
280;23.365803;2;2;93;124
281;23.256386;2;2;93;124
282;22.15868;2;2;93;124
283;22.891924;2;2;93;124
284;23.650252;2;2;93;124
285;24.260871;2;2;93;124
286;23.511447;2;2;93;124
287;22.62834;2;2;93;124
288;23.807666;2;2;93;124
289;23.786387;2;2;93;124
290;23.046197;2;2;93;124
291;21.751824;2;2;93;124
292;22.323501;2;2;93;124
293;22.182554;2;2;93;124
294;23.710849;2;2;93;124
295;24.27644;2;2;93;124
296;23.784457;2;2;93;124
297;22.864995;2;2;93;124
298;42.022259;2;2;93;124
299;26.356004;2;2;93;124
