Id;Texec;expectedH;realH;neededMessages;processedMessages
0;199.539141;2;2;93;124
1;128.00875;2;2;93;124
2;94.631607;2;2;93;124
3;71.247202;2;2;93;124
4;89.824107;2;2;93;124
5;65.318255;2;2;93;124
6;99.827539;2;2;93;124
7;111.811731;2;2;93;124
8;151.106755;2;2;93;124
9;109.365784;2;2;93;124
10;100.35468;2;2;93;124
11;58.872114;2;2;93;124
12;67.947856;2;2;93;124
13;44.679899;2;2;93;124
14;49.015063;2;2;93;124
15;43.066569;2;2;93;124
16;45.954429;2;2;93;124
17;39.869253;2;2;93;124
18;42.335517;2;2;93;124
19;39.819588;2;2;93;124
20;46.512414;2;2;93;124
21;78.588574;2;2;93;124
22;87.04738;2;2;93;124
23;83.999081;2;2;93;124
24;66.970104;2;2;93;124
25;143.004242;2;2;93;124
26;435.809416;2;2;93;124
27;355.67972;2;2;93;124
28;132.948331;2;2;93;124
29;81.516362;2;2;93;124
30;55.194538;2;2;93;124
31;50.457736;2;2;93;124
32;41.330922;2;2;93;124
33;43.776565;2;2;93;124
34;42.920516;2;2;93;124
35;39.848326;2;2;93;124
36;34.221037;2;2;93;124
37;37.065287;2;2;93;124
38;35.250072;2;2;93;124
39;40.166493;2;2;93;124
40;36.29526;2;2;93;124
41;32.651229;2;2;93;124
42;43.397712;2;2;93;124
43;77.842356;2;2;93;124
44;103.672993;2;2;93;124
45;63.046721;2;2;93;124
46;78.327305;2;2;93;124
47;52.025258;2;2;93;124
48;50.99426;2;2;93;124
49;46.395293;2;2;93;124
50;36.212038;2;2;93;124
51;119.975176;2;2;93;124
52;58.401582;2;2;93;124
53;51.437192;2;2;93;124
54;33.690745;2;2;93;124
55;28.555984;2;2;93;124
56;28.33823;2;2;93;124
57;31.213219;2;2;93;124
58;32.589939;2;2;93;124
59;25.332282;2;2;93;124
60;27.07635;2;2;93;124
61;26.151065;2;2;93;124
62;27.241302;2;2;93;124
63;35.273572;2;2;93;124
64;30.125026;2;2;93;124
65;25.123668;2;2;93;124
66;25.920959;2;2;93;124
67;25.404494;2;2;93;124
68;26.999372;2;2;93;124
69;32.296935;2;2;93;124
70;30.614257;2;2;93;124
71;28.686643;2;2;93;124
72;26.97564;2;2;93;124
73;24.725795;2;2;93;124
74;27.054997;2;2;93;124
75;26.20736;2;2;93;124
76;24.594719;2;2;93;124
77;26.033072;2;2;93;124
78;25.863495;2;2;93;124
79;26.291774;2;2;93;124
80;25.481;2;2;93;124
81;26.814754;2;2;93;124
82;30.809738;2;2;93;124
83;28.254647;2;2;93;124
84;24.972052;2;2;93;124
85;30.120361;2;2;93;124
