Id;Texec;expectedH;realH;neededMessages;processedMessages
0;19.718022;2;2;21;28
1;6.739133;2;2;21;28
2;5.343123;2;2;21;28
3;4.971497;2;2;21;28
4;5.63877;2;2;21;28
5;4.151519;2;2;21;28
6;5.080177;2;2;21;28
7;4.245214;2;2;21;28
8;16.858073;2;2;21;28
9;7.543005;2;2;21;28
10;5.048759;2;2;21;28
11;3.885428;2;2;21;28
12;4.146695;2;2;21;28
13;5.78897;2;2;21;28
14;3.426312;2;2;21;28
15;3.203832;2;2;21;28
16;3.11298;2;2;21;28
17;9.052375;2;2;21;28
18;4.442571;2;2;21;28
19;3.809698;2;2;21;28
20;3.636843;2;2;21;28
21;3.30753;2;2;21;28
22;3.102752;2;2;21;28
23;2.89182;2;2;21;28
24;2.809184;2;2;21;28
25;2.970477;2;2;21;28
26;3.018274;2;2;21;28
27;6.588321;2;2;21;28
28;3.473311;2;2;21;28
29;5.358053;2;2;21;28
30;3.430314;2;2;21;28
31;4.039954;2;2;21;28
32;3.410583;2;2;21;28
33;3.579251;2;2;21;28
34;3.05503;2;2;21;28
35;2.822304;2;2;21;28
36;3.083593;2;2;21;28
37;2.60601;2;2;21;28
38;2.758815;2;2;21;28
39;3.365944;2;2;21;28
40;2.795576;2;2;21;28
41;3.255237;2;2;21;28
42;3.452399;2;2;21;28
43;2.950573;2;2;21;28
44;2.560332;2;2;21;28
45;2.736592;2;2;21;28
46;2.723371;2;2;21;28
47;2.683916;2;2;21;28
48;2.627223;2;2;21;28
49;2.536366;2;2;21;28
50;2.559704;2;2;21;28
51;2.498397;2;2;21;28
52;2.469473;2;2;21;28
53;2.316314;2;2;21;28
54;2.306136;2;2;21;28
55;2.365117;2;2;21;28
56;2.632575;2;2;21;28
57;2.514388;2;2;21;28
58;2.57179;2;2;21;28
59;2.679137;2;2;21;28
60;2.634782;2;2;21;28
61;2.279751;2;2;21;28
62;2.488839;2;2;21;28
63;3.246632;2;2;21;28
64;2.560483;2;2;21;28
65;2.262013;2;2;21;28
66;2.455659;2;2;21;28
67;1.937805;2;2;21;28
68;2.495531;2;2;21;28
69;2.105724;2;2;21;28
70;2.437513;2;2;21;28
71;2.185546;2;2;21;28
72;2.227571;2;2;21;28
73;2.622417;2;2;21;28
74;2.087417;2;2;21;28
75;2.329163;2;2;21;28
76;2.48812;2;2;21;28
77;2.251062;2;2;21;28
78;2.36851;2;2;21;28
79;2.129201;2;2;21;28
80;2.481602;2;2;21;28
81;2.814607;2;2;21;28
82;2.60328;2;2;21;28
83;2.866333;2;2;21;28
84;2.326448;2;2;21;28
85;2.684355;2;2;21;28
86;2.742559;2;2;21;28
87;2.647233;2;2;21;28
88;2.371574;2;2;21;28
89;4.090321;2;2;21;28
90;2.533665;2;2;21;28
91;2.499592;2;2;21;28
92;2.374406;2;2;21;28
93;2.190011;2;2;21;28
94;2.434104;2;2;21;28
95;2.501232;2;2;21;28
96;2.972445;2;2;21;28
97;2.978248;2;2;21;28
98;2.561139;2;2;21;28
99;2.806081;2;2;21;28
100;2.297892;2;2;21;28
101;2.078838;2;2;21;28
102;2.733829;2;2;21;28
103;2.436173;2;2;21;28
104;2.230369;2;2;21;28
105;1.773151;2;2;21;28
106;2.107864;2;2;21;28
107;2.204132;2;2;21;28
108;2.032559;2;2;21;28
109;2.007387;2;2;21;28
110;1.900618;2;2;21;28
111;2.029769;2;2;21;28
112;2.183195;2;2;21;28
113;1.994057;2;2;21;28
114;5.05557;2;2;21;28
115;2.747587;2;2;21;28
116;2.896819;2;2;21;28
117;2.918689;2;2;21;28
118;2.40732;2;2;21;28
119;2.148003;2;2;21;28
120;2.010893;2;2;21;28
121;1.895772;2;2;21;28
122;2.113808;2;2;21;28
