Id;Texec;expectedH;realH;neededMessages;processedMessages
0;220.997104;2;2;93;124
1;132.185402;2;2;93;124
2;87.780847;2;2;93;124
3;70.818708;2;2;93;124
4;71.897832;2;2;93;124
5;58.68902;2;2;93;124
6;92.661036;2;2;93;124
7;104.521492;2;2;93;124
8;130.062684;2;2;93;124
9;105.263087;2;2;93;124
10;91.768855;2;2;93;124
11;60.714153;2;2;93;124
12;59.41835;2;2;93;124
13;44.354378;2;2;93;124
14;47.25822;2;2;93;124
15;50.272679;2;2;93;124
16;40.676107;2;2;93;124
17;38.811778;2;2;93;124
18;40.597993;2;2;93;124
19;37.769013;2;2;93;124
20;48.669247;2;2;93;124
21;69.705626;2;2;93;124
22;78.39269;2;2;93;124
23;80.529222;2;2;93;124
24;57.228497;2;2;93;124
25;104.20656;2;2;93;124
26;433.414531;2;2;93;124
27;382.917897;2;2;93;124
28;124.166018;2;2;93;124
29;82.943085;2;2;93;124
30;54.29127;2;2;93;124
31;45.583092;2;2;93;124
32;40.518747;2;2;93;124
33;39.184674;2;2;93;124
34;41.420302;2;2;93;124
35;38.665384;2;2;93;124
36;37.594586;2;2;93;124
37;35.695491;2;2;93;124
38;37.453111;2;2;93;124
39;37.329514;2;2;93;124
40;29.284766;2;2;93;124
41;30.518395;2;2;93;124
42;35.513712;2;2;93;124
43;74.38177;2;2;93;124
44;78.73789;2;2;93;124
45;63.709147;2;2;93;124
46;77.192872;2;2;93;124
47;54.970188;2;2;93;124
48;47.757511;2;2;93;124
49;43.159921;2;2;93;124
50;35.435584;2;2;93;124
51;98.131186;2;2;93;124
52;57.193229;2;2;93;124
53;45.582904;2;2;93;124
54;31.775868;2;2;93;124
55;28.161948;2;2;93;124
56;26.936661;2;2;93;124
57;30.999761;2;2;93;124
58;32.968697;2;2;93;124
59;23.972253;2;2;93;124
60;26.470474;2;2;93;124
61;25.563735;2;2;93;124
62;26.727134;2;2;93;124
63;37.392463;2;2;93;124
64;26.747669;2;2;93;124
65;25.008662;2;2;93;124
66;24.715839;2;2;93;124
67;25.266824;2;2;93;124
68;26.307275;2;2;93;124
