Id;Texec;expectedH;realH;neededMessages;processedMessages
0;615.43274;19;19;620;651
1;625.226132;19;19;620;651
2;335.104159;19;19;620;651
3;233.970518;19;19;620;651
4;545.94298;19;19;620;651
5;1419.135589;19;19;620;651
6;503.5223;19;19;620;651
7;280.954492;19;19;620;651
8;365.480884;19;19;620;651
9;455.144709;19;19;620;651
10;217.802188;19;19;620;651
11;148.372033;19;19;620;651
12;174.797147;19;19;620;651
13;162.911749;19;19;620;651
14;178.001585;19;19;620;651
15;171.284876;19;19;620;651
16;170.39237;19;19;620;651
17;121.587971;19;19;620;651
18;124.137088;19;19;620;651
19;117.607884;19;19;620;651
20;112.327405;19;19;620;651
21;111.121432;19;19;620;651
22;118.801195;19;19;620;651
23;107.932863;19;19;620;651
24;111.219456;19;19;620;651
25;123.175337;19;19;620;651
26;104.999696;19;19;620;651
27;104.302235;19;19;620;651
28;110.003489;19;19;620;651
29;124.197182;19;19;620;651
30;105.554661;19;19;620;651
31;102.593379;19;19;620;651
32;112.89225;19;19;620;651
33;104.98107;19;19;620;651
34;101.428995;19;19;620;651
35;103.530659;19;19;620;651
36;103.321731;19;19;620;651
37;109.551904;19;19;620;651
38;100.883883;19;19;620;651
39;101.020237;19;19;620;651
40;128.505334;19;19;620;651
41;113.631552;19;19;620;651
42;177.502896;19;19;620;651
43;150.157103;19;19;620;651
44;276.935419;19;19;620;651
45;267.143403;19;19;620;651
46;193.217481;19;19;620;651
47;238.814106;19;19;620;651
48;107.152459;19;19;620;651
49;153.516885;19;19;620;651
50;104.697782;19;19;620;651
51;115.151566;19;19;620;651
52;100.573835;19;19;620;651
53;110.990786;19;19;620;651
54;111.255209;19;19;620;651
55;100.863926;19;19;620;651
56;102.158475;19;19;620;651
57;102.986041;19;19;620;651
58;98.333483;19;19;620;651
59;100.922682;19;19;620;651
60;108.573048;19;19;620;651
61;103.018453;19;19;620;651
62;99.928613;19;19;620;651
63;105.558594;19;19;620;651
64;109.450699;19;19;620;651
65;108.388825;19;19;620;651
66;105.240161;19;19;620;651
67;99.569483;19;19;620;651
68;100.608687;19;19;620;651
69;107.959675;19;19;620;651
70;97.939011;19;19;620;651
71;94.669248;19;19;620;651
72;100.267865;19;19;620;651
73;101.427681;19;19;620;651
74;113.590152;19;19;620;651
75;104.980845;19;19;620;651
76;98.811939;19;19;620;651
77;103.282016;19;19;620;651
78;98.484721;19;19;620;651
79;115.562593;19;19;620;651
80;100.922101;19;19;620;651
81;116.016654;19;19;620;651
82;182.345925;19;19;620;651
83;128.771238;19;19;620;651
84;325.955469;19;19;620;651
85;222.796066;19;19;620;651
86;157.25526;19;19;620;651
87;239.781946;19;19;620;651
88;127.510963;19;19;620;651
89;97.522349;19;19;620;651
90;119.794271;19;19;620;651
91;117.816545;19;19;620;651
92;100.314188;19;19;620;651
93;96.859569;19;19;620;651
94;104.147434;19;19;620;651
95;102.412511;19;19;620;651
96;105.59454;19;19;620;651
97;95.593895;19;19;620;651
98;97.024223;19;19;620;651
99;97.297521;19;19;620;651
100;95.352594;19;19;620;651
101;96.415971;19;19;620;651
102;94.328615;19;19;620;651
103;92.174634;19;19;620;651
104;97.106258;19;19;620;651
105;94.505138;19;19;620;651
106;95.203322;19;19;620;651
107;96.653412;19;19;620;651
108;104.291296;19;19;620;651
109;99.683191;19;19;620;651
110;94.766834;19;19;620;651
111;100.020794;19;19;620;651
112;93.078963;19;19;620;651
113;95.994474;19;19;620;651
114;97.498655;19;19;620;651
115;96.106285;19;19;620;651
116;98.65481;19;19;620;651
117;98.702618;19;19;620;651
118;95.212927;19;19;620;651
119;107.482213;19;19;620;651
120;102.525128;19;19;620;651
