Id;Texec;expectedH;realH;neededMessages;processedMessages
0;42.497876;19;19;140;147
1;21.710188;19;19;140;147
2;19.440666;19;19;140;147
3;15.479634;19;19;140;147
4;14.141256;19;19;140;147
5;14.599231;19;19;140;147
6;18.792384;19;19;140;147
7;17.512161;19;19;140;147
8;15.135447;19;19;140;147
9;12.374934;19;19;140;147
10;11.689418;19;19;140;147
11;14.102412;19;19;140;147
12;14.918521;19;19;140;147
13;11.709856;19;19;140;147
14;10.113361;19;19;140;147
15;9.531479;19;19;140;147
16;16.859169;19;19;140;147
17;11.247833;19;19;140;147
18;10.376153;19;19;140;147
19;10.580903;19;19;140;147
20;10.228967;19;19;140;147
21;10.110886;19;19;140;147
22;16.16543;19;19;140;147
23;15.865542;19;19;140;147
24;8.661725;19;19;140;147
25;12.029476;19;19;140;147
26;9.285031;19;19;140;147
27;8.200174;19;19;140;147
28;8.661147;19;19;140;147
29;8.736251;19;19;140;147
30;7.761492;19;19;140;147
31;8.988731;19;19;140;147
32;7.684004;19;19;140;147
33;8.019663;19;19;140;147
34;8.721793;19;19;140;147
35;7.488236;19;19;140;147
36;8.044813;19;19;140;147
37;9.215738;19;19;140;147
38;9.822616;19;19;140;147
39;9.543136;19;19;140;147
40;8.675278;19;19;140;147
41;8.848311;19;19;140;147
42;8.694807;19;19;140;147
43;8.648152;19;19;140;147
44;11.112411;19;19;140;147
45;8.276021;19;19;140;147
46;7.47467;19;19;140;147
47;8.163326;19;19;140;147
48;6.97537;19;19;140;147
49;6.851961;19;19;140;147
50;7.610104;19;19;140;147
51;8.17844;19;19;140;147
52;7.600789;19;19;140;147
53;7.025853;19;19;140;147
54;7.305634;19;19;140;147
55;6.755643;19;19;140;147
56;16.783917;19;19;140;147
57;22.923266;19;19;140;147
58;14.485239;19;19;140;147
59;6.882151;19;19;140;147
60;7.031296;19;19;140;147
61;7.73884;19;19;140;147
62;15.640508;19;19;140;147
63;7.484249;19;19;140;147
64;7.819391;19;19;140;147
65;7.530732;19;19;140;147
66;6.916037;19;19;140;147
67;7.104413;19;19;140;147
68;6.983522;19;19;140;147
69;16.819589;19;19;140;147
70;7.53536;19;19;140;147
71;6.994335;19;19;140;147
72;7.162607;19;19;140;147
73;6.539157;19;19;140;147
74;8.226097;19;19;140;147
75;7.144152;19;19;140;147
76;6.497105;19;19;140;147
77;6.793714;19;19;140;147
78;6.964239;19;19;140;147
79;6.783698;19;19;140;147
80;7.880018;19;19;140;147
81;6.789616;19;19;140;147
82;6.634224;19;19;140;147
83;7.204958;19;19;140;147
84;8.020332;19;19;140;147
85;8.077809;19;19;140;147
86;7.193207;19;19;140;147
87;7.103368;19;19;140;147
88;6.631521;19;19;140;147
89;18.098199;19;19;140;147
90;7.724298;19;19;140;147
91;7.280459;19;19;140;147
92;7.053553;19;19;140;147
93;7.074032;19;19;140;147
94;6.757775;19;19;140;147
95;6.99241;19;19;140;147
96;8.382636;19;19;140;147
97;6.714813;19;19;140;147
98;6.58382;19;19;140;147
99;7.481255;19;19;140;147
100;6.826189;19;19;140;147
101;7.033159;19;19;140;147
102;6.487695;19;19;140;147
103;7.392986;19;19;140;147
104;7.038447;19;19;140;147
105;7.001878;19;19;140;147
106;7.17147;19;19;140;147
107;7.048818;19;19;140;147
108;8.242114;19;19;140;147
109;7.317629;19;19;140;147
110;6.659009;19;19;140;147
111;6.956039;19;19;140;147
112;6.748246;19;19;140;147
113;6.618315;19;19;140;147
114;6.640077;19;19;140;147
115;7.346308;19;19;140;147
116;6.900525;19;19;140;147
117;6.635093;19;19;140;147
118;7.059497;19;19;140;147
119;6.726323;19;19;140;147
120;7.230799;19;19;140;147
121;7.553527;19;19;140;147
122;7.525619;19;19;140;147
123;7.792587;19;19;140;147
124;8.170033;19;19;140;147
125;6.714864;19;19;140;147
126;6.455463;19;19;140;147
127;8.279752;19;19;140;147
128;7.15558;19;19;140;147
129;7.098425;19;19;140;147
130;6.670758;19;19;140;147
131;8.492846;19;19;140;147
132;7.013479;19;19;140;147
133;6.550144;19;19;140;147
134;7.329484;19;19;140;147
135;8.425956;19;19;140;147
136;6.39636;19;19;140;147
137;7.580898;19;19;140;147
138;7.076694;19;19;140;147
139;7.525425;19;19;140;147
140;7.099127;19;19;140;147
141;6.449769;19;19;140;147
142;7.574716;19;19;140;147
143;6.995034;19;19;140;147
144;6.133419;19;19;140;147
145;6.618204;19;19;140;147
146;6.612993;19;19;140;147
147;6.679622;19;19;140;147
148;6.566221;19;19;140;147
149;6.481113;19;19;140;147
150;6.708688;19;19;140;147
151;7.046812;19;19;140;147
152;6.7012;19;19;140;147
153;6.390287;19;19;140;147
154;8.02892;19;19;140;147
155;6.600865;19;19;140;147
156;6.821134;19;19;140;147
157;6.669552;19;19;140;147
158;8.158894;19;19;140;147
159;7.02139;19;19;140;147
160;8.646031;19;19;140;147
161;6.483001;19;19;140;147
162;6.282962;19;19;140;147
163;6.429142;19;19;140;147
164;6.810066;19;19;140;147
165;7.989484;19;19;140;147
166;8.605354;19;19;140;147
167;6.355763;19;19;140;147
168;6.063281;19;19;140;147
169;6.508598;19;19;140;147
170;7.159384;19;19;140;147
171;6.31718;19;19;140;147
172;6.267403;19;19;140;147
173;6.972373;19;19;140;147
174;7.879921;19;19;140;147
175;48.178131;19;19;140;147
176;30.348124;19;19;140;147
177;26.280059;19;19;140;147
178;26.325884;19;19;140;147
179;7.463131;19;19;140;147
180;6.60557;19;19;140;147
181;7.233584;19;19;140;147
182;31.265383;19;19;140;147
183;6.885544;19;19;140;147
184;6.541397;19;19;140;147
185;6.894067;19;19;140;147
186;6.504118;19;19;140;147
187;6.205874;19;19;140;147
188;6.905385;19;19;140;147
189;33.29737;19;19;140;147
190;6.994205;19;19;140;147
191;6.174094;19;19;140;147
192;6.529049;19;19;140;147
193;6.591647;19;19;140;147
194;6.362997;19;19;140;147
195;6.911299;19;19;140;147
196;6.602969;19;19;140;147
197;5.906466;19;19;140;147
198;6.345996;19;19;140;147
199;7.030421;19;19;140;147
200;5.961236;19;19;140;147
201;6.591257;19;19;140;147
202;6.228803;19;19;140;147
203;6.968079;19;19;140;147
204;6.480148;19;19;140;147
205;6.449295;19;19;140;147
206;6.706799;19;19;140;147
207;6.670816;19;19;140;147
208;5.991736;19;19;140;147
209;6.424613;19;19;140;147
210;6.980128;19;19;140;147
211;6.445911;19;19;140;147
212;6.344351;19;19;140;147
213;6.400818;19;19;140;147
214;5.992096;19;19;140;147
215;6.355963;19;19;140;147
216;6.512249;19;19;140;147
217;6.539249;19;19;140;147
218;6.721537;19;19;140;147
219;6.306463;19;19;140;147
220;6.063941;19;19;140;147
221;6.875551;19;19;140;147
222;7.155445;19;19;140;147
223;6.722326;19;19;140;147
224;7.039034;19;19;140;147
225;7.041697;19;19;140;147
226;6.456502;19;19;140;147
227;6.297858;19;19;140;147
228;6.702076;19;19;140;147
229;7.189235;19;19;140;147
230;7.514534;19;19;140;147
231;6.544961;19;19;140;147
232;6.763634;19;19;140;147
233;7.255597;19;19;140;147
234;6.152959;19;19;140;147
235;6.762326;19;19;140;147
236;6.577462;19;19;140;147
237;6.712036;19;19;140;147
238;6.062818;19;19;140;147
239;6.724989;19;19;140;147
240;6.449707;19;19;140;147
241;6.94473;19;19;140;147
242;6.355964;19;19;140;147
243;6.591025;19;19;140;147
244;6.419065;19;19;140;147
245;7.346031;19;19;140;147
