Id;Texec;expectedH;realH;neededMessages;processedMessages
0;165.622186;19;19;300;315
1;71.10242;19;19;300;315
2;76.204602;19;19;300;315
3;105.164381;19;19;300;315
4;104.691458;19;19;300;315
5;62.78923;19;19;300;315
6;38.651123;19;19;300;315
7;37.143657;19;19;300;315
8;57.706544;19;19;300;315
9;86.271678;19;19;300;315
10;134.815383;19;19;300;315
11;129.408072;19;19;300;315
12;92.975788;19;19;300;315
13;80.404566;19;19;300;315
14;47.219493;19;19;300;315
15;34.661281;19;19;300;315
16;36.068708;19;19;300;315
17;39.446103;19;19;300;315
18;34.522488;19;19;300;315
19;26.941113;19;19;300;315
20;78.388321;19;19;300;315
21;29.870776;19;19;300;315
22;21.078826;19;19;300;315
23;19.918542;19;19;300;315
24;27.286625;19;19;300;315
25;19.377297;19;19;300;315
26;20.06456;19;19;300;315
27;18.670173;19;19;300;315
28;18.75104;19;19;300;315
29;25.474664;19;19;300;315
30;17.292117;19;19;300;315
31;18.482967;19;19;300;315
32;18.885434;19;19;300;315
33;47.831544;19;19;300;315
34;59.163735;19;19;300;315
35;102.567738;19;19;300;315
36;46.348987;19;19;300;315
37;23.579032;19;19;300;315
38;20.493098;19;19;300;315
39;19.143787;19;19;300;315
40;18.463464;19;19;300;315
41;18.054962;19;19;300;315
42;32.543074;19;19;300;315
43;18.61592;19;19;300;315
44;18.72051;19;19;300;315
45;17.624688;19;19;300;315
46;18.667223;19;19;300;315
47;16.998307;19;19;300;315
48;18.556692;19;19;300;315
49;17.895144;19;19;300;315
50;18.05114;19;19;300;315
51;17.390105;19;19;300;315
52;17.625608;19;19;300;315
53;16.727413;19;19;300;315
54;18.825571;19;19;300;315
55;18.26196;19;19;300;315
56;19.356374;19;19;300;315
57;19.104071;19;19;300;315
58;19.333515;19;19;300;315
59;16.853099;19;19;300;315
60;17.164473;19;19;300;315
61;17.429052;19;19;300;315
62;17.917095;19;19;300;315
63;17.715846;19;19;300;315
64;20.325126;19;19;300;315
65;18.917002;19;19;300;315
66;18.732945;19;19;300;315
67;19.149594;19;19;300;315
68;18.779115;19;19;300;315
69;18.139093;19;19;300;315
70;17.422544;19;19;300;315
71;17.06103;19;19;300;315
72;18.281192;19;19;300;315
73;19.935968;19;19;300;315
74;21.726611;19;19;300;315
75;17.95863;19;19;300;315
76;17.119385;19;19;300;315
77;17.604899;19;19;300;315
78;18.306914;19;19;300;315
79;17.370059;19;19;300;315
80;18.829538;19;19;300;315
81;16.943351;19;19;300;315
82;18.992972;19;19;300;315
83;16.640172;19;19;300;315
84;25.897779;19;19;300;315
85;20.016419;19;19;300;315
86;17.887425;19;19;300;315
87;16.22541;19;19;300;315
88;16.52257;19;19;300;315
89;18.502855;19;19;300;315
90;17.024823;19;19;300;315
91;16.123369;19;19;300;315
92;17.960879;19;19;300;315
93;17.028;19;19;300;315
94;16.619258;19;19;300;315
95;44.79671;19;19;300;315
96;38.245088;19;19;300;315
97;118.85575;19;19;300;315
98;158.859203;19;19;300;315
99;61.040233;19;19;300;315
100;18.181112;19;19;300;315
101;17.942355;19;19;300;315
102;16.036936;19;19;300;315
103;17.203004;19;19;300;315
104;16.370908;19;19;300;315
105;16.629268;19;19;300;315
106;16.634254;19;19;300;315
107;16.373982;19;19;300;315
108;40.698348;19;19;300;315
109;17.037265;19;19;300;315
110;15.776976;19;19;300;315
111;19.667843;19;19;300;315
112;17.599834;19;19;300;315
113;17.528;19;19;300;315
114;16.654429;19;19;300;315
115;17.273032;19;19;300;315
116;18.722728;19;19;300;315
117;17.740446;19;19;300;315
118;17.131191;19;19;300;315
119;18.125209;19;19;300;315
120;19.729526;19;19;300;315
121;17.274918;19;19;300;315
122;19.039875;19;19;300;315
123;18.420279;19;19;300;315
124;19.480448;19;19;300;315
125;16.621227;19;19;300;315
126;17.106;19;19;300;315
127;17.946839;19;19;300;315
128;17.56345;19;19;300;315
129;19.879712;19;19;300;315
130;18.202227;19;19;300;315
131;17.949217;19;19;300;315
132;16.217763;19;19;300;315
133;20.052599;19;19;300;315
134;22.469175;19;19;300;315
135;17.319113;19;19;300;315
136;20.643309;19;19;300;315
137;16.374358;19;19;300;315
138;16.486824;19;19;300;315
139;16.067406;19;19;300;315
