Id;Texec;expectedH;realH;neededMessages;processedMessages
0;613.598425;19;19;620;651
1;649.067217;19;19;620;651
2;334.732223;19;19;620;651
3;237.213114;19;19;620;651
4;572.091186;19;19;620;651
5;1383.272524;19;19;620;651
6;485.438575;19;19;620;651
7;279.858917;19;19;620;651
8;365.87663;19;19;620;651
9;460.187441;19;19;620;651
10;215.283857;19;19;620;651
11;146.472585;19;19;620;651
12;172.724025;19;19;620;651
13;179.664081;19;19;620;651
14;176.767819;19;19;620;651
15;169.954484;19;19;620;651
16;164.897107;19;19;620;651
17;121.599956;19;19;620;651
18;123.447984;19;19;620;651
19;115.288058;19;19;620;651
20;111.293869;19;19;620;651
21;110.776867;19;19;620;651
22;118.057688;19;19;620;651
23;106.98633;19;19;620;651
24;111.047729;19;19;620;651
25;123.077628;19;19;620;651
26;104.294568;19;19;620;651
27;104.999111;19;19;620;651
28;111.749075;19;19;620;651
29;123.068397;19;19;620;651
30;105.830916;19;19;620;651
31;101.838232;19;19;620;651
32;112.488587;19;19;620;651
33;105.173084;19;19;620;651
34;101.353249;19;19;620;651
35;110.943611;19;19;620;651
36;102.719457;19;19;620;651
37;109.397489;19;19;620;651
38;100.542528;19;19;620;651
39;101.530864;19;19;620;651
40;128.231856;19;19;620;651
41;113.037323;19;19;620;651
42;170.269759;19;19;620;651
43;151.348536;19;19;620;651
44;276.269388;19;19;620;651
45;274.700454;19;19;620;651
46;191.6097;19;19;620;651
47;238.935634;19;19;620;651
48;106.524727;19;19;620;651
49;152.405716;19;19;620;651
50;104.80551;19;19;620;651
51;115.3104;19;19;620;651
52;99.903709;19;19;620;651
53;110.81866;19;19;620;651
54;110.515831;19;19;620;651
55;99.723645;19;19;620;651
56;102.560898;19;19;620;651
57;101.117147;19;19;620;651
58;98.415072;19;19;620;651
59;99.942173;19;19;620;651
60;107.760783;19;19;620;651
61;102.649671;19;19;620;651
62;99.030308;19;19;620;651
63;104.000115;19;19;620;651
64;107.15644;19;19;620;651
65;107.775509;19;19;620;651
66;104.377511;19;19;620;651
67;100.22602;19;19;620;651
68;101.317744;19;19;620;651
69;106.764873;19;19;620;651
70;96.312241;19;19;620;651
71;94.897897;19;19;620;651
72;99.865235;19;19;620;651
