Id;Texec;expectedH;realH;neededMessages;processedMessages
0;611.734494;19;19;620;651
1;612.545184;19;19;620;651
2;333.759183;19;19;620;651
3;238.762505;19;19;620;651
4;494.9622;19;19;620;651
5;1466.180567;19;19;620;651
6;507.078308;19;19;620;651
7;276.232172;19;19;620;651
8;365.442617;19;19;620;651
9;429.35701;19;19;620;651
10;220.092438;19;19;620;651
11;144.472647;19;19;620;651
12;173.159885;19;19;620;651
13;163.124719;19;19;620;651
14;178.825442;19;19;620;651
15;171.609052;19;19;620;651
16;173.821446;19;19;620;651
17;121.29736;19;19;620;651
18;127.031635;19;19;620;651
19;116.105365;19;19;620;651
20;110.728773;19;19;620;651
21;110.844809;19;19;620;651
22;121.354854;19;19;620;651
23;107.539542;19;19;620;651
24;111.323463;19;19;620;651
25;122.870082;19;19;620;651
26;104.107532;19;19;620;651
27;105.174928;19;19;620;651
28;109.899116;19;19;620;651
29;126.139863;19;19;620;651
30;106.77209;19;19;620;651
31;104.21384;19;19;620;651
32;112.85304;19;19;620;651
33;105.356944;19;19;620;651
34;102.090833;19;19;620;651
35;105.251595;19;19;620;651
36;102.109377;19;19;620;651
37;110.152944;19;19;620;651
38;102.899519;19;19;620;651
39;102.34706;19;19;620;651
40;128.892425;19;19;620;651
41;112.752726;19;19;620;651
42;166.63057;19;19;620;651
43;156.462209;19;19;620;651
44;279.45393;19;19;620;651
45;254.162789;19;19;620;651
46;192.026481;19;19;620;651
47;240.400603;19;19;620;651
48;108.721922;19;19;620;651
49;152.483879;19;19;620;651
50;104.32874;19;19;620;651
51;116.319239;19;19;620;651
52;103.820038;19;19;620;651
53;112.384888;19;19;620;651
54;113.404449;19;19;620;651
55;100.298802;19;19;620;651
56;104.26879;19;19;620;651
57;102.01784;19;19;620;651
58;99.011656;19;19;620;651
59;101.251477;19;19;620;651
60;111.140566;19;19;620;651
61;102.746664;19;19;620;651
62;101.526465;19;19;620;651
63;107.805921;19;19;620;651
64;109.45877;19;19;620;651
65;108.061183;19;19;620;651
66;107.563892;19;19;620;651
67;103.788593;19;19;620;651
68;100.535069;19;19;620;651
69;107.275398;19;19;620;651
70;99.183321;19;19;620;651
71;98.368216;19;19;620;651
72;101.737345;19;19;620;651
73;101.629512;19;19;620;651
74;114.115536;19;19;620;651
75;104.631803;19;19;620;651
76;101.121837;19;19;620;651
77;101.323771;19;19;620;651
78;97.973917;19;19;620;651
79;115.76761;19;19;620;651
80;101.270461;19;19;620;651
81;117.684298;19;19;620;651
82;182.22289;19;19;620;651
83;110.958486;19;19;620;651
84;323.39722;19;19;620;651
85;212.985289;19;19;620;651
86;156.688841;19;19;620;651
87;238.770959;19;19;620;651
88;128.09799;19;19;620;651
89;97.991686;19;19;620;651
90;120.779724;19;19;620;651
91;125.806613;19;19;620;651
92;100.442972;19;19;620;651
93;98.68414;19;19;620;651
94;104.74818;19;19;620;651
95;102.892515;19;19;620;651
96;104.855266;19;19;620;651
97;97.955315;19;19;620;651
98;96.983861;19;19;620;651
99;95.343567;19;19;620;651
100;98.039272;19;19;620;651
101;95.594348;19;19;620;651
102;94.313733;19;19;620;651
103;92.112635;19;19;620;651
104;96.34104;19;19;620;651
105;97.153242;19;19;620;651
