Id;Texec;expectedH;realH;neededMessages;processedMessages
0;612.311774;19;19;620;651
1;637.004495;19;19;620;651
2;338.332863;19;19;620;651
3;236.023409;19;19;620;651
4;553.345753;19;19;620;651
5;1381.282464;19;19;620;651
6;491.318658;19;19;620;651
7;280.903097;19;19;620;651
8;369.000818;19;19;620;651
9;444.06653;19;19;620;651
10;219.065422;19;19;620;651
11;147.913707;19;19;620;651
12;173.653898;19;19;620;651
13;189.180146;19;19;620;651
14;178.142848;19;19;620;651
15;171.359554;19;19;620;651
16;170.758624;19;19;620;651
17;121.152357;19;19;620;651
18;125.066332;19;19;620;651
19;116.417938;19;19;620;651
20;111.826125;19;19;620;651
21;111.829839;19;19;620;651
22;119.475782;19;19;620;651
23;108.192256;19;19;620;651
24;111.712386;19;19;620;651
25;123.743702;19;19;620;651
26;104.940229;19;19;620;651
27;105.566541;19;19;620;651
28;111.555714;19;19;620;651
29;124.105936;19;19;620;651
30;106.170056;19;19;620;651
31;102.684127;19;19;620;651
32;113.052233;19;19;620;651
33;105.255171;19;19;620;651
34;102.006438;19;19;620;651
35;103.807126;19;19;620;651
36;103.517959;19;19;620;651
37;109.902359;19;19;620;651
38;101.673591;19;19;620;651
39;102.271035;19;19;620;651
40;128.730434;19;19;620;651
41;113.68401;19;19;620;651
42;189.872888;19;19;620;651
43;150.250818;19;19;620;651
44;277.156503;19;19;620;651
45;279.347177;19;19;620;651
46;193.013452;19;19;620;651
47;238.700242;19;19;620;651
48;107.783685;19;19;620;651
49;152.990354;19;19;620;651
50;104.938991;19;19;620;651
51;116.021434;19;19;620;651
52;100.784165;19;19;620;651
53;111.398005;19;19;620;651
54;111.273453;19;19;620;651
55;100.167726;19;19;620;651
56;102.951414;19;19;620;651
57;101.190236;19;19;620;651
58;98.944656;19;19;620;651
59;101.139432;19;19;620;651
60;108.385547;19;19;620;651
61;103.088066;19;19;620;651
62;99.314338;19;19;620;651
63;104.3985;19;19;620;651
64;108.280362;19;19;620;651
65;108.641641;19;19;620;651
66;106.236551;19;19;620;651
67;100.981883;19;19;620;651
68;100.246826;19;19;620;651
69;107.024388;19;19;620;651
70;96.846029;19;19;620;651
71;95.38144;19;19;620;651
72;101.04354;19;19;620;651
73;101.172708;19;19;620;651
74;115.590224;19;19;620;651
75;104.876586;19;19;620;651
76;99.534605;19;19;620;651
77;99.378397;19;19;620;651
78;98.287947;19;19;620;651
79;116.388155;19;19;620;651
80;101.827863;19;19;620;651
81;116.18414;19;19;620;651
82;182.554205;19;19;620;651
83;129.276721;19;19;620;651
84;325.49526;19;19;620;651
85;215.472628;19;19;620;651
86;157.170501;19;19;620;651
87;239.89384;19;19;620;651
88;126.780452;19;19;620;651
89;96.778427;19;19;620;651
90;119.791914;19;19;620;651
91;122.602448;19;19;620;651
92;100.419162;19;19;620;651
93;97.056562;19;19;620;651
94;104.456767;19;19;620;651
95;102.686871;19;19;620;651
96;102.274359;19;19;620;651
97;96.009907;19;19;620;651
98;96.959099;19;19;620;651
99;95.407916;19;19;620;651
100;95.020069;19;19;620;651
101;94.399537;19;19;620;651
102;94.592495;19;19;620;651
103;91.635441;19;19;620;651
104;96.725573;19;19;620;651
105;95.080374;19;19;620;651
106;94.220122;19;19;620;651
107;99.357903;19;19;620;651
108;104.653285;19;19;620;651
109;100.202678;19;19;620;651
110;95.426902;19;19;620;651
111;99.846686;19;19;620;651
112;93.298014;19;19;620;651
113;95.645355;19;19;620;651
114;96.677065;19;19;620;651
115;94.666559;19;19;620;651
116;97.547544;19;19;620;651
117;98.143294;19;19;620;651
118;95.037915;19;19;620;651
119;106.285787;19;19;620;651
120;102.093349;19;19;620;651
121;102.994867;19;19;620;651
122;123.02957;19;19;620;651
123;96.866264;19;19;620;651
124;101.024627;19;19;620;651
125;95.988199;19;19;620;651
126;96.045345;19;19;620;651
127;96.986219;19;19;620;651
128;97.457813;19;19;620;651
129;94.515961;19;19;620;651
130;96.327801;19;19;620;651
131;100.859848;19;19;620;651
132;95.489834;19;19;620;651
133;96.439876;19;19;620;651
134;110.807158;19;19;620;651
135;94.512955;19;19;620;651
136;101.928716;19;19;620;651
137;100.744072;19;19;620;651
138;99.310494;19;19;620;651
139;126.610306;19;19;620;651
140;93.921287;19;19;620;651
141;123.773157;19;19;620;651
142;125.632512;19;19;620;651
143;129.590914;19;19;620;651
144;91.786096;19;19;620;651
145;97.300818;19;19;620;651
146;117.800693;19;19;620;651
147;120.730483;19;19;620;651
148;145.343905;19;19;620;651
149;146.617288;19;19;620;651
150;129.674991;19;19;620;651
151;316.539327;19;19;620;651
152;151.461134;19;19;620;651
153;223.271747;19;19;620;651
154;144.760726;19;19;620;651
155;217.266078;19;19;620;651
156;94.295215;19;19;620;651
157;98.686956;19;19;620;651
158;96.351291;19;19;620;651
159;94.500083;19;19;620;651
160;91.932286;19;19;620;651
161;91.484669;19;19;620;651
162;93.405167;19;19;620;651
163;99.104983;19;19;620;651
164;98.308321;19;19;620;651
165;93.191317;19;19;620;651
166;147.377839;19;19;620;651
167;105.693793;19;19;620;651
168;99.50353;19;19;620;651
169;93.742656;19;19;620;651
