Id;Texec;expectedH;realH;neededMessages;processedMessages
0;617.748592;19;19;620;651
1;653.449614;19;19;620;651
2;339.329948;19;19;620;651
3;238.578895;19;19;620;651
4;560.315309;19;19;620;651
5;1427.535716;19;19;620;651
6;503.909784;19;19;620;651
7;282.050983;19;19;620;651
8;370.27818;19;19;620;651
9;466.944325;19;19;620;651
10;222.578075;19;19;620;651
11;148.376428;19;19;620;651
12;174.602573;19;19;620;651
13;180.748965;19;19;620;651
14;177.599056;19;19;620;651
15;171.034137;19;19;620;651
16;170.564657;19;19;620;651
17;120.694789;19;19;620;651
18;125.248759;19;19;620;651
19;116.26101;19;19;620;651
20;111.580587;19;19;620;651
21;111.64738;19;19;620;651
22;118.024708;19;19;620;651
23;108.334024;19;19;620;651
24;111.468148;19;19;620;651
25;123.430985;19;19;620;651
26;105.308497;19;19;620;651
27;105.604407;19;19;620;651
28;111.243046;19;19;620;651
29;123.839622;19;19;620;651
30;106.046166;19;19;620;651
31;102.584468;19;19;620;651
32;113.186474;19;19;620;651
33;105.261391;19;19;620;651
34;101.890683;19;19;620;651
35;103.918295;19;19;620;651
36;103.569358;19;19;620;651
37;109.891917;19;19;620;651
38;101.866299;19;19;620;651
39;101.333188;19;19;620;651
40;129.036579;19;19;620;651
41;113.618266;19;19;620;651
42;186.836805;19;19;620;651
43;150.374892;19;19;620;651
44;277.195234;19;19;620;651
45;255.404165;19;19;620;651
46;192.588946;19;19;620;651
47;240.112286;19;19;620;651
48;107.351694;19;19;620;651
49;153.224021;19;19;620;651
50;104.843762;19;19;620;651
51;115.695912;19;19;620;651
52;100.524477;19;19;620;651
53;111.505481;19;19;620;651
54;111.495722;19;19;620;651
55;101.38639;19;19;620;651
56;102.832001;19;19;620;651
57;101.201228;19;19;620;651
58;99.097851;19;19;620;651
59;101.257171;19;19;620;651
60;108.336938;19;19;620;651
61;103.166251;19;19;620;651
62;99.510244;19;19;620;651
63;104.758177;19;19;620;651
64;108.046915;19;19;620;651
65;108.109955;19;19;620;651
66;105.853802;19;19;620;651
67;100.803547;19;19;620;651
68;100.436237;19;19;620;651
69;107.58791;19;19;620;651
70;97.268397;19;19;620;651
71;95.237373;19;19;620;651
72;100.892346;19;19;620;651
73;100.939926;19;19;620;651
74;116.614875;19;19;620;651
75;103.867933;19;19;620;651
76;98.70947;19;19;620;651
77;101.332873;19;19;620;651
78;98.364193;19;19;620;651
79;116.403725;19;19;620;651
80;101.248972;19;19;620;651
81;116.18017;19;19;620;651
82;182.600261;19;19;620;651
83;128.991999;19;19;620;651
84;326.230288;19;19;620;651
85;215.706027;19;19;620;651
86;156.84174;19;19;620;651
87;239.717498;19;19;620;651
88;127.211424;19;19;620;651
89;96.710607;19;19;620;651
90;119.9211;19;19;620;651
91;122.809149;19;19;620;651
92;100.553372;19;19;620;651
93;96.803738;19;19;620;651
94;104.390999;19;19;620;651
95;102.179954;19;19;620;651
96;102.100851;19;19;620;651
97;95.775519;19;19;620;651
98;97.466877;19;19;620;651
99;95.090088;19;19;620;651
100;95.172568;19;19;620;651
101;95.862671;19;19;620;651
102;94.262092;19;19;620;651
103;91.496002;19;19;620;651
104;96.933352;19;19;620;651
105;95.22005;19;19;620;651
106;94.192618;19;19;620;651
107;99.029781;19;19;620;651
108;104.218787;19;19;620;651
109;100.298647;19;19;620;651
110;95.145419;19;19;620;651
111;101.068962;19;19;620;651
112;93.19489;19;19;620;651
113;95.786563;19;19;620;651
114;95.066411;19;19;620;651
115;95.190736;19;19;620;651
116;98.111121;19;19;620;651
117;98.259907;19;19;620;651
118;95.020578;19;19;620;651
119;107.977574;19;19;620;651
120;102.311937;19;19;620;651
121;103.200376;19;19;620;651
122;122.915235;19;19;620;651
123;96.769969;19;19;620;651
124;100.641024;19;19;620;651
125;96.429558;19;19;620;651
126;95.737282;19;19;620;651
127;96.603989;19;19;620;651
