Id;Texec;expectedH;realH;neededMessages;processedMessages
0;43.103162;19;19;140;147
1;22.733913;19;19;140;147
2;19.905933;19;19;140;147
3;15.925323;19;19;140;147
4;14.589534;19;19;140;147
5;15.495622;19;19;140;147
6;19.296165;19;19;140;147
7;24.073256;19;19;140;147
8;15.665489;19;19;140;147
9;13.31336;19;19;140;147
10;12.121454;19;19;140;147
11;14.90051;19;19;140;147
12;15.470959;19;19;140;147
13;11.990404;19;19;140;147
14;11.193025;19;19;140;147
15;10.053326;19;19;140;147
16;17.304358;19;19;140;147
17;12.034643;19;19;140;147
18;11.597006;19;19;140;147
19;10.773276;19;19;140;147
20;11.002296;19;19;140;147
21;10.419251;19;19;140;147
22;17.536366;19;19;140;147
23;16.666396;19;19;140;147
24;9.487805;19;19;140;147
25;12.707484;19;19;140;147
26;9.750915;19;19;140;147
27;8.421799;19;19;140;147
28;9.294642;19;19;140;147
29;9.945078;19;19;140;147
30;8.125139;19;19;140;147
31;9.730307;19;19;140;147
32;8.057366;19;19;140;147
33;8.680051;19;19;140;147
34;9.925266;19;19;140;147
35;8.280829;19;19;140;147
36;8.531829;19;19;140;147
37;9.904795;19;19;140;147
38;9.84135;19;19;140;147
39;8.994017;19;19;140;147
40;9.223163;19;19;140;147
41;9.307209;19;19;140;147
42;8.675549;19;19;140;147
43;9.145703;19;19;140;147
44;11.690842;19;19;140;147
45;9.267141;19;19;140;147
46;7.828238;19;19;140;147
47;8.681606;19;19;140;147
48;7.922999;19;19;140;147
49;7.885324;19;19;140;147
50;8.451263;19;19;140;147
51;8.50329;19;19;140;147
52;8.570257;19;19;140;147
53;8.085195;19;19;140;147
54;7.510951;19;19;140;147
55;8.374271;19;19;140;147
56;17.775664;19;19;140;147
57;24.07913;19;19;140;147
58;15.079101;19;19;140;147
59;7.638881;19;19;140;147
60;8.037986;19;19;140;147
61;7.880609;19;19;140;147
62;16.020882;19;19;140;147
63;8.201318;19;19;140;147
64;8.409214;19;19;140;147
65;8.177494;19;19;140;147
66;7.161077;19;19;140;147
67;7.692873;19;19;140;147
68;8.075633;19;19;140;147
69;17.573467;19;19;140;147
70;7.91908;19;19;140;147
71;7.676649;19;19;140;147
72;7.663097;19;19;140;147
73;7.545857;19;19;140;147
74;8.520065;19;19;140;147
75;7.495137;19;19;140;147
76;7.462731;19;19;140;147
77;7.833489;19;19;140;147
78;7.770397;19;19;140;147
79;7.469139;19;19;140;147
80;8.208401;19;19;140;147
81;7.623598;19;19;140;147
82;7.810961;19;19;140;147
83;7.589904;19;19;140;147
84;8.640672;19;19;140;147
85;8.359212;19;19;140;147
86;7.484189;19;19;140;147
87;7.798333;19;19;140;147
88;7.480424;19;19;140;147
89;18.814731;19;19;140;147
90;8.747746;19;19;140;147
91;7.999759;19;19;140;147
92;7.547079;19;19;140;147
93;7.755855;19;19;140;147
94;7.672341;19;19;140;147
95;7.406099;19;19;140;147
96;9.182957;19;19;140;147
97;7.329524;19;19;140;147
98;7.251389;19;19;140;147
99;8.032777;19;19;140;147
100;7.182326;19;19;140;147
101;7.205519;19;19;140;147
102;7.566369;19;19;140;147
103;8.0553;19;19;140;147
104;7.459692;19;19;140;147
105;7.465503;19;19;140;147
106;7.262576;19;19;140;147
107;7.343707;19;19;140;147
108;9.319762;19;19;140;147
109;8.315492;19;19;140;147
110;7.632325;19;19;140;147
111;7.288858;19;19;140;147
112;7.078565;19;19;140;147
113;7.774286;19;19;140;147
114;7.800606;19;19;140;147
115;8.160285;19;19;140;147
116;8.053124;19;19;140;147
117;7.46394;19;19;140;147
118;7.69494;19;19;140;147
119;6.92653;19;19;140;147
120;8.069838;19;19;140;147
121;8.69938;19;19;140;147
122;8.273282;19;19;140;147
123;9.140747;19;19;140;147
124;9.150099;19;19;140;147
125;7.277193;19;19;140;147
126;7.132387;19;19;140;147
127;8.971015;19;19;140;147
128;8.076937;19;19;140;147
129;7.60445;19;19;140;147
130;7.030992;19;19;140;147
131;8.793368;19;19;140;147
132;7.921341;19;19;140;147
133;7.174776;19;19;140;147
134;7.218354;19;19;140;147
135;8.78624;19;19;140;147
136;7.587872;19;19;140;147
137;7.990094;19;19;140;147
138;7.102797;19;19;140;147
139;8.156874;19;19;140;147
140;7.481966;19;19;140;147
141;7.240261;19;19;140;147
142;8.288245;19;19;140;147
143;7.360758;19;19;140;147
144;6.987589;19;19;140;147
145;7.482983;19;19;140;147
146;7.448176;19;19;140;147
147;7.471793;19;19;140;147
148;6.976548;19;19;140;147
149;7.403557;19;19;140;147
150;7.835893;19;19;140;147
151;6.119057;19;19;140;147
152;7.09736;19;19;140;147
153;7.329385;19;19;140;147
154;8.329684;19;19;140;147
155;7.436589;19;19;140;147
156;7.931369;19;19;140;147
157;7.4206;19;19;140;147
158;9.045184;19;19;140;147
159;7.697478;19;19;140;147
160;9.001615;19;19;140;147
161;7.17873;19;19;140;147
162;7.216162;19;19;140;147
163;7.984683;19;19;140;147
164;7.028915;19;19;140;147
165;8.490124;19;19;140;147
166;9.22996;19;19;140;147
167;7.141686;19;19;140;147
168;6.989243;19;19;140;147
169;7.076635;19;19;140;147
170;8.107315;19;19;140;147
171;7.29912;19;19;140;147
172;7.041919;19;19;140;147
173;7.148799;19;19;140;147
174;9.05914;19;19;140;147
175;49.450628;19;19;140;147
176;31.200543;19;19;140;147
177;27.207;19;19;140;147
178;26.952104;19;19;140;147
179;7.614005;19;19;140;147
180;7.436371;19;19;140;147
181;7.598146;19;19;140;147
182;32.050379;19;19;140;147
183;7.803395;19;19;140;147
184;7.311442;19;19;140;147
185;8.146899;19;19;140;147
186;7.290894;19;19;140;147
187;6.710035;19;19;140;147
188;7.202687;19;19;140;147
189;34.672666;19;19;140;147
190;8.007909;19;19;140;147
191;6.783854;19;19;140;147
192;7.334277;19;19;140;147
193;7.515837;19;19;140;147
194;7.091881;19;19;140;147
195;7.101245;19;19;140;147
196;5.980516;19;19;140;147
197;6.872052;19;19;140;147
198;6.795205;19;19;140;147
199;8.202537;19;19;140;147
200;7.300277;19;19;140;147
201;7.114582;19;19;140;147
202;7.014489;19;19;140;147
203;7.634719;19;19;140;147
204;7.20717;19;19;140;147
205;7.211009;19;19;140;147
206;7.242542;19;19;140;147
207;6.665247;19;19;140;147
208;6.732139;19;19;140;147
209;7.183481;19;19;140;147
210;7.426912;19;19;140;147
211;7.246192;19;19;140;147
212;7.347947;19;19;140;147
213;6.824187;19;19;140;147
214;6.703119;19;19;140;147
215;7.162227;19;19;140;147
216;7.394553;19;19;140;147
217;7.49088;19;19;140;147
218;7.679326;19;19;140;147
219;7.279783;19;19;140;147
220;7.318662;19;19;140;147
221;6.738486;19;19;140;147
222;9.048077;19;19;140;147
223;7.681202;19;19;140;147
224;7.590169;19;19;140;147
225;8.464815;19;19;140;147
226;7.137561;19;19;140;147
227;7.486035;19;19;140;147
228;7.342009;19;19;140;147
229;8.17674;19;19;140;147
230;7.568432;19;19;140;147
231;7.555029;19;19;140;147
232;7.133267;19;19;140;147
233;6.987932;19;19;140;147
234;7.202435;19;19;140;147
235;7.458869;19;19;140;147
236;7.296972;19;19;140;147
237;7.140896;19;19;140;147
238;7.284784;19;19;140;147
239;7.618484;19;19;140;147
240;6.553602;19;19;140;147
241;7.894281;19;19;140;147
242;7.237178;19;19;140;147
243;7.916067;19;19;140;147
244;6.976046;19;19;140;147
245;8.149342;19;19;140;147
246;7.18714;19;19;140;147
247;7.708599;19;19;140;147
248;7.216746;19;19;140;147
249;7.141007;19;19;140;147
250;6.874774;19;19;140;147
251;7.356549;19;19;140;147
252;7.323107;19;19;140;147
253;7.44395;19;19;140;147
254;7.455582;19;19;140;147
255;8.025876;19;19;140;147
256;8.184333;19;19;140;147
257;7.366389;19;19;140;147
258;8.447523;19;19;140;147
259;8.763822;19;19;140;147
260;7.590947;19;19;140;147
261;7.501775;19;19;140;147
262;8.252358;19;19;140;147
263;7.169701;19;19;140;147
264;7.240057;19;19;140;147
265;7.054079;19;19;140;147
266;8.131924;19;19;140;147
267;7.092172;19;19;140;147
268;7.078326;19;19;140;147
269;7.254094;19;19;140;147
270;7.695029;19;19;140;147
271;7.349685;19;19;140;147
272;7.083926;19;19;140;147
273;7.133581;19;19;140;147
274;8.45929;19;19;140;147
275;7.43301;19;19;140;147
276;7.411781;19;19;140;147
277;6.794239;19;19;140;147
278;6.937688;19;19;140;147
279;6.932004;19;19;140;147
280;7.27802;19;19;140;147
281;7.27244;19;19;140;147
282;7.151403;19;19;140;147
283;7.960209;19;19;140;147
284;7.615922;19;19;140;147
285;7.238398;19;19;140;147
286;7.337523;19;19;140;147
287;7.323226;19;19;140;147
288;7.025656;19;19;140;147
289;6.980941;19;19;140;147
290;7.045312;19;19;140;147
291;7.002572;19;19;140;147
292;7.424874;19;19;140;147
293;6.849481;19;19;140;147
294;6.624496;19;19;140;147
295;7.210448;19;19;140;147
296;7.645283;19;19;140;147
297;7.311365;19;19;140;147
298;6.823834;19;19;140;147
299;7.130429;19;19;140;147
