Id;Texec;expectedH;realH;neededMessages;processedMessages
0;615.979671;19;19;620;651
1;654.455707;19;19;620;651
2;336.782539;19;19;620;651
3;242.684066;19;19;620;651
4;553.729609;19;19;620;651
5;1417.172829;19;19;620;651
6;492.116249;19;19;620;651
7;280.76365;19;19;620;651
8;369.564155;19;19;620;651
9;460.387647;19;19;620;651
10;217.877289;19;19;620;651
11;147.428125;19;19;620;651
12;173.693062;19;19;620;651
13;179.687225;19;19;620;651
14;177.380268;19;19;620;651
15;170.629689;19;19;620;651
16;170.40644;19;19;620;651
17;121.872638;19;19;620;651
18;124.270198;19;19;620;651
19;115.870099;19;19;620;651
20;111.629744;19;19;620;651
21;111.351755;19;19;620;651
22;118.481398;19;19;620;651
23;108.009733;19;19;620;651
24;111.43325;19;19;620;651
25;123.464605;19;19;620;651
26;104.974585;19;19;620;651
27;105.412457;19;19;620;651
28;111.836076;19;19;620;651
29;123.902632;19;19;620;651
30;106.441508;19;19;620;651
31;102.550591;19;19;620;651
32;113.262943;19;19;620;651
33;105.215496;19;19;620;651
34;101.748917;19;19;620;651
35;111.598545;19;19;620;651
36;103.349076;19;19;620;651
37;109.869533;19;19;620;651
38;101.706598;19;19;620;651
39;101.811169;19;19;620;651
40;128.602409;19;19;620;651
41;113.584162;19;19;620;651
42;189.465879;19;19;620;651
43;151.735268;19;19;620;651
44;276.800851;19;19;620;651
45;271.499614;19;19;620;651
46;192.683472;19;19;620;651
47;239.504397;19;19;620;651
48;106.696958;19;19;620;651
49;153.059495;19;19;620;651
50;104.979025;19;19;620;651
51;115.543836;19;19;620;651
52;100.780501;19;19;620;651
53;111.296416;19;19;620;651
54;110.931761;19;19;620;651
55;100.486474;19;19;620;651
56;102.978797;19;19;620;651
57;101.541557;19;19;620;651
58;98.824767;19;19;620;651
59;100.643565;19;19;620;651
60;108.011931;19;19;620;651
61;103.137052;19;19;620;651
62;99.431902;19;19;620;651
63;104.338267;19;19;620;651
64;107.849606;19;19;620;651
65;108.245933;19;19;620;651
66;105.547463;19;19;620;651
67;100.905995;19;19;620;651
68;100.252178;19;19;620;651
69;106.947852;19;19;620;651
70;96.551138;19;19;620;651
71;95.046612;19;19;620;651
72;100.766209;19;19;620;651
73;100.717106;19;19;620;651
74;115.542123;19;19;620;651
75;104.10239;19;19;620;651
76;99.127476;19;19;620;651
77;100.667596;19;19;620;651
78;98.279974;19;19;620;651
79;116.178033;19;19;620;651
80;101.372593;19;19;620;651
81;116.194831;19;19;620;651
82;182.163876;19;19;620;651
