Id;Texec;expectedH;realH;neededMessages;processedMessages
0;43.197908;19;19;140;147
1;23.205646;19;19;140;147
2;20.566722;19;19;140;147
3;16.525143;19;19;140;147
4;14.693759;19;19;140;147
5;16.091892;19;19;140;147
6;19.025032;19;19;140;147
7;25.421215;19;19;140;147
8;16.514394;19;19;140;147
9;14.267588;19;19;140;147
10;12.405547;19;19;140;147
11;15.166891;19;19;140;147
12;15.580396;19;19;140;147
13;13.067731;19;19;140;147
14;11.294022;19;19;140;147
15;10.588266;19;19;140;147
16;17.660765;19;19;140;147
17;12.279996;19;19;140;147
18;11.444176;19;19;140;147
19;11.382349;19;19;140;147
20;11.609463;19;19;140;147
21;10.985595;19;19;140;147
22;17.687889;19;19;140;147
23;16.763229;19;19;140;147
24;9.843409;19;19;140;147
25;13.359226;19;19;140;147
26;10.088381;19;19;140;147
27;9.091859;19;19;140;147
28;9.715029;19;19;140;147
29;10.407182;19;19;140;147
30;8.840115;19;19;140;147
31;10.36269;19;19;140;147
32;8.529112;19;19;140;147
33;9.14721;19;19;140;147
34;10.072025;19;19;140;147
35;8.822476;19;19;140;147
36;8.991037;19;19;140;147
37;10.586275;19;19;140;147
38;10.720574;19;19;140;147
39;9.31929;19;19;140;147
40;9.663042;19;19;140;147
41;9.949744;19;19;140;147
42;9.502067;19;19;140;147
43;9.621384;19;19;140;147
44;11.791794;19;19;140;147
45;10.212404;19;19;140;147
46;8.426043;19;19;140;147
47;9.224149;19;19;140;147
48;8.153583;19;19;140;147
49;8.602056;19;19;140;147
50;8.849038;19;19;140;147
51;9.047004;19;19;140;147
52;8.850732;19;19;140;147
53;8.713341;19;19;140;147
54;8.215038;19;19;140;147
55;8.677302;19;19;140;147
56;18.046296;19;19;140;147
57;24.315883;19;19;140;147
58;15.784176;19;19;140;147
59;7.640225;19;19;140;147
60;8.811577;19;19;140;147
61;8.543509;19;19;140;147
62;16.699476;19;19;140;147
63;8.732643;19;19;140;147
64;9.177236;19;19;140;147
65;8.620035;19;19;140;147
66;7.730823;19;19;140;147
67;8.418616;19;19;140;147
68;8.338255;19;19;140;147
69;17.716815;19;19;140;147
70;8.767118;19;19;140;147
71;8.392958;19;19;140;147
72;8.213569;19;19;140;147
73;8.557828;19;19;140;147
74;9.397877;19;19;140;147
75;8.237203;19;19;140;147
76;8.285801;19;19;140;147
77;8.307371;19;19;140;147
78;8.136954;19;19;140;147
79;8.257128;19;19;140;147
80;9.107704;19;19;140;147
81;8.247558;19;19;140;147
82;8.22275;19;19;140;147
83;8.402638;19;19;140;147
84;9.221492;19;19;140;147
85;9.141805;19;19;140;147
86;8.049653;19;19;140;147
87;8.214633;19;19;140;147
88;8.264711;19;19;140;147
89;19.100445;19;19;140;147
90;9.503383;19;19;140;147
91;8.557275;19;19;140;147
