Id;Texec;expectedH;realH;neededMessages;processedMessages
0;165.507684;19;19;300;315
1;71.747303;19;19;300;315
2;76.621024;19;19;300;315
3;104.610909;19;19;300;315
4;104.223458;19;19;300;315
5;63.307799;19;19;300;315
6;38.799024;19;19;300;315
7;37.105331;19;19;300;315
8;56.925173;19;19;300;315
9;86.268262;19;19;300;315
10;135.721263;19;19;300;315
11;129.644152;19;19;300;315
12;92.016268;19;19;300;315
13;80.865592;19;19;300;315
14;47.631872;19;19;300;315
15;35.360587;19;19;300;315
16;36.23477;19;19;300;315
17;40.217332;19;19;300;315
18;34.949792;19;19;300;315
19;26.937277;19;19;300;315
20;78.291896;19;19;300;315
21;30.873764;19;19;300;315
22;21.504781;19;19;300;315
23;20.225396;19;19;300;315
24;27.627588;19;19;300;315
25;19.428383;19;19;300;315
26;20.412094;19;19;300;315
27;18.96061;19;19;300;315
28;19.050585;19;19;300;315
29;25.208559;19;19;300;315
30;18.207905;19;19;300;315
31;18.881843;19;19;300;315
32;19.015688;19;19;300;315
33;48.068189;19;19;300;315
34;59.309856;19;19;300;315
35;102.517455;19;19;300;315
36;46.779231;19;19;300;315
37;23.796572;19;19;300;315
38;20.829387;19;19;300;315
39;19.425931;19;19;300;315
40;18.978901;19;19;300;315
41;18.405056;19;19;300;315
42;33.240786;19;19;300;315
43;18.536389;19;19;300;315
44;18.735791;19;19;300;315
45;18.11403;19;19;300;315
46;18.901006;19;19;300;315
47;17.370671;19;19;300;315
48;18.582076;19;19;300;315
49;18.594148;19;19;300;315
50;17.921241;19;19;300;315
51;17.104215;19;19;300;315
52;18.06674;19;19;300;315
53;17.258332;19;19;300;315
54;18.935601;19;19;300;315
55;18.744744;19;19;300;315
56;19.809745;19;19;300;315
57;19.821082;19;19;300;315
58;19.55666;19;19;300;315
59;17.021578;19;19;300;315
60;17.694906;19;19;300;315
61;17.458251;19;19;300;315
62;18.547487;19;19;300;315
63;18.09066;19;19;300;315
64;20.378293;19;19;300;315
