Id;Texec;expectedH;realH;neededMessages;processedMessages
0;588.04993;18;18;589;620
1;579.751119;18;18;589;620
2;409.70131;18;18;589;620
3;220.100886;18;18;589;620
4;350.264519;18;18;589;620
5;1306.776963;18;18;589;620
6;691.951955;18;18;589;620
7;240.5649;18;18;589;620
8;282.932635;18;18;589;620
9;256.781282;18;18;589;620
10;375.977518;18;18;589;620
11;173.53705;18;18;589;620
12;144.113969;18;18;589;620
13;132.484924;18;18;589;620
14;141.443702;18;18;589;620
15;147.588151;18;18;589;620
16;172.201948;18;18;589;620
17;157.218949;18;18;589;620
18;217.047743;18;18;589;620
19;134.941453;18;18;589;620
20;127.884991;18;18;589;620
21;115.035219;18;18;589;620
22;109.935514;18;18;589;620
23;117.44985;18;18;589;620
24;114.949689;18;18;589;620
25;112.050325;18;18;589;620
26;121.298753;18;18;589;620
27;113.531148;18;18;589;620
28;128.080625;18;18;589;620
29;129.93129;18;18;589;620
30;109.49476;18;18;589;620
31;110.104589;18;18;589;620
32;120.026982;18;18;589;620
33;112.849857;18;18;589;620
34;111.848946;18;18;589;620
35;107.503417;18;18;589;620
36;104.545046;18;18;589;620
37;99.44257;18;18;589;620
38;105.344121;18;18;589;620
39;102.997733;18;18;589;620
40;101.967815;18;18;589;620
41;104.461205;18;18;589;620
42;101.178025;18;18;589;620
43;119.664169;18;18;589;620
44;107.232654;18;18;589;620
45;109.18634;18;18;589;620
46;103.072595;18;18;589;620
47;105.025203;18;18;589;620
48;104.059298;18;18;589;620
49;98.060459;18;18;589;620
50;210.463062;18;18;589;620
51;197.232175;18;18;589;620
52;215.823403;18;18;589;620
53;222.262137;18;18;589;620
54;302.92786;18;18;589;620
55;142.885512;18;18;589;620
56;101.133418;18;18;589;620
57;127.367392;18;18;589;620
58;100.174357;18;18;589;620
59;100.784051;18;18;589;620
60;101.702623;18;18;589;620
61;101.370463;18;18;589;620
62;104.359435;18;18;589;620
63;94.453791;18;18;589;620
64;101.547769;18;18;589;620
65;105.021068;18;18;589;620
66;106.392902;18;18;589;620
67;104.054892;18;18;589;620
68;98.000075;18;18;589;620
69;97.744243;18;18;589;620
70;106.015675;18;18;589;620
71;104.059324;18;18;589;620
72;102.699548;18;18;589;620
73;95.708178;18;18;589;620
74;100.827529;18;18;589;620
75;96.862445;18;18;589;620
76;99.673018;18;18;589;620
77;99.70311;18;18;589;620
78;97.315403;18;18;589;620
79;94.430593;18;18;589;620
80;95.556994;18;18;589;620
81;98.276775;18;18;589;620
82;101.931707;18;18;589;620
83;101.307711;18;18;589;620
84;98.705561;18;18;589;620
85;94.911506;18;18;589;620
86;94.852992;18;18;589;620
87;93.116791;18;18;589;620
88;114.439668;18;18;589;620
89;138.693281;18;18;589;620
90;93.310929;18;18;589;620
91;141.734385;18;18;589;620
92;179.357954;18;18;589;620
93;126.232352;18;18;589;620
94;97.690811;18;18;589;620
95;220.090444;18;18;589;620
96;120.173014;18;18;589;620
97;201.796755;18;18;589;620
98;185.169301;18;18;589;620
99;202.347098;18;18;589;620
100;121.476055;18;18;589;620
101;119.301518;18;18;589;620
102;91.25862;18;18;589;620
103;92.400608;18;18;589;620
104;94.852047;18;18;589;620
105;100.82704;18;18;589;620
106;94.423719;18;18;589;620
107;92.351775;18;18;589;620
108;96.254084;18;18;589;620
109;93.067782;18;18;589;620
110;95.451588;18;18;589;620
111;96.486964;18;18;589;620
112;96.394754;18;18;589;620
113;94.158219;18;18;589;620
114;97.185722;18;18;589;620
115;92.564026;18;18;589;620
116;94.725184;18;18;589;620
117;98.901587;18;18;589;620
118;92.940341;18;18;589;620
119;96.068102;18;18;589;620
120;94.126635;18;18;589;620
121;94.116263;18;18;589;620
122;97.800613;18;18;589;620
123;96.533803;18;18;589;620
124;96.189318;18;18;589;620
125;102.693019;18;18;589;620
126;100.339122;18;18;589;620
127;103.085139;18;18;589;620
128;95.5465;18;18;589;620
129;93.126135;18;18;589;620
130;93.260362;18;18;589;620
131;90.724591;18;18;589;620
132;93.347684;18;18;589;620
133;93.186986;18;18;589;620
134;91.882205;18;18;589;620
135;92.077488;18;18;589;620
136;92.114048;18;18;589;620
137;97.055374;18;18;589;620
138;97.312729;18;18;589;620
139;93.569778;18;18;589;620
140;92.214251;18;18;589;620
141;98.39228;18;18;589;620
142;94.413266;18;18;589;620
143;99.886694;18;18;589;620
144;93.350274;18;18;589;620
145;96.670763;18;18;589;620
146;93.749663;18;18;589;620
147;94.986911;18;18;589;620
148;93.468293;18;18;589;620
149;96.305043;18;18;589;620
150;94.964658;18;18;589;620
151;93.212425;18;18;589;620
152;92.42382;18;18;589;620
153;96.40403;18;18;589;620
154;125.053715;18;18;589;620
155;123.029622;18;18;589;620
156;98.784527;18;18;589;620
157;99.489836;18;18;589;620
158;96.276497;18;18;589;620
159;97.040717;18;18;589;620
160;113.830824;18;18;589;620
161;174.598255;18;18;589;620
162;165.072117;18;18;589;620
163;178.569128;18;18;589;620
164;124.12036;18;18;589;620
165;203.241374;18;18;589;620
166;239.956877;18;18;589;620
167;197.309619;18;18;589;620
168;185.492296;18;18;589;620
169;119.043251;18;18;589;620
170;91.956264;18;18;589;620
171;146.816609;18;18;589;620
172;129.512286;18;18;589;620
173;94.33961;18;18;589;620
174;90.902412;18;18;589;620
175;90.912956;18;18;589;620
176;98.000783;18;18;589;620
177;91.075921;18;18;589;620
178;91.918653;18;18;589;620
179;91.237976;18;18;589;620
180;99.068264;18;18;589;620
181;93.085182;18;18;589;620
182;92.028956;18;18;589;620
183;92.571783;18;18;589;620
184;91.329011;18;18;589;620
185;92.568266;18;18;589;620
186;93.785096;18;18;589;620
187;94.526396;18;18;589;620
188;98.440996;18;18;589;620
189;92.531003;18;18;589;620
190;92.439906;18;18;589;620
191;93.817869;18;18;589;620
192;93.465071;18;18;589;620
193;94.029158;18;18;589;620
194;98.238639;18;18;589;620
195;95.514226;18;18;589;620
196;90.635075;18;18;589;620
197;91.592935;18;18;589;620
198;98.415007;18;18;589;620
199;102.185075;18;18;589;620
200;90.519608;18;18;589;620
201;92.435873;18;18;589;620
202;90.40874;18;18;589;620
203;89.784673;18;18;589;620
204;91.389541;18;18;589;620
205;89.8042;18;18;589;620
206;119.418441;18;18;589;620
207;120.3911;18;18;589;620
208;91.262479;18;18;589;620
209;93.4079;18;18;589;620
210;91.29608;18;18;589;620
211;90.15532;18;18;589;620
212;92.700586;18;18;589;620
213;92.443862;18;18;589;620
214;146.8321;18;18;589;620
215;148.05003;18;18;589;620
216;176.476356;18;18;589;620
217;141.172297;18;18;589;620
