Id;Texec;expectedH;realH;neededMessages;processedMessages
0;37.018301;18;18;133;140
1;20.55783;18;18;133;140
2;18.263811;18;18;133;140
3;14.09119;18;18;133;140
4;12.543925;18;18;133;140
5;12.218598;18;18;133;140
6;15.161688;18;18;133;140
7;24.394951;18;18;133;140
8;12.804912;18;18;133;140
9;12.432051;18;18;133;140
10;12.69761;18;18;133;140
11;14.709572;18;18;133;140
12;13.178227;18;18;133;140
13;10.451066;18;18;133;140
14;10.226772;18;18;133;140
15;9.596477;18;18;133;140
16;14.931859;18;18;133;140
17;9.92176;18;18;133;140
18;9.200292;18;18;133;140
19;9.294158;18;18;133;140
20;11.130449;18;18;133;140
21;9.383187;18;18;133;140
22;9.704706;18;18;133;140
23;14.737098;18;18;133;140
24;10.290579;18;18;133;140
25;11.739885;18;18;133;140
26;8.164029;18;18;133;140
27;8.33393;18;18;133;140
28;8.143605;18;18;133;140
29;9.368256;18;18;133;140
30;7.540573;18;18;133;140
31;8.059529;18;18;133;140
32;7.537195;18;18;133;140
33;7.939079;18;18;133;140
34;7.042082;18;18;133;140
35;7.54656;18;18;133;140
36;9.800011;18;18;133;140
37;7.465636;18;18;133;140
38;7.456544;18;18;133;140
39;12.173591;18;18;133;140
40;8.260964;18;18;133;140
41;7.287337;18;18;133;140
42;7.321745;18;18;133;140
43;8.248208;18;18;133;140
44;7.61364;18;18;133;140
45;7.206212;18;18;133;140
46;9.754796;18;18;133;140
47;8.382309;18;18;133;140
48;7.013642;18;18;133;140
49;6.362654;18;18;133;140
50;6.230683;18;18;133;140
51;7.502941;18;18;133;140
52;6.651526;18;18;133;140
53;6.599167;18;18;133;140
54;6.864869;18;18;133;140
55;6.479139;18;18;133;140
56;6.648396;18;18;133;140
57;6.63165;18;18;133;140
58;6.887904;18;18;133;140
59;5.981416;18;18;133;140
60;7.014343;18;18;133;140
61;8.197064;18;18;133;140
62;7.309791;18;18;133;140
63;6.468587;18;18;133;140
64;6.818593;18;18;133;140
65;24.964154;18;18;133;140
66;6.777811;18;18;133;140
67;31.582546;18;18;133;140
68;6.983636;18;18;133;140
69;25.826247;18;18;133;140
70;7.43342;18;18;133;140
71;6.404896;18;18;133;140
72;6.374952;18;18;133;140
73;6.423163;18;18;133;140
74;6.586631;18;18;133;140
75;5.941769;18;18;133;140
76;6.887826;18;18;133;140
77;6.096482;18;18;133;140
78;6.01895;18;18;133;140
79;16.723887;18;18;133;140
80;6.431944;18;18;133;140
81;5.937783;18;18;133;140
82;6.831531;18;18;133;140
83;6.905199;18;18;133;140
84;5.957519;18;18;133;140
85;6.124848;18;18;133;140
86;6.695208;18;18;133;140
87;6.245701;18;18;133;140
88;5.828927;18;18;133;140
89;12.074057;18;18;133;140
90;6.436924;18;18;133;140
91;6.00519;18;18;133;140
92;6.203936;18;18;133;140
93;6.263477;18;18;133;140
94;21.880557;18;18;133;140
95;6.533415;18;18;133;140
96;7.640405;18;18;133;140
97;6.36839;18;18;133;140
98;6.440958;18;18;133;140
99;6.605699;18;18;133;140
100;6.298029;18;18;133;140
101;6.128132;18;18;133;140
102;6.06836;18;18;133;140
103;6.061304;18;18;133;140
104;6.001295;18;18;133;140
105;6.11425;18;18;133;140
106;6.324582;18;18;133;140
107;6.275482;18;18;133;140
108;7.663584;18;18;133;140
109;6.01463;18;18;133;140
110;6.068512;18;18;133;140
111;5.999009;18;18;133;140
112;6.081441;18;18;133;140
113;6.024804;18;18;133;140
114;6.60324;18;18;133;140
115;6.068673;18;18;133;140
116;6.401996;18;18;133;140
117;6.711213;18;18;133;140
118;5.926123;18;18;133;140
119;6.377647;18;18;133;140
120;8.980347;18;18;133;140
121;6.157648;18;18;133;140
122;6.015096;18;18;133;140
123;5.975417;18;18;133;140
124;8.425526;18;18;133;140
125;6.466335;18;18;133;140
126;5.77911;18;18;133;140
127;6.664482;18;18;133;140
128;6.706587;18;18;133;140
129;5.996381;18;18;133;140
130;6.398884;18;18;133;140
131;5.888704;18;18;133;140
132;6.043978;18;18;133;140
133;6.877472;18;18;133;140
134;6.240711;18;18;133;140
135;6.389445;18;18;133;140
136;5.828072;18;18;133;140
137;6.094497;18;18;133;140
138;6.123179;18;18;133;140
139;8.084025;18;18;133;140
140;7.577079;18;18;133;140
141;6.942682;18;18;133;140
142;6.052058;18;18;133;140
143;6.56029;18;18;133;140
144;6.09144;18;18;133;140
145;6.644031;18;18;133;140
146;6.386943;18;18;133;140
147;6.155326;18;18;133;140
148;5.978002;18;18;133;140
149;5.949463;18;18;133;140
150;6.196052;18;18;133;140
151;5.720859;18;18;133;140
152;6.092847;18;18;133;140
153;5.936636;18;18;133;140
154;5.960981;18;18;133;140
155;9.695834;18;18;133;140
156;6.654353;18;18;133;140
157;6.328717;18;18;133;140
158;6.19558;18;18;133;140
159;6.154428;18;18;133;140
160;5.965801;18;18;133;140
161;6.209477;18;18;133;140
162;5.830197;18;18;133;140
163;5.902621;18;18;133;140
164;6.138067;18;18;133;140
165;5.71125;18;18;133;140
166;6.224788;18;18;133;140
167;5.630383;18;18;133;140
168;6.080717;18;18;133;140
169;6.069637;18;18;133;140
170;5.846503;18;18;133;140
171;7.384332;18;18;133;140
172;6.213822;18;18;133;140
173;6.10048;18;18;133;140
174;7.611114;18;18;133;140
175;5.735133;18;18;133;140
176;6.798548;18;18;133;140
177;5.646767;18;18;133;140
178;5.741274;18;18;133;140
179;6.529782;18;18;133;140
180;6.916636;18;18;133;140
181;7.460739;18;18;133;140
182;5.874975;18;18;133;140
183;6.217217;18;18;133;140
184;6.052106;18;18;133;140
185;6.323338;18;18;133;140
186;7.594078;18;18;133;140
187;6.013957;18;18;133;140
188;6.66451;18;18;133;140
189;6.557925;18;18;133;140
190;6.887392;18;18;133;140
191;5.944495;18;18;133;140
192;6.040355;18;18;133;140
193;6.079567;18;18;133;140
194;6.657305;18;18;133;140
195;5.781023;18;18;133;140
196;5.816577;18;18;133;140
197;6.095296;18;18;133;140
198;6.024134;18;18;133;140
199;6.299418;18;18;133;140
200;5.697949;18;18;133;140
201;6.615833;18;18;133;140
202;34.076499;18;18;133;140
203;6.04442;18;18;133;140
204;53.756181;18;18;133;140
205;54.51067;18;18;133;140
206;6.550026;18;18;133;140
207;6.414944;18;18;133;140
208;5.57294;18;18;133;140
209;7.647474;18;18;133;140
210;6.2348;18;18;133;140
211;5.963544;18;18;133;140
212;5.646562;18;18;133;140
213;5.787843;18;18;133;140
214;6.569741;18;18;133;140
215;5.654747;18;18;133;140
216;32.900856;18;18;133;140
217;6.587272;18;18;133;140
218;6.138173;18;18;133;140
219;6.071775;18;18;133;140
220;5.932187;18;18;133;140
221;5.888054;18;18;133;140
222;5.804349;18;18;133;140
223;5.785017;18;18;133;140
224;6.094924;18;18;133;140
225;6.625044;18;18;133;140
226;6.39842;18;18;133;140
227;6.200114;18;18;133;140
228;7.229803;18;18;133;140
229;6.242979;18;18;133;140
230;5.933425;18;18;133;140
231;5.845166;18;18;133;140
232;7.150615;18;18;133;140
233;5.742577;18;18;133;140
234;7.12572;18;18;133;140
235;6.100178;18;18;133;140
236;6.153107;18;18;133;140
237;6.071643;18;18;133;140
238;7.004353;18;18;133;140
239;6.037959;18;18;133;140
240;5.824057;18;18;133;140
241;6.310559;18;18;133;140
242;6.382662;18;18;133;140
243;6.83725;18;18;133;140
244;8.633467;18;18;133;140
245;6.587116;18;18;133;140
246;30.451337;18;18;133;140
247;6.693064;18;18;133;140
248;6.463578;18;18;133;140
249;7.258105;18;18;133;140
250;6.911649;18;18;133;140
251;6.107441;18;18;133;140
252;6.616527;18;18;133;140
253;5.914798;18;18;133;140
254;6.102599;18;18;133;140
255;6.39623;18;18;133;140
256;7.875559;18;18;133;140
257;6.3957;18;18;133;140
258;5.755911;18;18;133;140
259;6.353967;18;18;133;140
260;6.536387;18;18;133;140
261;5.940218;18;18;133;140
262;6.033371;18;18;133;140
263;6.201597;18;18;133;140
264;5.820528;18;18;133;140
265;5.936826;18;18;133;140
266;5.668304;18;18;133;140
267;7.764346;18;18;133;140
268;6.359599;18;18;133;140
269;7.686283;18;18;133;140
270;6.504021;18;18;133;140
271;5.741654;18;18;133;140
272;5.753773;18;18;133;140
273;5.777059;18;18;133;140
274;6.707378;18;18;133;140
275;5.941713;18;18;133;140
276;5.682069;18;18;133;140
277;6.090175;18;18;133;140
278;5.665288;18;18;133;140
279;5.911486;18;18;133;140
280;6.324289;18;18;133;140
281;5.771319;18;18;133;140
282;6.165432;18;18;133;140
283;6.554779;18;18;133;140
284;5.800699;18;18;133;140
285;6.68;18;18;133;140
286;5.504394;18;18;133;140
287;5.661049;18;18;133;140
288;5.835355;18;18;133;140
289;6.485385;18;18;133;140
290;5.871772;18;18;133;140
291;5.967132;18;18;133;140
292;6.090467;18;18;133;140
293;5.906943;18;18;133;140
294;5.538009;18;18;133;140
295;6.47;18;18;133;140
296;6.729291;18;18;133;140
297;6.79011;18;18;133;140
298;6.507335;18;18;133;140
299;6.43636;18;18;133;140
