Id;Texec;expectedH;realH;neededMessages;processedMessages
0;582.143371;18;18;589;620
1;575.911648;18;18;589;620
2;416.177881;18;18;589;620
3;221.688413;18;18;589;620
4;351.385372;18;18;589;620
5;1310.132224;18;18;589;620
6;695.630266;18;18;589;620
7;243.326444;18;18;589;620
8;281.813828;18;18;589;620
9;269.469281;18;18;589;620
10;381.763984;18;18;589;620
11;177.009784;18;18;589;620
12;145.806112;18;18;589;620
13;134.613411;18;18;589;620
14;142.696449;18;18;589;620
15;148.313802;18;18;589;620
16;173.597974;18;18;589;620
17;158.363279;18;18;589;620
18;211.547245;18;18;589;620
19;134.790918;18;18;589;620
20;128.200553;18;18;589;620
21;115.922651;18;18;589;620
22;111.063763;18;18;589;620
23;118.634785;18;18;589;620
24;115.758155;18;18;589;620
25;113.055109;18;18;589;620
26;122.510695;18;18;589;620
27;114.259801;18;18;589;620
28;129.279605;18;18;589;620
29;135.769483;18;18;589;620
30;110.735054;18;18;589;620
31;111.429379;18;18;589;620
32;120.086371;18;18;589;620
33;114.361536;18;18;589;620
34;112.507134;18;18;589;620
35;108.196761;18;18;589;620
36;105.609349;18;18;589;620
37;100.046216;18;18;589;620
38;104.27402;18;18;589;620
39;103.677963;18;18;589;620
40;103.314809;18;18;589;620
41;105.20779;18;18;589;620
42;101.49535;18;18;589;620
43;120.556301;18;18;589;620
44;106.964112;18;18;589;620
45;110.537436;18;18;589;620
46;104.009757;18;18;589;620
47;106.041433;18;18;589;620
48;105.321962;18;18;589;620
49;98.993042;18;18;589;620
50;211.208088;18;18;589;620
51;198.150922;18;18;589;620
52;215.866831;18;18;589;620
53;223.98449;18;18;589;620
54;261.375595;18;18;589;620
55;143.655258;18;18;589;620
56;101.45803;18;18;589;620
57;128.082352;18;18;589;620
58;100.849722;18;18;589;620
59;101.944874;18;18;589;620
60;103.066028;18;18;589;620
61;101.929303;18;18;589;620
62;104.902006;18;18;589;620
63;95.075208;18;18;589;620
64;102.668467;18;18;589;620
65;105.916648;18;18;589;620
66;106.864947;18;18;589;620
67;105.301345;18;18;589;620
68;98.779226;18;18;589;620
69;98.253573;18;18;589;620
70;108.193282;18;18;589;620
71;105.05012;18;18;589;620
72;103.510997;18;18;589;620
73;96.85119;18;18;589;620
74;101.419952;18;18;589;620
75;97.700038;18;18;589;620
76;100.309427;18;18;589;620
77;100.024311;18;18;589;620
78;98.366544;18;18;589;620
79;94.673404;18;18;589;620
80;96.227537;18;18;589;620
81;98.098998;18;18;589;620
82;102.902549;18;18;589;620
83;102.083116;18;18;589;620
84;99.148873;18;18;589;620
85;95.788688;18;18;589;620
86;95.298024;18;18;589;620
87;94.15991;18;18;589;620
88;115.146738;18;18;589;620
89;139.811791;18;18;589;620
90;93.930506;18;18;589;620
91;142.880313;18;18;589;620
92;180.017877;18;18;589;620
93;127.402305;18;18;589;620
94;98.372879;18;18;589;620
95;219.853587;18;18;589;620
96;121.003042;18;18;589;620
97;201.568791;18;18;589;620
98;183.347442;18;18;589;620
99;194.345572;18;18;589;620
100;122.809115;18;18;589;620
101;119.758633;18;18;589;620
102;91.626326;18;18;589;620
103;93.510807;18;18;589;620
104;95.337922;18;18;589;620
105;101.148558;18;18;589;620
106;94.703196;18;18;589;620
107;93.195455;18;18;589;620
108;97.101427;18;18;589;620
109;93.633733;18;18;589;620
110;96.849675;18;18;589;620
111;97.44815;18;18;589;620
112;96.756992;18;18;589;620
113;94.807514;18;18;589;620
114;98.241399;18;18;589;620
115;93.257516;18;18;589;620
116;95.482602;18;18;589;620
117;100.233896;18;18;589;620
118;93.840053;18;18;589;620
119;97.531765;18;18;589;620
120;94.925844;18;18;589;620
121;94.688707;18;18;589;620
122;100.70501;18;18;589;620
123;97.925818;18;18;589;620
124;96.502141;18;18;589;620
125;103.580582;18;18;589;620
126;100.962607;18;18;589;620
127;100.266897;18;18;589;620
128;97.152409;18;18;589;620
129;92.197711;18;18;589;620
130;93.46486;18;18;589;620
131;91.194193;18;18;589;620
132;93.788805;18;18;589;620
133;93.613898;18;18;589;620
134;92.132362;18;18;589;620
135;92.529931;18;18;589;620
136;92.638941;18;18;589;620
137;97.336153;18;18;589;620
138;97.638896;18;18;589;620
139;94.169545;18;18;589;620
140;93.409462;18;18;589;620
141;97.882753;18;18;589;620
142;95.151935;18;18;589;620
143;100.756161;18;18;589;620
144;93.974527;18;18;589;620
145;97.376319;18;18;589;620
146;94.714248;18;18;589;620
147;95.503075;18;18;589;620
148;93.892988;18;18;589;620
149;97.198208;18;18;589;620
150;96.0084;18;18;589;620
151;94.756097;18;18;589;620
152;92.498564;18;18;589;620
153;96.7826;18;18;589;620
154;125.171719;18;18;589;620
155;124.395845;18;18;589;620
156;99.237554;18;18;589;620
157;100.702158;18;18;589;620
158;96.840761;18;18;589;620
159;97.601646;18;18;589;620
160;114.070613;18;18;589;620
161;175.465571;18;18;589;620
162;166.470559;18;18;589;620
163;179.784309;18;18;589;620
164;125.126013;18;18;589;620
165;204.361203;18;18;589;620
166;230.551363;18;18;589;620
167;205.205833;18;18;589;620
168;186.512655;18;18;589;620
169;119.869336;18;18;589;620
170;92.565263;18;18;589;620
171;147.592199;18;18;589;620
172;130.048294;18;18;589;620
173;94.721717;18;18;589;620
174;91.61307;18;18;589;620
175;92.053641;18;18;589;620
176;98.506976;18;18;589;620
177;91.980914;18;18;589;620
178;92.199525;18;18;589;620
179;101.705105;18;18;589;620
180;99.526193;18;18;589;620
181;93.549711;18;18;589;620
182;92.424594;18;18;589;620
183;93.228904;18;18;589;620
184;92.449656;18;18;589;620
185;92.743887;18;18;589;620
186;93.795983;18;18;589;620
