Id;Texec;expectedH;realH;neededMessages;processedMessages
0;579.104652;18;18;589;620
1;569.273969;18;18;589;620
2;413.727408;18;18;589;620
3;215.864833;18;18;589;620
4;343.728946;18;18;589;620
5;1279.175331;18;18;589;620
6;702.595665;18;18;589;620
7;233.912732;18;18;589;620
8;290.545944;18;18;589;620
9;266.111325;18;18;589;620
10;375.459273;18;18;589;620
11;175.935323;18;18;589;620
12;145.478944;18;18;589;620
13;133.634772;18;18;589;620
14;142.551475;18;18;589;620
15;149.538501;18;18;589;620
16;174.411199;18;18;589;620
17;152.703295;18;18;589;620
18;212.038466;18;18;589;620
19;133.891486;18;18;589;620
20;126.560775;18;18;589;620
21;115.083002;18;18;589;620
22;109.693239;18;18;589;620
23;118.320881;18;18;589;620
24;116.444993;18;18;589;620
25;112.320681;18;18;589;620
26;121.647904;18;18;589;620
27;112.681196;18;18;589;620
28;131.601126;18;18;589;620
29;136.612629;18;18;589;620
30;109.747481;18;18;589;620
31;110.854121;18;18;589;620
32;119.547799;18;18;589;620
33;111.555371;18;18;589;620
34;112.346565;18;18;589;620
35;107.220874;18;18;589;620
36;103.722672;18;18;589;620
37;100.196462;18;18;589;620
38;103.155394;18;18;589;620
39;103.138663;18;18;589;620
40;100.921317;18;18;589;620
41;101.749581;18;18;589;620
42;100.351834;18;18;589;620
43;119.691911;18;18;589;620
44;105.580243;18;18;589;620
45;109.352688;18;18;589;620
46;103.061689;18;18;589;620
47;104.975654;18;18;589;620
48;102.964786;18;18;589;620
49;97.289012;18;18;589;620
50;211.347661;18;18;589;620
51;196.90305;18;18;589;620
52;214.918578;18;18;589;620
53;223.829748;18;18;589;620
54;260.751276;18;18;589;620
55;145.710475;18;18;589;620
56;101.163534;18;18;589;620
57;127.555015;18;18;589;620
58;100.545797;18;18;589;620
59;101.613324;18;18;589;620
60;102.225562;18;18;589;620
61;101.464055;18;18;589;620
62;105.172457;18;18;589;620
63;95.427558;18;18;589;620
64;102.014998;18;18;589;620
65;104.115011;18;18;589;620
66;106.490861;18;18;589;620
67;104.306943;18;18;589;620
68;98.168126;18;18;589;620
69;96.860822;18;18;589;620
70;107.575042;18;18;589;620
71;106.47383;18;18;589;620
72;104.005212;18;18;589;620
73;96.469187;18;18;589;620
74;101.341168;18;18;589;620
75;96.781223;18;18;589;620
76;99.946689;18;18;589;620
77;99.046791;18;18;589;620
78;98.507222;18;18;589;620
79;94.005996;18;18;589;620
80;95.963296;18;18;589;620
81;97.179333;18;18;589;620
82;102.017952;18;18;589;620
83;102.129202;18;18;589;620
84;98.038411;18;18;589;620
85;96.28466;18;18;589;620
86;96.517927;18;18;589;620
87;94.867983;18;18;589;620
88;106.435697;18;18;589;620
89;140.549221;18;18;589;620
90;93.490561;18;18;589;620
91;141.596916;18;18;589;620
92;163.700558;18;18;589;620
93;126.563627;18;18;589;620
94;98.192651;18;18;589;620
95;202.115232;18;18;589;620
96;122.17682;18;18;589;620
97;200.87244;18;18;589;620
98;182.716721;18;18;589;620
99;186.427195;18;18;589;620
100;122.546049;18;18;589;620
101;119.07582;18;18;589;620
102;89.954191;18;18;589;620
103;91.955277;18;18;589;620
104;94.158415;18;18;589;620
105;100.251263;18;18;589;620
106;97.794028;18;18;589;620
107;92.461147;18;18;589;620
108;96.236355;18;18;589;620
109;91.882196;18;18;589;620
110;95.914436;18;18;589;620
111;98.931313;18;18;589;620
112;95.868069;18;18;589;620
113;97.35345;18;18;589;620
114;98.265484;18;18;589;620
115;92.976329;18;18;589;620
116;94.606573;18;18;589;620
117;99.892506;18;18;589;620
118;95.092582;18;18;589;620
119;97.754191;18;18;589;620
120;93.684345;18;18;589;620
121;93.741416;18;18;589;620
122;100.149364;18;18;589;620
123;97.756605;18;18;589;620
124;96.28393;18;18;589;620
125;103.298077;18;18;589;620
126;100.512247;18;18;589;620
127;99.210136;18;18;589;620
128;97.906236;18;18;589;620
129;93.471889;18;18;589;620
130;92.437221;18;18;589;620
131;93.015043;18;18;589;620
132;93.724509;18;18;589;620
133;93.283466;18;18;589;620
134;91.542396;18;18;589;620
135;91.898081;18;18;589;620
136;91.566646;18;18;589;620
137;97.664669;18;18;589;620
138;96.672257;18;18;589;620
139;93.165753;18;18;589;620
140;92.622657;18;18;589;620
141;98.081993;18;18;589;620
142;94.199606;18;18;589;620
143;100.221422;18;18;589;620
144;93.23102;18;18;589;620
145;97.470066;18;18;589;620
146;93.954504;18;18;589;620
147;95.436989;18;18;589;620
148;92.052138;18;18;589;620
149;97.605516;18;18;589;620
150;96.466015;18;18;589;620
151;93.474523;18;18;589;620
152;91.196878;18;18;589;620
153;95.910479;18;18;589;620
154;118.683715;18;18;589;620
155;124.073403;18;18;589;620
156;98.330962;18;18;589;620
157;100.184579;18;18;589;620
158;96.184849;18;18;589;620
159;96.353861;18;18;589;620
160;113.250329;18;18;589;620
161;175.028617;18;18;589;620
162;179.871559;18;18;589;620
163;180.821467;18;18;589;620
164;123.30043;18;18;589;620
165;204.008722;18;18;589;620
166;228.080116;18;18;589;620
167;207.578614;18;18;589;620
168;188.693865;18;18;589;620
