Id;Texec;expectedH;realH;neededMessages;processedMessages
0;150.329263;18;18;285;300
1;71.066915;18;18;285;300
2;60.651804;18;18;285;300
3;114.018195;18;18;285;300
4;99.813528;18;18;285;300
5;60.834922;18;18;285;300
6;42.998093;18;18;285;300
7;30.226526;18;18;285;300
8;45.316245;18;18;285;300
9;60.579608;18;18;285;300
10;104.33393;18;18;285;300
11;157.30543;18;18;285;300
12;139.646978;18;18;285;300
13;72.283823;18;18;285;300
14;44.963573;18;18;285;300
15;34.882692;18;18;285;300
16;32.387419;18;18;285;300
17;35.723622;18;18;285;300
18;33.397399;18;18;285;300
19;24.091054;18;18;285;300
20;23.404647;18;18;285;300
21;72.02287;18;18;285;300
22;31.165203;18;18;285;300
23;18.574351;18;18;285;300
24;22.34635;18;18;285;300
25;25.188025;18;18;285;300
26;18.369823;18;18;285;300
27;18.41862;18;18;285;300
28;17.284665;18;18;285;300
29;26.166704;18;18;285;300
30;17.845152;18;18;285;300
31;17.437976;18;18;285;300
32;17.138;18;18;285;300
33;17.315705;18;18;285;300
34;17.589628;18;18;285;300
35;17.523653;18;18;285;300
36;17.154932;18;18;285;300
37;30.617871;18;18;285;300
38;41.815765;18;18;285;300
39;123.495457;18;18;285;300
40;34.003791;18;18;285;300
41;29.956298;18;18;285;300
42;18.639535;18;18;285;300
43;16.292297;18;18;285;300
44;17.083259;18;18;285;300
45;17.196107;18;18;285;300
46;16.782579;18;18;285;300
47;17.08069;18;18;285;300
48;17.565716;18;18;285;300
49;17.167829;18;18;285;300
50;16.454731;18;18;285;300
51;17.745276;18;18;285;300
52;16.02289;18;18;285;300
53;17.753072;18;18;285;300
54;31.299867;18;18;285;300
55;16.399812;18;18;285;300
56;18.902139;18;18;285;300
57;21.329666;18;18;285;300
58;16.003111;18;18;285;300
59;18.331026;18;18;285;300
60;19.728464;18;18;285;300
61;16.940276;18;18;285;300
62;15.511078;18;18;285;300
63;15.687913;18;18;285;300
64;17.508759;18;18;285;300
65;18.474152;18;18;285;300
66;18.452492;18;18;285;300
67;17.732862;18;18;285;300
68;15.897554;18;18;285;300
69;15.600854;18;18;285;300
70;18.807292;18;18;285;300
71;16.331988;18;18;285;300
72;15.45347;18;18;285;300
73;19.640474;18;18;285;300
74;16.334369;18;18;285;300
75;15.663872;18;18;285;300
76;16.187008;18;18;285;300
77;15.75268;18;18;285;300
78;18.221647;18;18;285;300
79;15.669504;18;18;285;300
80;16.131519;18;18;285;300
81;16.550815;18;18;285;300
82;18.549303;18;18;285;300
83;17.423251;18;18;285;300
84;15.769042;18;18;285;300
85;17.307668;18;18;285;300
86;15.356434;18;18;285;300
87;16.388429;18;18;285;300
88;17.376573;18;18;285;300
89;20.283916;18;18;285;300
90;18.08615;18;18;285;300
91;16.373633;18;18;285;300
92;15.828703;18;18;285;300
93;16.075911;18;18;285;300
94;15.522837;18;18;285;300
95;17.611434;18;18;285;300
96;15.719499;18;18;285;300
97;16.976751;18;18;285;300
98;21.628494;18;18;285;300
99;16.172676;18;18;285;300
100;17.225097;18;18;285;300
101;15.58532;18;18;285;300
102;16.468314;18;18;285;300
103;15.017991;18;18;285;300
104;15.171741;18;18;285;300
105;17.271516;18;18;285;300
106;17.617869;18;18;285;300
107;17.864535;18;18;285;300
108;40.090697;18;18;285;300
109;87.075294;18;18;285;300
110;180.886024;18;18;285;300
111;97.813902;18;18;285;300
112;44.000364;18;18;285;300
113;15.969637;18;18;285;300
114;15.402195;18;18;285;300
115;15.508932;18;18;285;300
116;15.606954;18;18;285;300
117;17.389622;18;18;285;300
118;15.050609;18;18;285;300
119;16.032173;18;18;285;300
120;15.636661;18;18;285;300
121;16.523029;18;18;285;300
122;19.015584;18;18;285;300
123;15.535828;18;18;285;300
124;18.138578;18;18;285;300
125;16.246982;18;18;285;300
126;17.976543;18;18;285;300
127;16.725761;18;18;285;300
128;16.115307;18;18;285;300
129;40.44986;18;18;285;300
130;16.687689;18;18;285;300
131;15.663566;18;18;285;300
132;14.982738;18;18;285;300
133;15.792818;18;18;285;300
134;17.48943;18;18;285;300
135;15.868195;18;18;285;300
136;16.818042;18;18;285;300
137;17.343664;18;18;285;300
138;16.37531;18;18;285;300
139;16.939815;18;18;285;300
140;17.002041;18;18;285;300
141;16.920318;18;18;285;300
142;16.556105;18;18;285;300
143;17.347193;18;18;285;300
144;15.954718;18;18;285;300
145;15.819819;18;18;285;300
146;18.079979;18;18;285;300
147;18.453696;18;18;285;300
148;16.998397;18;18;285;300
149;16.740188;18;18;285;300
150;15.612018;18;18;285;300
151;14.919151;18;18;285;300
152;15.573161;18;18;285;300
153;17.07697;18;18;285;300
154;16.99392;18;18;285;300
155;15.473894;18;18;285;300
156;15.419892;18;18;285;300
157;18.459531;18;18;285;300
158;17.786414;18;18;285;300
159;16.33278;18;18;285;300
160;14.678732;18;18;285;300
161;15.645003;18;18;285;300
162;14.547091;18;18;285;300
