Id;Texec;expectedH;realH;neededMessages;processedMessages
0;151.649103;18;18;285;300
1;70.522634;18;18;285;300
2;60.048421;18;18;285;300
3;114.19511;18;18;285;300
4;99.225074;18;18;285;300
5;60.56682;18;18;285;300
6;43.114858;18;18;285;300
7;29.710608;18;18;285;300
8;45.011667;18;18;285;300
9;59.639846;18;18;285;300
10;104.435495;18;18;285;300
11;157.340744;18;18;285;300
12;139.056798;18;18;285;300
13;72.231752;18;18;285;300
14;44.644305;18;18;285;300
15;34.029858;18;18;285;300
16;30.869708;18;18;285;300
17;35.669704;18;18;285;300
18;33.479201;18;18;285;300
19;23.960775;18;18;285;300
20;23.500214;18;18;285;300
21;71.782609;18;18;285;300
22;30.235666;18;18;285;300
23;18.632447;18;18;285;300
24;21.888713;18;18;285;300
25;24.903215;18;18;285;300
26;18.192808;18;18;285;300
27;18.12842;18;18;285;300
28;17.078676;18;18;285;300
29;25.82798;18;18;285;300
30;17.492113;18;18;285;300
31;17.407705;18;18;285;300
32;16.907838;18;18;285;300
33;17.114247;18;18;285;300
34;17.497123;18;18;285;300
35;16.974682;18;18;285;300
36;16.707381;18;18;285;300
37;30.415673;18;18;285;300
38;41.728907;18;18;285;300
39;123.253202;18;18;285;300
40;33.643809;18;18;285;300
41;29.648041;18;18;285;300
42;18.490544;18;18;285;300
43;16.084838;18;18;285;300
44;17.029613;18;18;285;300
45;16.397815;18;18;285;300
46;16.690326;18;18;285;300
47;16.491132;18;18;285;300
48;17.200154;18;18;285;300
49;16.780087;18;18;285;300
50;16.334213;18;18;285;300
51;17.402091;18;18;285;300
52;16.078279;18;18;285;300
53;17.488902;18;18;285;300
54;31.278328;18;18;285;300
55;16.011511;18;18;285;300
56;18.759486;18;18;285;300
57;21.137431;18;18;285;300
58;15.879465;18;18;285;300
59;18.304064;18;18;285;300
60;19.449859;18;18;285;300
61;16.602536;18;18;285;300
62;15.818255;18;18;285;300
63;15.591033;18;18;285;300
64;17.197932;18;18;285;300
65;18.47964;18;18;285;300
66;18.307853;18;18;285;300
67;17.44991;18;18;285;300
68;15.91551;18;18;285;300
69;15.650035;18;18;285;300
70;18.712962;18;18;285;300
71;16.028906;18;18;285;300
72;15.770255;18;18;285;300
73;19.344723;18;18;285;300
74;16.214751;18;18;285;300
75;15.734353;18;18;285;300
76;16.195241;18;18;285;300
77;15.653748;18;18;285;300
78;18.246373;18;18;285;300
79;15.603118;18;18;285;300
80;16.106287;18;18;285;300
81;16.483836;18;18;285;300
82;18.353474;18;18;285;300
83;17.334757;18;18;285;300
84;15.800615;18;18;285;300
85;17.165914;18;18;285;300
86;15.677117;18;18;285;300
87;16.285247;18;18;285;300
88;17.580992;18;18;285;300
89;20.024239;18;18;285;300
90;17.773257;18;18;285;300
91;15.857216;18;18;285;300
92;15.358026;18;18;285;300
93;15.994617;18;18;285;300
94;15.148604;18;18;285;300
95;16.640762;18;18;285;300
96;15.764238;18;18;285;300
97;16.920058;18;18;285;300
98;21.528573;18;18;285;300
99;16.027013;18;18;285;300
100;16.889352;18;18;285;300
101;15.27084;18;18;285;300
102;16.729506;18;18;285;300
103;15.138636;18;18;285;300
104;15.025853;18;18;285;300
105;17.576965;18;18;285;300
106;17.377814;18;18;285;300
107;17.521847;18;18;285;300
108;40.192596;18;18;285;300
109;86.701732;18;18;285;300
110;180.477352;18;18;285;300
111;97.264254;18;18;285;300
112;44.050005;18;18;285;300
113;15.624297;18;18;285;300
114;15.242797;18;18;285;300
115;15.511437;18;18;285;300
116;15.199269;18;18;285;300
117;16.924002;18;18;285;300
118;15.352333;18;18;285;300
119;15.91306;18;18;285;300
120;15.658586;18;18;285;300
121;16.505251;18;18;285;300
122;19.038682;18;18;285;300
123;15.574991;18;18;285;300
124;18.143799;18;18;285;300
125;15.69925;18;18;285;300
126;17.853403;18;18;285;300
127;16.920751;18;18;285;300
128;15.936067;18;18;285;300
129;43.646057;18;18;285;300
130;17.251185;18;18;285;300
131;15.590253;18;18;285;300
132;14.776452;18;18;285;300
133;15.181262;18;18;285;300
134;17.519733;18;18;285;300
135;16.20186;18;18;285;300
136;16.650453;18;18;285;300
137;19.546786;18;18;285;300
138;16.215466;18;18;285;300
139;16.616733;18;18;285;300
140;16.94599;18;18;285;300
141;16.863874;18;18;285;300
142;16.572329;18;18;285;300
143;17.643819;18;18;285;300
144;15.544015;18;18;285;300
145;15.539899;18;18;285;300
146;18.238488;18;18;285;300
147;18.368269;18;18;285;300
148;16.988971;18;18;285;300
149;16.376188;18;18;285;300
150;15.522287;18;18;285;300
151;15.003721;18;18;285;300
152;15.686014;18;18;285;300
153;16.915753;18;18;285;300
154;17.20053;18;18;285;300
155;15.184635;18;18;285;300
156;15.284904;18;18;285;300
157;17.267781;18;18;285;300
158;17.493038;18;18;285;300
159;16.754236;18;18;285;300
160;14.69143;18;18;285;300
161;15.62314;18;18;285;300
162;14.499893;18;18;285;300
163;16.326396;18;18;285;300
164;15.491705;18;18;285;300
165;14.768483;18;18;285;300
166;15.114813;18;18;285;300
167;16.225963;18;18;285;300
168;14.824514;18;18;285;300
169;15.605366;18;18;285;300
170;14.771441;18;18;285;300
171;16.243404;18;18;285;300
172;15.300956;18;18;285;300
173;15.379991;18;18;285;300
174;15.089277;18;18;285;300
175;15.38284;18;18;285;300
176;17.070228;18;18;285;300
177;16.299163;18;18;285;300
178;16.426612;18;18;285;300
179;16.071201;18;18;285;300
180;16.256851;18;18;285;300
181;14.98143;18;18;285;300
182;17.136876;18;18;285;300
183;32.843497;18;18;285;300
184;50.233525;18;18;285;300
185;126.066604;18;18;285;300
186;60.17487;18;18;285;300
187;17.932659;18;18;285;300
188;17.597027;18;18;285;300
189;16.022144;18;18;285;300
190;15.080557;18;18;285;300
191;14.638541;18;18;285;300
192;15.368513;18;18;285;300
193;15.02954;18;18;285;300
194;14.55398;18;18;285;300
195;14.838656;18;18;285;300
196;15.84908;18;18;285;300
197;15.649498;18;18;285;300
198;16.037983;18;18;285;300
199;15.311203;18;18;285;300
200;15.125282;18;18;285;300
201;17.844645;18;18;285;300
202;17.25494;18;18;285;300
203;15.0848;18;18;285;300
204;16.566943;18;18;285;300
205;15.665359;18;18;285;300
206;15.379201;18;18;285;300
207;15.269329;18;18;285;300
208;38.592214;18;18;285;300
209;15.123158;18;18;285;300
210;15.702899;18;18;285;300
211;14.92672;18;18;285;300
212;15.562505;18;18;285;300
213;15.372597;18;18;285;300
214;16.894534;18;18;285;300
215;16.712535;18;18;285;300
216;15.287417;18;18;285;300
217;15.076368;18;18;285;300
218;17.640849;18;18;285;300
219;16.266439;18;18;285;300
220;15.938478;18;18;285;300
221;16.183495;18;18;285;300
222;14.576118;18;18;285;300
223;16.444751;18;18;285;300
224;14.506243;18;18;285;300
225;15.939986;18;18;285;300
226;14.799653;18;18;285;300
227;17.199882;18;18;285;300
228;16.247103;18;18;285;300
229;15.883844;18;18;285;300
230;15.491293;18;18;285;300
231;16.403045;18;18;285;300
232;14.672275;18;18;285;300
233;17.290328;18;18;285;300
234;16.25175;18;18;285;300
235;15.368853;18;18;285;300
236;14.709146;18;18;285;300
237;18.566384;18;18;285;300
238;14.601327;18;18;285;300
239;15.281746;18;18;285;300
240;16.309981;18;18;285;300
241;17.711752;18;18;285;300
242;15.353189;18;18;285;300
243;15.864474;18;18;285;300
244;17.659722;18;18;285;300
245;14.738575;18;18;285;300
246;15.349222;18;18;285;300
247;15.458404;18;18;285;300
248;16.280691;18;18;285;300
249;16.196632;18;18;285;300
250;17.152048;18;18;285;300
251;15.161262;18;18;285;300
252;19.083723;18;18;285;300
253;15.555982;18;18;285;300
254;15.702102;18;18;285;300
255;17.758062;18;18;285;300
256;18.184079;18;18;285;300
257;15.645324;18;18;285;300
258;16.592792;18;18;285;300
259;15.55346;18;18;285;300
260;14.672057;18;18;285;300
261;15.089348;18;18;285;300
262;15.772316;18;18;285;300
263;15.04979;18;18;285;300
264;14.821856;18;18;285;300
265;15.987049;18;18;285;300
266;17.220303;18;18;285;300
267;14.977582;18;18;285;300
268;17.836287;18;18;285;300
269;17.944122;18;18;285;300
270;16.042336;18;18;285;300
271;15.373246;18;18;285;300
272;14.4889;18;18;285;300
273;15.270151;18;18;285;300
274;17.876327;18;18;285;300
275;15.880405;18;18;285;300
276;18.262536;18;18;285;300
277;15.904106;18;18;285;300
278;14.684931;18;18;285;300
279;14.871209;18;18;285;300
280;15.609531;18;18;285;300
281;14.424894;18;18;285;300
282;19.652783;18;18;285;300
283;16.036449;18;18;285;300
284;15.52721;18;18;285;300
