Id;Texec;expectedH;realH;neededMessages;processedMessages
0;586.729657;18;18;589;620
1;571.488237;18;18;589;620
2;415.839938;18;18;589;620
3;220.218108;18;18;589;620
4;347.839418;18;18;589;620
5;1283.079287;18;18;589;620
6;716.478262;18;18;589;620
7;234.232785;18;18;589;620
8;287.432896;18;18;589;620
9;269.665651;18;18;589;620
10;379.700278;18;18;589;620
11;176.487708;18;18;589;620
12;148.368847;18;18;589;620
13;135.954566;18;18;589;620
14;142.608096;18;18;589;620
15;148.415892;18;18;589;620
16;174.789995;18;18;589;620
17;153.051927;18;18;589;620
18;212.032802;18;18;589;620
19;135.811004;18;18;589;620
20;130.786318;18;18;589;620
21;118.719454;18;18;589;620
22;111.131553;18;18;589;620
23;118.04363;18;18;589;620
24;116.875113;18;18;589;620
25;113.929853;18;18;589;620
26;122.125146;18;18;589;620
27;116.346555;18;18;589;620
28;129.407525;18;18;589;620
29;137.923592;18;18;589;620
30;111.634633;18;18;589;620
31;112.828561;18;18;589;620
32;122.976772;18;18;589;620
33;112.921622;18;18;589;620
34;112.891115;18;18;589;620
35;110.363414;18;18;589;620
36;107.204534;18;18;589;620
37;100.251994;18;18;589;620
38;103.898337;18;18;589;620
39;106.185009;18;18;589;620
40;104.706972;18;18;589;620
41;107.826072;18;18;589;620
42;103.843525;18;18;589;620
43;123.646076;18;18;589;620
44;107.657628;18;18;589;620
45;109.549064;18;18;589;620
46;105.886419;18;18;589;620
47;105.6352;18;18;589;620
48;104.94206;18;18;589;620
49;99.035788;18;18;589;620
50;211.222922;18;18;589;620
51;198.167959;18;18;589;620
52;215.733277;18;18;589;620
53;223.750181;18;18;589;620
54;261.620618;18;18;589;620
55;146.074824;18;18;589;620
56;103.41466;18;18;589;620
57;129.706784;18;18;589;620
58;101.873705;18;18;589;620
59;102.929636;18;18;589;620
60;103.714951;18;18;589;620
61;104.534925;18;18;589;620
62;106.11047;18;18;589;620
63;98.720017;18;18;589;620
64;103.868017;18;18;589;620
65;106.874026;18;18;589;620
66;109.545907;18;18;589;620
67;105.794079;18;18;589;620
68;99.891879;18;18;589;620
69;98.097813;18;18;589;620
70;106.546024;18;18;589;620
71;105.933197;18;18;589;620
72;103.273163;18;18;589;620
73;99.699749;18;18;589;620
74;104.244662;18;18;589;620
75;99.252665;18;18;589;620
76;102.383556;18;18;589;620
77;102.755476;18;18;589;620
78;98.516735;18;18;589;620
79;96.45743;18;18;589;620
80;95.052534;18;18;589;620
81;98.971474;18;18;589;620
82;103.337225;18;18;589;620
83;102.216787;18;18;589;620
84;100.786663;18;18;589;620
85;96.166895;18;18;589;620
86;96.33934;18;18;589;620
87;95.402252;18;18;589;620
88;105.972298;18;18;589;620
89;140.50439;18;18;589;620
90;93.725168;18;18;589;620
91;142.754813;18;18;589;620
92;178.30167;18;18;589;620
93;127.893184;18;18;589;620
94;97.223283;18;18;589;620
95;202.775388;18;18;589;620
96;123.488437;18;18;589;620
97;201.045549;18;18;589;620
98;183.080014;18;18;589;620
99;188.710238;18;18;589;620
100;124.815496;18;18;589;620
101;119.951115;18;18;589;620
102;93.995436;18;18;589;620
103;94.887218;18;18;589;620
104;97.62267;18;18;589;620
105;102.40855;18;18;589;620
106;95.714915;18;18;589;620
107;94.159196;18;18;589;620
108;97.337802;18;18;589;620
109;92.437941;18;18;589;620
110;97.145004;18;18;589;620
111;98.886902;18;18;589;620
112;99.385676;18;18;589;620
113;96.458211;18;18;589;620
114;100.41187;18;18;589;620
115;92.980877;18;18;589;620
116;97.422903;18;18;589;620
117;103.254159;18;18;589;620
118;95.126153;18;18;589;620
119;99.176046;18;18;589;620
120;95.238249;18;18;589;620
121;95.685096;18;18;589;620
122;100.469877;18;18;589;620
123;98.741204;18;18;589;620
124;96.740058;18;18;589;620
125;104.173032;18;18;589;620
126;100.823615;18;18;589;620
127;99.496448;18;18;589;620
128;98.07316;18;18;589;620
129;94.142734;18;18;589;620
130;93.392734;18;18;589;620
131;90.479174;18;18;589;620
132;96.126344;18;18;589;620
133;94.003914;18;18;589;620
134;93.250235;18;18;589;620
135;91.940403;18;18;589;620
136;94.956997;18;18;589;620
137;100.402861;18;18;589;620
138;96.512475;18;18;589;620
139;93.702819;18;18;589;620
140;94.356036;18;18;589;620
141;100.202892;18;18;589;620
142;97.047983;18;18;589;620
143;100.783205;18;18;589;620
144;94.066332;18;18;589;620
145;96.854369;18;18;589;620
146;94.32309;18;18;589;620
147;95.542304;18;18;589;620
148;92.360535;18;18;589;620
149;99.063181;18;18;589;620
150;98.252423;18;18;589;620
151;97.21913;18;18;589;620
152;92.573705;18;18;589;620
153;96.491754;18;18;589;620
154;118.942395;18;18;589;620
155;124.86455;18;18;589;620
156;101.847628;18;18;589;620
157;101.366493;18;18;589;620
158;96.778854;18;18;589;620
159;97.326332;18;18;589;620
160;113.979807;18;18;589;620
161;178.642548;18;18;589;620
162;182.177048;18;18;589;620
163;182.940722;18;18;589;620
164;125.689681;18;18;589;620
165;204.174463;18;18;589;620
166;228.321237;18;18;589;620
167;183.165416;18;18;589;620
168;187.418584;18;18;589;620
169;119.99939;18;18;589;620
170;93.415847;18;18;589;620
171;121.974177;18;18;589;620
172;128.951134;18;18;589;620
173;95.160764;18;18;589;620
174;91.632138;18;18;589;620
175;94.252043;18;18;589;620
176;98.285849;18;18;589;620
177;92.680486;18;18;589;620
178;91.771318;18;18;589;620
179;91.860931;18;18;589;620
180;102.367467;18;18;589;620
181;94.607988;18;18;589;620
182;94.44298;18;18;589;620
183;94.170854;18;18;589;620
184;94.183532;18;18;589;620
185;95.540255;18;18;589;620
186;93.339369;18;18;589;620
187;95.129979;18;18;589;620
188;100.256418;18;18;589;620
189;93.700119;18;18;589;620
190;94.174651;18;18;589;620
191;95.169371;18;18;589;620
192;92.516281;18;18;589;620
193;95.727646;18;18;589;620
194;99.79271;18;18;589;620
195;96.524364;18;18;589;620
196;92.5615;18;18;589;620
197;92.9355;18;18;589;620
198;99.489925;18;18;589;620
199;106.042679;18;18;589;620
200;92.526566;18;18;589;620
201;93.933717;18;18;589;620
202;93.947385;18;18;589;620
203;93.081905;18;18;589;620
204;94.035316;18;18;589;620
205;93.26428;18;18;589;620
206;121.285078;18;18;589;620
207;116.302963;18;18;589;620
208;91.762694;18;18;589;620
209;95.991174;18;18;589;620
210;93.237075;18;18;589;620
211;91.590505;18;18;589;620
212;93.396526;18;18;589;620
213;94.00512;18;18;589;620
214;149.437867;18;18;589;620
215;148.391581;18;18;589;620
216;180.431575;18;18;589;620
217;142.843137;18;18;589;620
218;185.069685;18;18;589;620
219;148.84503;18;18;589;620
220;202.033497;18;18;589;620
221;214.255552;18;18;589;620
222;142.943869;18;18;589;620
223;154.272233;18;18;589;620
224;123.088641;18;18;589;620
225;94.71604;18;18;589;620
226;90.21109;18;18;589;620
227;92.384047;18;18;589;620
228;95.299304;18;18;589;620
229;92.300805;18;18;589;620
230;91.257242;18;18;589;620
