Id;Texec;expectedH;realH;neededMessages;processedMessages
0;151.125188;18;18;285;300
1;70.907949;18;18;285;300
2;60.293026;18;18;285;300
3;113.856415;18;18;285;300
4;98.627902;18;18;285;300
5;60.651988;18;18;285;300
6;43.093895;18;18;285;300
7;29.852744;18;18;285;300
8;45.126088;18;18;285;300
9;59.761227;18;18;285;300
10;104.567121;18;18;285;300
11;156.757805;18;18;285;300
12;138.774492;18;18;285;300
13;73.690796;18;18;285;300
14;44.662475;18;18;285;300
15;34.025519;18;18;285;300
16;32.143237;18;18;285;300
17;35.31106;18;18;285;300
18;33.589698;18;18;285;300
19;23.997331;18;18;285;300
20;23.612746;18;18;285;300
21;71.876459;18;18;285;300
22;30.449224;18;18;285;300
23;18.497202;18;18;285;300
24;22.071497;18;18;285;300
25;24.553085;18;18;285;300
26;18.156383;18;18;285;300
27;18.06306;18;18;285;300
28;16.863079;18;18;285;300
29;25.946292;18;18;285;300
30;17.600442;18;18;285;300
31;17.352114;18;18;285;300
32;16.928373;18;18;285;300
33;17.202419;18;18;285;300
34;17.49051;18;18;285;300
35;17.223419;18;18;285;300
36;16.706323;18;18;285;300
37;30.572143;18;18;285;300
38;41.870964;18;18;285;300
39;123.117989;18;18;285;300
40;33.732465;18;18;285;300
41;29.581162;18;18;285;300
42;18.462867;18;18;285;300
43;15.909147;18;18;285;300
44;17.176842;18;18;285;300
45;16.563849;18;18;285;300
46;16.636792;18;18;285;300
47;16.613114;18;18;285;300
48;17.175062;18;18;285;300
49;16.842665;18;18;285;300
50;16.405278;18;18;285;300
51;17.498965;18;18;285;300
52;16.09989;18;18;285;300
53;17.747793;18;18;285;300
54;31.315842;18;18;285;300
55;16.268499;18;18;285;300
56;19.110161;18;18;285;300
57;21.081118;18;18;285;300
58;16.185388;18;18;285;300
59;18.391877;18;18;285;300
60;19.956577;18;18;285;300
61;16.550557;18;18;285;300
62;15.856282;18;18;285;300
63;15.563513;18;18;285;300
64;17.090563;18;18;285;300
65;18.540459;18;18;285;300
66;18.114696;18;18;285;300
67;17.128611;18;18;285;300
68;15.840545;18;18;285;300
69;15.795877;18;18;285;300
70;18.440561;18;18;285;300
71;16.149762;18;18;285;300
72;15.767344;18;18;285;300
73;19.252391;18;18;285;300
74;15.893603;18;18;285;300
75;15.666072;18;18;285;300
76;16.134416;18;18;285;300
77;15.659755;18;18;285;300
78;18.334155;18;18;285;300
79;15.68058;18;18;285;300
80;16.239486;18;18;285;300
81;16.608853;18;18;285;300
82;18.249083;18;18;285;300
83;17.342559;18;18;285;300
84;15.479963;18;18;285;300
85;17.202034;18;18;285;300
86;15.605423;18;18;285;300
87;16.296114;18;18;285;300
88;17.484769;18;18;285;300
89;20.099174;18;18;285;300
90;18.054476;18;18;285;300
91;15.256402;18;18;285;300
92;15.382867;18;18;285;300
93;15.998035;18;18;285;300
