Id;Texec;expectedH;realH;neededMessages
0;9635.273584;14;14;1905
1;4077.686642;14;14;1905
2;6515.323221;14;14;1905
3;7561.883622;14;14;1905
4;5080.842419;14;14;1905
5;3512.321745;14;14;1905
6;2911.863047;14;14;1905
7;3273.980009;14;14;1905
8;3784.220273;14;14;1905
9;3445.787844;14;14;1905
10;2725.787712;14;14;1905
11;3096.661976;14;14;1905
12;2790.418045;14;14;1905
13;2868.830806;14;14;1905
14;3179.714974;14;14;1905
15;2722.812411;14;14;1905
16;2831.277017;14;14;1905
17;3257.319952;14;14;1905
18;3035.004296;14;14;1905
19;3338.961402;14;14;1905
20;2826.771602;14;14;1905
21;3202.85849;14;14;1905
22;3205.414546;14;14;1905
23;3810.957203;14;14;1905
24;3375.469474;14;14;1905
25;3009.467554;14;14;1905
26;2757.191796;14;14;1905
27;2664.059936;14;14;1905
28;2863.514576;14;14;1905
29;2871.248979;14;14;1905
30;2715.872346;14;14;1905
31;2668.245123;14;14;1905
32;3563.397791;14;14;1905
33;3085.268471;14;14;1905
34;2556.083991;14;14;1905
35;2949.564554;14;14;1905
36;2917.308491;14;14;1905
37;2901.274128;14;14;1905
38;3051.365259;14;14;1905
39;3009.045332;14;14;1905
40;3523.702255;14;14;1905
41;3557.800431;14;14;1905
42;3217.964866;14;14;1905
43;3850.24259;14;14;1905
44;2901.647399;14;14;1905
45;3329.191236;14;14;1905
46;3234.566683;14;14;1905
47;3028.166559;14;14;1905
48;2851.435519;14;14;1905
49;3176.269203;14;14;1905
50;3186.650083;14;14;1905
51;2634.195646;14;14;1905
52;2963.295819;14;14;1905
53;2865.612818;14;14;1905
54;2776.428284;14;14;1905
55;3175.760552;14;14;1905
56;2774.164945;14;14;1905
57;2931.798218;14;14;1905
58;3468.845476;14;14;1905
59;3040.398427;14;14;1905
60;2806.594231;14;14;1905
61;3355.023201;14;14;1905
62;3253.201289;14;14;1905
63;2854.377093;14;14;1905
64;2797.217291;14;14;1905
65;3293.917593;14;14;1905
66;3139.637665;14;14;1905
67;3313.846425;14;14;1905
68;2849.87713;14;14;1905
69;3103.609773;14;14;1905
70;2900.023806;14;14;1905
71;2830.020736;14;14;1905
72;3077.250008;14;14;1905
73;2990.53167;14;14;1905
74;2675.415933;14;14;1905
75;2671.420641;14;14;1905
