Id;Texec;expectedH;realH;neededMessages;processedMessages
0;533.320699;13;13;434;465
1;358.107199;13;13;434;465
2;421.922794;13;13;434;465
3;203.313464;13;13;434;465
4;169.122598;13;13;434;465
5;221.619206;13;13;434;465
6;432.685281;13;13;434;465
7;900.933465;13;13;434;465
8;287.290018;13;13;434;465
9;236.018639;13;13;434;465
10;171.906523;13;13;434;465
11;222.936508;13;13;434;465
12;175.449247;13;13;434;465
13;242.875457;13;13;434;465
14;194.080137;13;13;434;465
15;131.493801;13;13;434;465
16;111.909018;13;13;434;465
17;128.051812;13;13;434;465
18;121.552171;13;13;434;465
19;143.351901;13;13;434;465
20;138.684663;13;13;434;465
21;158.771505;13;13;434;465
22;127.547045;13;13;434;465
23;85.520871;13;13;434;465
24;82.863659;13;13;434;465
25;108.175462;13;13;434;465
26;97.431966;13;13;434;465
27;88.564919;13;13;434;465
28;89.570294;13;13;434;465
29;102.461104;13;13;434;465
30;98.767896;13;13;434;465
31;89.372845;13;13;434;465
32;85.9388;13;13;434;465
33;92.396647;13;13;434;465
34;91.457346;13;13;434;465
35;88.888601;13;13;434;465
36;82.141262;13;13;434;465
37;80.998638;13;13;434;465
38;88.018677;13;13;434;465
39;87.188809;13;13;434;465
40;86.757018;13;13;434;465
41;98.36896;13;13;434;465
42;83.399412;13;13;434;465
43;82.270287;13;13;434;465
44;81.257897;13;13;434;465
45;93.715715;13;13;434;465
46;82.907655;13;13;434;465
47;87.309533;13;13;434;465
48;91.355735;13;13;434;465
49;82.559398;13;13;434;465
50;80.817349;13;13;434;465
51;82.448157;13;13;434;465
52;82.449979;13;13;434;465
53;85.514078;13;13;434;465
54;78.408152;13;13;434;465
55;80.323907;13;13;434;465
56;87.493938;13;13;434;465
57;140.188516;13;13;434;465
58;111.250184;13;13;434;465
59;120.278078;13;13;434;465
60;83.533198;13;13;434;465
61;189.929288;13;13;434;465
62;108.153684;13;13;434;465
63;119.354485;13;13;434;465
64;275.299977;13;13;434;465
65;127.200425;13;13;434;465
66;145.303901;13;13;434;465
67;106.688101;13;13;434;465
68;81.820839;13;13;434;465
69;99.847714;13;13;434;465
70;82.209934;13;13;434;465
71;79.101444;13;13;434;465
72;82.584736;13;13;434;465
73;80.44462;13;13;434;465
74;80.173179;13;13;434;465
75;87.379298;13;13;434;465
76;83.292852;13;13;434;465
77;80.595407;13;13;434;465
78;86.184468;13;13;434;465
79;78.429421;13;13;434;465
80;87.666317;13;13;434;465
81;78.77955;13;13;434;465
82;85.335488;13;13;434;465
83;84.984903;13;13;434;465
84;78.869235;13;13;434;465
85;77.734548;13;13;434;465
86;81.05592;13;13;434;465
87;80.641866;13;13;434;465
88;86.081945;13;13;434;465
89;79.82393;13;13;434;465
90;75.937426;13;13;434;465
91;77.480541;13;13;434;465
92;77.721871;13;13;434;465
93;80.933623;13;13;434;465
94;78.143254;13;13;434;465
95;77.546647;13;13;434;465
96;78.649403;13;13;434;465
97;83.553468;13;13;434;465
98;79.294501;13;13;434;465
99;83.654108;13;13;434;465
100;83.633439;13;13;434;465
101;81.102922;13;13;434;465
102;81.667456;13;13;434;465
103;79.467635;13;13;434;465
104;82.827788;13;13;434;465
105;80.3647;13;13;434;465
106;78.472423;13;13;434;465
107;76.633705;13;13;434;465
108;78.4814;13;13;434;465
109;80.566144;13;13;434;465
110;81.134027;13;13;434;465
111;83.330544;13;13;434;465
112;77.533447;13;13;434;465
113;79.325874;13;13;434;465
114;121.787762;13;13;434;465
115;102.611133;13;13;434;465
116;155.332574;13;13;434;465
117;166.221909;13;13;434;465
118;122.915584;13;13;434;465
119;162.826387;13;13;434;465
120;280.318976;13;13;434;465
121;146.963427;13;13;434;465
122;104.136661;13;13;434;465
123;132.818045;13;13;434;465
124;79.044117;13;13;434;465
125;75.545453;13;13;434;465
126;75.518731;13;13;434;465
127;93.546327;13;13;434;465
128;76.315373;13;13;434;465
129;79.697514;13;13;434;465
130;74.744038;13;13;434;465
131;79.174125;13;13;434;465
132;80.924258;13;13;434;465
133;75.713051;13;13;434;465
134;74.588898;13;13;434;465
135;78.83412;13;13;434;465
136;76.938062;13;13;434;465
137;77.403179;13;13;434;465
138;75.450313;13;13;434;465
139;77.485289;13;13;434;465
140;80.474352;13;13;434;465
141;76.637234;13;13;434;465
142;78.170225;13;13;434;465
143;77.753405;13;13;434;465
144;76.569608;13;13;434;465
145;74.207518;13;13;434;465
146;77.333136;13;13;434;465
147;79.062455;13;13;434;465
148;83.421743;13;13;434;465
149;79.380157;13;13;434;465
150;77.171916;13;13;434;465
151;73.725673;13;13;434;465
152;77.201924;13;13;434;465
153;76.767708;13;13;434;465
154;82.817228;13;13;434;465
155;76.274533;13;13;434;465
156;76.310047;13;13;434;465
157;81.758475;13;13;434;465
158;72.4673;13;13;434;465
159;85.832839;13;13;434;465
160;76.441378;13;13;434;465
161;78.210163;13;13;434;465
162;76.369657;13;13;434;465
163;74.278572;13;13;434;465
164;71.995975;13;13;434;465
165;72.772808;13;13;434;465
166;127.316203;13;13;434;465
167;90.637042;13;13;434;465
168;76.662391;13;13;434;465
169;76.196456;13;13;434;465
170;77.708273;13;13;434;465
171;75.269391;13;13;434;465
172;77.496328;13;13;434;465
173;76.652972;13;13;434;465
174;75.263793;13;13;434;465
175;73.749374;13;13;434;465
176;75.186597;13;13;434;465
177;74.51782;13;13;434;465
178;76.856677;13;13;434;465
179;75.132219;13;13;434;465
180;76.72152;13;13;434;465
181;82.320943;13;13;434;465
182;76.848889;13;13;434;465
183;80.372512;13;13;434;465
184;81.85521;13;13;434;465
185;80.332867;13;13;434;465
186;82.309377;13;13;434;465
187;84.013122;13;13;434;465
188;79.978856;13;13;434;465
189;75.840259;13;13;434;465
190;81.834815;13;13;434;465
191;90.677274;13;13;434;465
192;78.919701;13;13;434;465
193;103.11469;13;13;434;465
194;101.609607;13;13;434;465
195;119.469049;13;13;434;465
196;77.740125;13;13;434;465
197;79.397243;13;13;434;465
198;99.287811;13;13;434;465
199;80.757937;13;13;434;465
200;112.86349;13;13;434;465
201;74.839437;13;13;434;465
202;82.336061;13;13;434;465
203;139.380631;13;13;434;465
204;139.279507;13;13;434;465
205;77.34568;13;13;434;465
206;76.028895;13;13;434;465
207;157.08729;13;13;434;465
208;78.743867;13;13;434;465
209;159.651127;13;13;434;465
210;129.145825;13;13;434;465
211;146.076621;13;13;434;465
212;124.413278;13;13;434;465
213;222.824584;13;13;434;465
214;130.208319;13;13;434;465
215;73.444643;13;13;434;465
216;73.480018;13;13;434;465
217;84.233697;13;13;434;465
218;76.749535;13;13;434;465
219;73.703238;13;13;434;465
220;73.699838;13;13;434;465
221;74.22278;13;13;434;465
222;73.371453;13;13;434;465
223;75.342008;13;13;434;465
224;77.619098;13;13;434;465
225;73.392015;13;13;434;465
226;75.810426;13;13;434;465
227;75.512175;13;13;434;465
228;79.285729;13;13;434;465
229;83.6091;13;13;434;465
230;72.792233;13;13;434;465
231;74.939327;13;13;434;465
232;74.183928;13;13;434;465
233;72.771072;13;13;434;465
234;72.81372;13;13;434;465
235;75.287356;13;13;434;465
236;74.389216;13;13;434;465
237;74.325343;13;13;434;465
238;74.286086;13;13;434;465
239;73.2644;13;13;434;465
240;72.401711;13;13;434;465
241;72.247357;13;13;434;465
242;73.581095;13;13;434;465
243;75.195335;13;13;434;465
244;74.937019;13;13;434;465
245;72.111291;13;13;434;465
246;73.278915;13;13;434;465
247;72.804359;13;13;434;465
