Id;Texec;expectedH;realH;neededMessages
0;9509.967686;14;14;1905
1;4204.005674;14;14;1905
2;6560.158079;14;14;1905
3;7653.528637;14;14;1905
4;5093.995221;14;14;1905
5;3564.044351;14;14;1905
6;2961.30875;14;14;1905
7;3373.215103;14;14;1905
8;3806.924709;14;14;1905
9;3357.663797;14;14;1905
10;2812.784426;14;14;1905
11;3079.921399;14;14;1905
12;2857.55642;14;14;1905
13;2918.344799;14;14;1905
14;3229.286847;14;14;1905
15;2764.054805;14;14;1905
16;2908.680504;14;14;1905
17;3294.380677;14;14;1905
18;2990.689668;14;14;1905
19;3417.045656;14;14;1905
20;2869.626026;14;14;1905
21;3238.681835;14;14;1905
22;3215.641809;14;14;1905
23;3819.545332;14;14;1905
24;3446.719881;14;14;1905
25;3062.888784;14;14;1905
26;2735.683087;14;14;1905
27;2676.870711;14;14;1905
28;2923.482082;14;14;1905
29;2863.118422;14;14;1905
30;2750.860817;14;14;1905
31;2695.499633;14;14;1905
32;3565.674496;14;14;1905
33;3209.154316;14;14;1905
34;2580.604902;14;14;1905
35;2924.295935;14;14;1905
36;2965.574683;14;14;1905
37;2849.652761;14;14;1905
38;3111.601032;14;14;1905
39;3033.883847;14;14;1905
40;3540.685234;14;14;1905
41;3464.436629;14;14;1905
42;3186.235271;14;14;1905
43;3866.840832;14;14;1905
44;2855.730524;14;14;1905
45;3434.996808;14;14;1905
46;3230.532924;14;14;1905
47;3071.137642;14;14;1905
48;2925.988879;14;14;1905
49;2990.71113;14;14;1905
50;3276.000243;14;14;1905
51;2646.369864;14;14;1905
52;3128.823524;14;14;1905
53;2779.983905;14;14;1905
54;2826.873227;14;14;1905
55;3199.263479;14;14;1905
56;2743.373507;14;14;1905
57;2880.190704;14;14;1905
58;3484.180751;14;14;1905
59;2971.676758;14;14;1905
60;2830.088669;14;14;1905
61;3303.149124;14;14;1905
62;3275.976548;14;14;1905
63;2831.552238;14;14;1905
64;2753.411175;14;14;1905
65;3491.982399;14;14;1905
66;3260.987793;14;14;1905
67;3299.60043;14;14;1905
68;2899.23379;14;14;1905
69;3124.213182;14;14;1905
70;2809.118404;14;14;1905
71;2906.748853;14;14;1905
72;3064.318864;14;14;1905
73;3022.625414;14;14;1905
74;2672.916034;14;14;1905
75;2804.163881;14;14;1905
76;3153.94058;14;14;1905
77;3191.852575;14;14;1905
78;3129.516488;14;14;1905
79;3129.220106;14;14;1905
80;3187.194628;14;14;1905
81;3636.026002;14;14;1905
82;3021.019627;14;14;1905
83;2980.657708;14;14;1905
84;3473.928404;14;14;1905
85;3158.05204;14;14;1905
86;3111.680759;14;14;1905
87;3572.067656;14;14;1905
88;2869.742869;14;14;1905
89;2976.732399;14;14;1905
90;2848.219561;14;14;1905
91;2665.087147;14;14;1905
92;3203.944021;14;14;1905
93;2659.894815;14;14;1905
94;3171.369932;14;14;1905
95;2874.69128;14;14;1905
96;3045.306337;14;14;1905
97;2900.058124;14;14;1905
98;2986.616559;14;14;1905
99;2764.9049;14;14;1905
100;3820.903208;14;14;1905
101;2998.164288;14;14;1905
102;2879.357988;14;14;1905
103;2479.065809;14;14;1905
104;2974.301952;14;14;1905
105;2699.880796;14;14;1905
106;2538.046975;14;14;1905
107;2783.828888;14;14;1905
108;2352.31425;14;14;1905
109;2820.74993;14;14;1905
110;2815.456863;14;14;1905
111;3137.379522;14;14;1905
112;2823.717547;14;14;1905
113;3051.730632;14;14;1905
114;3210.634879;14;14;1905
115;2992.71952;14;14;1905
116;3129.118988;14;14;1905
117;2898.597064;14;14;1905
118;3720.787774;14;14;1905
119;2995.981198;14;14;1905
120;3128.964116;14;14;1905
121;2752.031762;14;14;1905
122;2833.338645;14;14;1905
123;3104.290848;14;14;1905
124;3377.080739;14;14;1905
125;2632.038192;14;14;1905
126;2920.400973;14;14;1905
127;2929.209665;14;14;1905
128;3113.564558;14;14;1905
129;2675.8751;14;14;1905
130;2682.361838;14;14;1905
131;2881.95777;14;14;1905
132;2489.700176;14;14;1905
133;2446.18386;14;14;1905
134;2540.620028;14;14;1905
135;2750.641476;14;14;1905
136;2670.856923;14;14;1905
137;2554.597007;14;14;1905
138;2607.28537;14;14;1905
139;2649.525233;14;14;1905
140;2733.865345;14;14;1905
141;2893.396882;14;14;1905
142;2690.880359;14;14;1905
143;2944.682317;14;14;1905
144;2493.488062;14;14;1905
145;3507.529404;14;14;1905
146;2715.702588;14;14;1905
147;2645.414282;14;14;1905
148;3053.271537;14;14;1905
149;2831.065461;14;14;1905
150;3639.100645;14;14;1905
151;3375.550393;14;14;1905
152;3012.193601;14;14;1905
153;3183.511715;14;14;1905
154;3326.257273;14;14;1905
155;3371.51214;14;14;1905
156;3484.992031;14;14;1905
157;2917.090148;14;14;1905
158;3228.12934;14;14;1905
159;3081.503373;14;14;1905
160;2944.748066;14;14;1905
161;3234.333577;14;14;1905
162;3073.838204;14;14;1905
163;3672.313439;14;14;1905
164;2774.828046;14;14;1905
165;3434.457962;14;14;1905
166;2789.285006;14;14;1905
167;3564.797936;14;14;1905
168;3053.273289;14;14;1905
169;3013.500743;14;14;1905
170;2905.999436;14;14;1905
171;2866.259768;14;14;1905
172;2692.988879;14;14;1905
173;3149.3134;14;14;1905
174;3239.433299;14;14;1905
175;2864.34822;14;14;1905
176;3201.945662;14;14;1905
177;3098.448021;14;14;1905
178;2793.30929;14;14;1905
179;3309.679238;14;14;1905
180;2876.440411;14;14;1905
181;2657.647619;14;14;1905
182;2999.288898;14;14;1905
183;2949.324538;14;14;1905
184;2578.048615;14;14;1905
185;2924.461992;14;14;1905
186;3180.923532;14;14;1905
187;3200.879356;14;14;1905
188;3350.061909;14;14;1905
189;3374.812432;14;14;1905
190;3345.794993;14;14;1905
191;2748.357319;14;14;1905
192;2955.465584;14;14;1905
193;3083.454401;14;14;1905
194;2890.123369;14;14;1905
195;3533.251002;14;14;1905
196;2643.079964;14;14;1905
197;3262.402886;14;14;1905
198;3873.29864;14;14;1905
199;2583.620358;14;14;1905
200;3382.119912;14;14;1905
201;3228.893338;14;14;1905
202;3134.270142;14;14;1905
203;2586.508669;14;14;1905
204;3039.187681;14;14;1905
205;2505.785952;14;14;1905
206;2819.6731;14;14;1905
207;2867.524329;14;14;1905
208;3306.204929;14;14;1905
209;2893.042047;14;14;1905
210;2692.070131;14;14;1905
211;2873.247513;14;14;1905
212;2810.138808;14;14;1905
213;2812.590921;14;14;1905
214;2658.719833;14;14;1905
215;2772.839123;14;14;1905
216;3413.153775;14;14;1905
217;2843.319394;14;14;1905
218;3319.214292;14;14;1905
219;2641.985856;14;14;1905
220;2756.46531;14;14;1905
221;2515.58303;14;14;1905
222;2798.107638;14;14;1905
223;2602.460275;14;14;1905
224;2828.037148;14;14;1905
225;3218.613542;14;14;1905
226;2570.736355;14;14;1905
227;2737.550682;14;14;1905
228;2588.669924;14;14;1905
229;3053.593569;14;14;1905
230;3635.636771;14;14;1905
231;2803.636523;14;14;1905
232;2833.142626;14;14;1905
233;3073.515784;14;14;1905
234;2799.151011;14;14;1905
235;2588.202582;14;14;1905
236;3187.491948;14;14;1905
237;2521.895077;14;14;1905
238;2837.746786;14;14;1905
