Id;Texec;expectedH;realH;neededMessages;processedMessages
0;525.818902;13;13;434;465
1;362.753395;13;13;434;465
2;419.278557;13;13;434;465
3;204.387188;13;13;434;465
4;171.817408;13;13;434;465
5;223.798321;13;13;434;465
6;415.688038;13;13;434;465
7;910.527827;13;13;434;465
8;296.816683;13;13;434;465
9;240.594497;13;13;434;465
10;178.224059;13;13;434;465
11;222.643632;13;13;434;465
12;173.531277;13;13;434;465
13;245.572715;13;13;434;465
14;195.033306;13;13;434;465
15;132.338629;13;13;434;465
16;112.401041;13;13;434;465
17;129.947645;13;13;434;465
18;119.502031;13;13;434;465
19;144.092424;13;13;434;465
20;139.100443;13;13;434;465
21;161.648035;13;13;434;465
22;123.460827;13;13;434;465
23;84.722617;13;13;434;465
24;82.811618;13;13;434;465
25;108.496347;13;13;434;465
26;97.14491;13;13;434;465
27;88.865972;13;13;434;465
28;91.764049;13;13;434;465
29;102.639717;13;13;434;465
30;100.148196;13;13;434;465
31;89.894356;13;13;434;465
32;85.925436;13;13;434;465
33;94.46561;13;13;434;465
34;92.105412;13;13;434;465
35;88.738811;13;13;434;465
36;82.41185;13;13;434;465
37;81.164304;13;13;434;465
38;89.381074;13;13;434;465
39;86.540105;13;13;434;465
40;86.967832;13;13;434;465
41;96.210374;13;13;434;465
42;84.168616;13;13;434;465
43;82.689786;13;13;434;465
44;82.046582;13;13;434;465
45;93.813141;13;13;434;465
46;84.236115;13;13;434;465
47;87.554737;13;13;434;465
48;91.201529;13;13;434;465
49;78.935937;13;13;434;465
50;80.860201;13;13;434;465
51;83.189322;13;13;434;465
52;81.970106;13;13;434;465
53;84.91684;13;13;434;465
54;78.466582;13;13;434;465
55;83.43204;13;13;434;465
56;87.287301;13;13;434;465
57;129.453836;13;13;434;465
58;108.982306;13;13;434;465
59;133.246185;13;13;434;465
60;83.760605;13;13;434;465
61;190.934888;13;13;434;465
62;108.15203;13;13;434;465
63;120.054932;13;13;434;465
64;245.91252;13;13;434;465
65;127.01183;13;13;434;465
66;146.142063;13;13;434;465
67;101.884963;13;13;434;465
68;80.393195;13;13;434;465
69;100.013031;13;13;434;465
70;82.159707;13;13;434;465
71;76.714702;13;13;434;465
72;80.142413;13;13;434;465
73;79.650581;13;13;434;465
74;77.312414;13;13;434;465
75;88.021062;13;13;434;465
76;83.535609;13;13;434;465
77;84.246146;13;13;434;465
78;84.682297;13;13;434;465
79;79.801848;13;13;434;465
80;88.463491;13;13;434;465
81;78.591693;13;13;434;465
82;86.066557;13;13;434;465
83;84.758758;13;13;434;465
84;77.242121;13;13;434;465
85;78.718831;13;13;434;465
86;79.297606;13;13;434;465
87;83.748579;13;13;434;465
88;87.270295;13;13;434;465
89;82.917055;13;13;434;465
90;77.523851;13;13;434;465
91;77.432453;13;13;434;465
92;78.554548;13;13;434;465
93;77.544514;13;13;434;465
94;75.40514;13;13;434;465
95;78.60731;13;13;434;465
96;78.659089;13;13;434;465
97;83.253951;13;13;434;465
98;78.081074;13;13;434;465
99;84.150238;13;13;434;465
100;83.107007;13;13;434;465
101;78.023493;13;13;434;465
102;78.600245;13;13;434;465
103;77.283778;13;13;434;465
104;79.151878;13;13;434;465
105;80.193927;13;13;434;465
106;78.896439;13;13;434;465
107;74.232139;13;13;434;465
108;78.933059;13;13;434;465
109;80.207796;13;13;434;465
110;80.541711;13;13;434;465
111;81.367935;13;13;434;465
112;77.674629;13;13;434;465
113;77.743733;13;13;434;465
114;121.172893;13;13;434;465
115;100.699056;13;13;434;465
116;153.578227;13;13;434;465
117;164.514821;13;13;434;465
