Id;Texec;expectedH;realH;neededMessages
0;9986.040605;14;14;1905
1;4125.200079;14;14;1905
2;6475.184931;14;14;1905
3;7644.413914;14;14;1905
4;5100.702345;14;14;1905
5;3470.420015;14;14;1905
6;2889.332469;14;14;1905
7;3173.794883;14;14;1905
8;3759.886019;14;14;1905
9;3340.111028;14;14;1905
10;2703.789847;14;14;1905
11;3061.643881;14;14;1905
12;2791.619189;14;14;1905
13;2831.747843;14;14;1905
14;3136.823036;14;14;1905
15;2577.225352;14;14;1905
16;2698.829242;14;14;1905
17;3132.018183;14;14;1905
18;3010.862729;14;14;1905
19;3196.222702;14;14;1905
20;2879.606812;14;14;1905
21;3166.457653;14;14;1905
22;3117.390655;14;14;1905
23;3740.257968;14;14;1905
24;3321.597955;14;14;1905
25;2947.498811;14;14;1905
26;2808.062413;14;14;1905
27;2559.269132;14;14;1905
28;2832.482116;14;14;1905
29;2969.169618;14;14;1905
30;2663.218952;14;14;1905
31;2615.396156;14;14;1905
32;3400.081066;14;14;1905
33;2927.629928;14;14;1905
34;2531.543011;14;14;1905
35;2921.941575;14;14;1905
36;2846.003733;14;14;1905
37;2853.359496;14;14;1905
38;3026.829356;14;14;1905
39;2989.412196;14;14;1905
40;3441.320459;14;14;1905
41;3432.794915;14;14;1905
42;3101.271607;14;14;1905
43;3928.097926;14;14;1905
44;2837.25127;14;14;1905
45;3031.459347;14;14;1905
46;3464.109481;14;14;1905
47;3018.156196;14;14;1905
48;2990.524232;14;14;1905
49;2949.709073;14;14;1905
50;3173.521102;14;14;1905
51;2548.397216;14;14;1905
52;2881.823078;14;14;1905
53;2744.487911;14;14;1905
54;2699.169041;14;14;1905
55;3104.414426;14;14;1905
56;2694.198506;14;14;1905
57;2831.242976;14;14;1905
58;3372.089679;14;14;1905
59;2955.242488;14;14;1905
60;2705.929528;14;14;1905
61;3326.611995;14;14;1905
62;3165.219251;14;14;1905
63;2762.347678;14;14;1905
64;2930.149908;14;14;1905
65;3104.345268;14;14;1905
66;3002.426733;14;14;1905
67;3231.276912;14;14;1905
68;2894.312319;14;14;1905
69;3025.932973;14;14;1905
70;2592.08219;14;14;1905
71;2805.400373;14;14;1905
72;3016.382579;14;14;1905
73;2934.185105;14;14;1905
74;2613.813098;14;14;1905
75;2617.668104;14;14;1905
76;3049.600282;14;14;1905
77;2777.740158;14;14;1905
78;2966.979911;14;14;1905
79;3271.660405;14;14;1905
80;3173.210757;14;14;1905
81;3573.430297;14;14;1905
82;2967.147797;14;14;1905
83;2946.878635;14;14;1905
84;3493.824817;14;14;1905
85;3037.362799;14;14;1905
86;3102.959293;14;14;1905
87;3427.120717;14;14;1905
88;2696.752758;14;14;1905
89;3053.168082;14;14;1905
90;2757.708131;14;14;1905
91;2629.792046;14;14;1905
92;3018.979866;14;14;1905
93;2598.276216;14;14;1905
94;3116.997764;14;14;1905
95;2809.381413;14;14;1905
96;2939.324735;14;14;1905
97;2757.586142;14;14;1905
98;2850.375649;14;14;1905
99;2772.532849;14;14;1905
100;3720.031073;14;14;1905
101;2836.369014;14;14;1905
102;2899.094026;14;14;1905
103;2419.777234;14;14;1905
104;2755.145175;14;14;1905
105;2668.18419;14;14;1905
106;2513.540327;14;14;1905
107;2669.043222;14;14;1905
108;2321.327018;14;14;1905
109;2767.962023;14;14;1905
110;2724.945661;14;14;1905
111;2832.456176;14;14;1905
112;2707.085692;14;14;1905
113;3187.594492;14;14;1905
114;2932.924243;14;14;1905
115;2842.128097;14;14;1905
116;3136.815221;14;14;1905
117;2888.963004;14;14;1905
118;3249.950572;14;14;1905
119;2925.343382;14;14;1905
120;2971.335795;14;14;1905
121;2902.383981;14;14;1905
122;2845.0331;14;14;1905
123;3064.261597;14;14;1905
124;3338.337945;14;14;1905
125;2603.364946;14;14;1905
126;2836.191868;14;14;1905
127;2745.146273;14;14;1905
128;3034.1061;14;14;1905
129;2645.361098;14;14;1905
130;2667.711786;14;14;1905
131;2819.07249;14;14;1905
132;2443.178224;14;14;1905
133;2375.307334;14;14;1905
134;2460.375374;14;14;1905
135;2772.503271;14;14;1905
136;2592.854218;14;14;1905
137;2418.70391;14;14;1905
138;2443.900519;14;14;1905
139;2562.385929;14;14;1905
140;2603.647034;14;14;1905
141;2797.844064;14;14;1905
142;2510.634455;14;14;1905
143;2792.842955;14;14;1905
144;2457.84238;14;14;1905
145;3279.785413;14;14;1905
146;2572.474466;14;14;1905
147;2609.986582;14;14;1905
148;3049.595168;14;14;1905
149;2705.996163;14;14;1905
150;3194.538698;14;14;1905
151;3338.459521;14;14;1905
152;2982.79653;14;14;1905
153;3028.348925;14;14;1905
154;3250.676353;14;14;1905
155;3042.311305;14;14;1905
156;3364.400209;14;14;1905
157;2934.003266;14;14;1905
158;3215.233081;14;14;1905
159;3028.693666;14;14;1905
160;2744.352251;14;14;1905
