Id;Texec;expectedH;realH;neededMessages
0;9529.612113;14;14;1905
1;4220.725019;14;14;1905
2;6647.7576;14;14;1905
3;7602.204847;14;14;1905
4;5069.308397;14;14;1905
5;3524.716515;14;14;1905
6;2991.197646;14;14;1905
7;3231.051725;14;14;1905
8;3922.430758;14;14;1905
9;3407.492706;14;14;1905
10;2748.744964;14;14;1905
11;3131.310129;14;14;1905
12;2938.946092;14;14;1905
13;2886.859704;14;14;1905
14;3164.780238;14;14;1905
15;2708.716316;14;14;1905
16;2906.803863;14;14;1905
17;3292.797614;14;14;1905
18;3036.48252;14;14;1905
19;3445.621505;14;14;1905
20;2855.788005;14;14;1905
21;3208.578066;14;14;1905
22;3220.185375;14;14;1905
23;3743.22649;14;14;1905
24;3401.407442;14;14;1905
25;3021.844835;14;14;1905
26;2768.502276;14;14;1905
27;2722.931621;14;14;1905
28;2923.710945;14;14;1905
29;2884.19254;14;14;1905
30;2791.024379;14;14;1905
31;2739.312869;14;14;1905
32;3742.355676;14;14;1905
33;3174.65497;14;14;1905
34;2638.484928;14;14;1905
35;2951.117179;14;14;1905
36;2945.212821;14;14;1905
37;2888.64766;14;14;1905
38;3059.64758;14;14;1905
39;3030.714652;14;14;1905
40;3676.198307;14;14;1905
41;3502.320112;14;14;1905
42;3303.411909;14;14;1905
43;3833.870397;14;14;1905
44;2868.407983;14;14;1905
45;3352.015014;14;14;1905
46;3247.614317;14;14;1905
47;3091.825901;14;14;1905
48;2921.50015;14;14;1905
49;3008.503706;14;14;1905
50;3319.976063;14;14;1905
51;2678.201892;14;14;1905
52;3224.48524;14;14;1905
53;2831.924343;14;14;1905
54;2803.184839;14;14;1905
55;3199.681454;14;14;1905
56;2809.235158;14;14;1905
57;3011.805513;14;14;1905
58;3474.337909;14;14;1905
59;2991.783563;14;14;1905
60;2842.641127;14;14;1905
61;3275.481235;14;14;1905
62;3276.063861;14;14;1905
63;2858.94239;14;14;1905
64;2801.296892;14;14;1905
65;3538.544878;14;14;1905
66;3239.669789;14;14;1905
67;3327.479163;14;14;1905
68;2874.945307;14;14;1905
69;3124.861944;14;14;1905
70;2877.358221;14;14;1905
71;2881.946539;14;14;1905
72;3130.746601;14;14;1905
73;3040.541397;14;14;1905
74;2686.986852;14;14;1905
75;2826.560234;14;14;1905
76;3129.811972;14;14;1905
77;3121.01518;14;14;1905
78;3268.496697;14;14;1905
79;3139.738539;14;14;1905
80;3224.923025;14;14;1905
81;3625.547452;14;14;1905
82;3000.256982;14;14;1905
83;3014.550166;14;14;1905
84;3584.409061;14;14;1905
85;3197.064035;14;14;1905
86;3096.049171;14;14;1905
87;3601.199584;14;14;1905
88;2874.676843;14;14;1905
89;3034.980863;14;14;1905
90;2882.676667;14;14;1905
91;2675.40373;14;14;1905
92;3282.164741;14;14;1905
93;2769.401939;14;14;1905
94;3196.567246;14;14;1905
95;2877.99506;14;14;1905
96;3093.316301;14;14;1905
97;2924.446359;14;14;1905
98;2958.079412;14;14;1905
99;2785.307556;14;14;1905
100;3779.378873;14;14;1905
101;3028.477738;14;14;1905
102;2867.651633;14;14;1905
103;2489.657205;14;14;1905
104;3112.211481;14;14;1905
105;2825.108135;14;14;1905
106;2597.513456;14;14;1905
107;2782.400037;14;14;1905
108;2371.702509;14;14;1905
109;2822.012898;14;14;1905
110;2769.699597;14;14;1905
111;3187.368553;14;14;1905
112;2895.965775;14;14;1905
113;3099.669133;14;14;1905
114;3359.009031;14;14;1905
115;3027.532595;14;14;1905
116;3496.44844;14;14;1905
117;2826.967438;14;14;1905
118;3710.725311;14;14;1905
119;3034.891196;14;14;1905
120;3140.014768;14;14;1905
121;2760.002767;14;14;1905
122;2881.082061;14;14;1905
123;3098.604397;14;14;1905
124;3385.501236;14;14;1905
125;2644.06927;14;14;1905
126;2876.099269;14;14;1905
127;2836.61831;14;14;1905
128;3059.239932;14;14;1905
129;2690.085173;14;14;1905
130;2666.9375;14;14;1905
131;2839.057493;14;14;1905
132;2509.841611;14;14;1905
133;2428.038366;14;14;1905
134;2533.637056;14;14;1905
135;2861.392425;14;14;1905
136;2694.31135;14;14;1905
137;2553.191573;14;14;1905
138;2577.736695;14;14;1905
139;2711.427015;14;14;1905
140;2713.779235;14;14;1905
141;2899.077587;14;14;1905
142;2716.291637;14;14;1905
143;2957.856605;14;14;1905
144;2492.083736;14;14;1905
145;3478.232946;14;14;1905
146;2773.262023;14;14;1905
147;2667.590988;14;14;1905
148;3058.987524;14;14;1905
149;2942.450025;14;14;1905
150;3643.625452;14;14;1905
151;3391.10492;14;14;1905
152;3061.510556;14;14;1905
153;3185.341958;14;14;1905
154;3337.982956;14;14;1905
155;3522.463238;14;14;1905
156;3494.250175;14;14;1905
157;2989.428844;14;14;1905
158;3240.391823;14;14;1905
159;3111.166527;14;14;1905
160;3088.814604;14;14;1905
161;3388.281056;14;14;1905
162;3168.439097;14;14;1905
163;3739.912758;14;14;1905
164;2813.349195;14;14;1905
165;3444.261616;14;14;1905
166;2966.630782;14;14;1905
167;3567.355488;14;14;1905
168;3067.892622;14;14;1905
169;3014.514548;14;14;1905
170;2891.697417;14;14;1905
171;2865.284129;14;14;1905
172;2632.436942;14;14;1905
173;3158.573424;14;14;1905
174;3219.128719;14;14;1905
175;2838.358816;14;14;1905
176;3248.248761;14;14;1905
177;3314.317121;14;14;1905
178;2809.639201;14;14;1905
179;3293.427728;14;14;1905
180;2906.731185;14;14;1905
181;2803.748203;14;14;1905
182;3018.306249;14;14;1905
183;2892.910294;14;14;1905
184;2618.40936;14;14;1905
185;2953.389626;14;14;1905
186;3178.300443;14;14;1905
187;3186.301027;14;14;1905
188;3407.188185;14;14;1905
189;3383.396472;14;14;1905
190;3339.210217;14;14;1905
191;2686.987511;14;14;1905
192;3018.898577;14;14;1905
193;3159.067925;14;14;1905
194;2903.909343;14;14;1905
195;3514.525008;14;14;1905
196;2630.618578;14;14;1905
197;3296.603139;14;14;1905
198;3885.12982;14;14;1905
199;2601.839795;14;14;1905
200;3411.087213;14;14;1905
201;3302.121566;14;14;1905
202;3196.967809;14;14;1905
203;2616.09703;14;14;1905
204;2976.695972;14;14;1905
205;2565.03851;14;14;1905
206;2866.812894;14;14;1905
207;2754.453689;14;14;1905
208;3253.228215;14;14;1905
209;2824.268771;14;14;1905
210;2636.368859;14;14;1905
211;2959.620747;14;14;1905
212;2825.113989;14;14;1905
213;2849.622372;14;14;1905
214;2679.484384;14;14;1905
215;2801.847408;14;14;1905
216;3442.193436;14;14;1905
217;2896.478371;14;14;1905
218;3329.234486;14;14;1905
219;2656.021841;14;14;1905
220;2788.086366;14;14;1905
221;2555.246012;14;14;1905
222;2945.987834;14;14;1905
223;2576.560609;14;14;1905
224;2845.781048;14;14;1905
225;3262.875136;14;14;1905
226;2599.617611;14;14;1905
227;2782.384053;14;14;1905
228;2608.406296;14;14;1905
229;2982.0155;14;14;1905
230;3706.230742;14;14;1905
231;3077.648653;14;14;1905
232;2812.722415;14;14;1905
233;3100.779729;14;14;1905
234;2781.937669;14;14;1905
235;2554.948081;14;14;1905
236;3221.13778;14;14;1905
237;2587.326636;14;14;1905
238;2870.471341;14;14;1905
239;2985.606126;14;14;1905
240;2811.267134;14;14;1905
241;3236.142564;14;14;1905
242;2824.85704;14;14;1905
243;3247.602906;14;14;1905
244;2624.956702;14;14;1905
245;3357.841342;14;14;1905
246;2846.29678;14;14;1905
247;3308.834606;14;14;1905
248;3009.39765;14;14;1905
249;2769.298772;14;14;1905
250;2712.677734;14;14;1905
251;2840.67859;14;14;1905
252;3058.762106;14;14;1905
253;2771.330289;14;14;1905
254;3060.974955;14;14;1905
255;2953.456711;14;14;1905
256;2814.088945;14;14;1905
257;2526.313407;14;14;1905
258;2602.730723;14;14;1905
259;2752.16972;14;14;1905
260;2929.587805;14;14;1905
261;3002.433311;14;14;1905
262;2468.59202;14;14;1905
263;2684.008661;14;14;1905
264;2714.658688;14;14;1905
265;2904.770897;14;14;1905
266;2875.445144;14;14;1905
267;2785.478864;14;14;1905
268;3237.607054;14;14;1905
269;3157.541478;14;14;1905
270;2693.230028;14;14;1905
271;2712.461709;14;14;1905
272;3240.191821;14;14;1905
273;2940.848088;14;14;1905
274;2963.75105;14;14;1905
275;2574.474126;14;14;1905
276;2590.205704;14;14;1905
277;2320.476863;14;14;1905
278;2762.536122;14;14;1905
279;2482.203206;14;14;1905
280;2949.004449;14;14;1905
281;2844.826774;14;14;1905
282;2778.936936;14;14;1905
283;2438.484633;14;14;1905
284;3297.727288;14;14;1905
285;2840.252941;14;14;1905
286;2733.683427;14;14;1905
287;2761.994474;14;14;1905
288;3059.109989;14;14;1905
289;3541.632377;14;14;1905
290;3007.668496;14;14;1905
291;3066.873356;14;14;1905
292;3439.002816;14;14;1905
293;2984.603461;14;14;1905
294;3201.175434;14;14;1905
295;2908.652677;14;14;1905
296;2587.436407;14;14;1905
297;3145.737193;14;14;1905
298;2936.013868;14;14;1905
299;2954.310243;14;14;1905
