Id;Texec;expectedH;realH;neededMessages
0;10141.903987;14;14;1905
1;4151.086787;14;14;1905
2;6383.159294;14;14;1905
3;7737.634713;14;14;1905
4;4974.107568;14;14;1905
5;3506.172779;14;14;1905
6;2910.296378;14;14;1905
7;3147.826076;14;14;1905
8;3750.287347;14;14;1905
9;3324.550796;14;14;1905
10;2708.139889;14;14;1905
11;3049.487174;14;14;1905
12;2737.087427;14;14;1905
13;2848.184127;14;14;1905
14;3148.405884;14;14;1905
15;2640.234504;14;14;1905
16;2701.131032;14;14;1905
17;3136.382204;14;14;1905
18;2995.048324;14;14;1905
19;3192.214247;14;14;1905
20;2851.499416;14;14;1905
21;3138.577226;14;14;1905
22;3356.950793;14;14;1905
23;3695.964243;14;14;1905
24;3254.390458;14;14;1905
25;3011.603307;14;14;1905
26;2691.510241;14;14;1905
27;2657.062288;14;14;1905
28;2792.610377;14;14;1905
29;2771.415171;14;14;1905
30;2704.73721;14;14;1905
31;2582.882256;14;14;1905
32;3415.766971;14;14;1905
33;2940.427933;14;14;1905
34;2515.764411;14;14;1905
35;2944.178293;14;14;1905
36;2843.451983;14;14;1905
37;2860.973731;14;14;1905
38;3002.045666;14;14;1905
39;2947.939006;14;14;1905
40;3459.904239;14;14;1905
41;3417.325013;14;14;1905
42;3056.129046;14;14;1905
43;3777.825758;14;14;1905
44;2766.24417;14;14;1905
45;3010.560319;14;14;1905
46;3234.49814;14;14;1905
47;3029.824347;14;14;1905
48;2896.812227;14;14;1905
49;2978.689137;14;14;1905
50;3196.296761;14;14;1905
51;2540.373372;14;14;1905
52;2887.396112;14;14;1905
53;2687.226503;14;14;1905
54;2708.79304;14;14;1905
55;3122.304893;14;14;1905
56;2692.410625;14;14;1905
57;2761.1833;14;14;1905
58;3407.345826;14;14;1905
59;3096.594325;14;14;1905
60;2812.59038;14;14;1905
61;3336.515743;14;14;1905
62;3202.461423;14;14;1905
63;2774.468041;14;14;1905
64;2789.921739;14;14;1905
65;3071.007398;14;14;1905
66;3004.24042;14;14;1905
67;3197.415026;14;14;1905
68;2810.475442;14;14;1905
69;3047.664324;14;14;1905
70;2606.33245;14;14;1905
71;2846.265774;14;14;1905
72;2978.347755;14;14;1905
73;2910.037682;14;14;1905
74;2582.05581;14;14;1905
75;2553.814951;14;14;1905
76;3082.267525;14;14;1905
77;2740.498692;14;14;1905
78;2980.514738;14;14;1905
79;3075.964657;14;14;1905
80;3233.80237;14;14;1905
81;3586.957506;14;14;1905
82;2998.834884;14;14;1905
83;2942.694354;14;14;1905
84;3459.348615;14;14;1905
85;3118.425255;14;14;1905
86;3056.483728;14;14;1905
87;3388.087177;14;14;1905
88;2716.851209;14;14;1905
89;2955.760297;14;14;1905
90;2767.54903;14;14;1905
91;2629.048081;14;14;1905
92;3016.342826;14;14;1905
93;2603.267826;14;14;1905
94;3120.357566;14;14;1905
95;2820.463302;14;14;1905
96;2961.636575;14;14;1905
97;2765.267592;14;14;1905
98;2780.064005;14;14;1905
99;2750.766302;14;14;1905
100;3708.61874;14;14;1905
101;2869.0037;14;14;1905
102;2837.080966;14;14;1905
103;2471.638373;14;14;1905
104;2775.367436;14;14;1905
105;2657.796274;14;14;1905
106;2516.907669;14;14;1905
107;2690.71225;14;14;1905
108;2322.524605;14;14;1905
109;2766.931191;14;14;1905
110;2758.361646;14;14;1905
111;2881.126874;14;14;1905
112;2725.661527;14;14;1905
113;2928.754359;14;14;1905
114;2857.522757;14;14;1905
115;2877.050704;14;14;1905
116;3096.909375;14;14;1905
117;2833.165517;14;14;1905
118;3254.112911;14;14;1905
119;2968.690074;14;14;1905
120;2962.800616;14;14;1905
121;2712.181317;14;14;1905
122;2903.678697;14;14;1905
123;3041.868905;14;14;1905
124;3506.377249;14;14;1905
125;2607.217014;14;14;1905
126;2828.627419;14;14;1905
127;2881.052596;14;14;1905
128;3004.270771;14;14;1905
129;2662.539105;14;14;1905
130;2589.773474;14;14;1905
131;2790.760234;14;14;1905
132;2463.114667;14;14;1905
133;2398.85189;14;14;1905
134;2478.533037;14;14;1905
135;2708.592686;14;14;1905
136;2615.587035;14;14;1905
137;2448.122725;14;14;1905
138;2461.919946;14;14;1905
139;2583.640448;14;14;1905
140;2631.824755;14;14;1905
141;2835.618485;14;14;1905
142;2739.549248;14;14;1905
143;2844.782463;14;14;1905
144;2406.453611;14;14;1905
145;3471.354018;14;14;1905
146;2628.778938;14;14;1905
147;2660.457154;14;14;1905
148;3046.821822;14;14;1905
149;2706.107996;14;14;1905
150;3205.417755;14;14;1905
151;3352.226289;14;14;1905
152;3000.184349;14;14;1905
153;3081.603396;14;14;1905
154;3323.677223;14;14;1905
155;3052.10466;14;14;1905
156;3511.208131;14;14;1905
157;2963.782891;14;14;1905
158;3163.353114;14;14;1905
159;3031.115518;14;14;1905
160;2757.784591;14;14;1905
161;3015.04088;14;14;1905
162;3129.40397;14;14;1905
163;3514.864147;14;14;1905
164;2716.205021;14;14;1905
165;3570.402032;14;14;1905
166;2747.185293;14;14;1905
167;3352.959119;14;14;1905
168;3217.085871;14;14;1905
169;2985.872006;14;14;1905
170;2792.366281;14;14;1905
171;2801.222425;14;14;1905
172;2629.01024;14;14;1905
173;3096.279474;14;14;1905
174;3092.190819;14;14;1905
175;2731.124911;14;14;1905
176;3143.440564;14;14;1905
177;3247.392661;14;14;1905
178;2754.479038;14;14;1905
179;3321.14056;14;14;1905
180;2758.937917;14;14;1905
181;2530.375474;14;14;1905
182;2931.624297;14;14;1905
183;2750.12527;14;14;1905
184;2477.561107;14;14;1905
185;2883.004834;14;14;1905
186;3153.343783;14;14;1905
187;3129.002231;14;14;1905
188;3302.790375;14;14;1905
189;3358.64838;14;14;1905
190;2982.531415;14;14;1905
191;2716.671812;14;14;1905
192;2887.301437;14;14;1905
193;2796.499631;14;14;1905
194;2791.837088;14;14;1905
195;3509.956144;14;14;1905
196;2796.205901;14;14;1905
197;3180.739979;14;14;1905
198;3877.314611;14;14;1905
199;2526.118584;14;14;1905
200;3335.51576;14;14;1905
201;3191.268256;14;14;1905
202;3094.137881;14;14;1905
203;2483.98121;14;14;1905
204;2778.738948;14;14;1905
205;2466.797667;14;14;1905
206;2727.374249;14;14;1905
207;2545.72667;14;14;1905
208;3190.286578;14;14;1905
209;2612.31624;14;14;1905
210;2658.205338;14;14;1905
211;2784.452729;14;14;1905
212;2780.0194;14;14;1905
213;2679.971156;14;14;1905
214;2634.977125;14;14;1905
215;2731.344907;14;14;1905
216;3090.555041;14;14;1905
217;2773.883421;14;14;1905
218;3252.865056;14;14;1905
219;2551.450836;14;14;1905
220;2746.013497;14;14;1905
221;2472.363127;14;14;1905
222;2675.55512;14;14;1905
223;2532.179421;14;14;1905
224;2660.353493;14;14;1905
225;3212.679188;14;14;1905
226;2542.511553;14;14;1905
227;2717.603553;14;14;1905
228;2512.444045;14;14;1905
229;2880.11553;14;14;1905
230;3643.368695;14;14;1905
231;2616.470733;14;14;1905
232;2721.297543;14;14;1905
233;2964.277511;14;14;1905
234;2790.31212;14;14;1905
235;2513.46999;14;14;1905
236;3149.248922;14;14;1905
237;2415.399528;14;14;1905
238;2724.642;14;14;1905
239;2941.988765;14;14;1905
240;2659.070516;14;14;1905
241;3118.526624;14;14;1905
242;2719.610485;14;14;1905
243;3366.187736;14;14;1905
244;2553.949103;14;14;1905
245;3279.477345;14;14;1905
246;2800.409889;14;14;1905
247;3289.090602;14;14;1905
248;2939.729506;14;14;1905
249;2712.154887;14;14;1905
250;2632.93754;14;14;1905
251;2790.589054;14;14;1905
252;2613.768028;14;14;1905
253;2701.137139;14;14;1905
254;3036.01777;14;14;1905
255;2846.297651;14;14;1905
256;2685.198425;14;14;1905
257;2370.960198;14;14;1905
258;2642.922922;14;14;1905
259;2675.920805;14;14;1905
260;2874.258045;14;14;1905
261;2965.417724;14;14;1905
262;2408.27929;14;14;1905
263;2623.27361;14;14;1905
264;2565.951355;14;14;1905
265;2786.516009;14;14;1905
266;2660.605071;14;14;1905
267;2753.017115;14;14;1905
268;2945.427329;14;14;1905
269;3093.310349;14;14;1905
270;2542.429551;14;14;1905
271;2579.388101;14;14;1905
272;3063.147484;14;14;1905
273;3035.903109;14;14;1905
274;2875.793443;14;14;1905
