Id;Texec;expectedH;realH;neededMessages
0;2684.998126;14;14;945
1;1445.975576;14;14;945
2;1709.150707;14;14;945
3;2880.752903;14;14;945
4;1970.156934;14;14;945
5;1574.058081;14;14;945
6;1339.781492;14;14;945
7;557.554063;14;14;945
8;571.742005;14;14;945
9;559.692908;14;14;945
10;551.147581;14;14;945
11;548.23636;14;14;945
12;528.5242;14;14;945
13;497.884841;14;14;945
14;493.904345;14;14;945
15;526.879928;14;14;945
16;493.393907;14;14;945
17;516.289692;14;14;945
18;537.639365;14;14;945
19;525.639122;14;14;945
20;512.136146;14;14;945
21;548.093667;14;14;945
22;551.779763;14;14;945
23;666.381077;14;14;945
24;604.493975;14;14;945
25;625.745223;14;14;945
26;551.444881;14;14;945
27;547.327472;14;14;945
28;510.101336;14;14;945
29;563.042401;14;14;945
30;460.37117;14;14;945
31;482.727074;14;14;945
32;467.725925;14;14;945
33;475.563124;14;14;945
34;472.27879;14;14;945
35;448.721075;14;14;945
36;472.645992;14;14;945
37;461.650133;14;14;945
38;448.082264;14;14;945
39;435.278515;14;14;945
40;446.710541;14;14;945
41;463.398127;14;14;945
42;453.916438;14;14;945
43;465.002159;14;14;945
44;427.072643;14;14;945
45;483.093903;14;14;945
46;445.130025;14;14;945
47;592.123222;14;14;945
48;602.045161;14;14;945
49;695.358493;14;14;945
50;782.651814;14;14;945
51;717.178813;14;14;945
52;646.434748;14;14;945
53;534.637062;14;14;945
54;487.284683;14;14;945
55;472.001093;14;14;945
56;459.700359;14;14;945
57;443.286101;14;14;945
58;567.610427;14;14;945
59;464.339003;14;14;945
60;456.750842;14;14;945
61;453.512876;14;14;945
62;432.737048;14;14;945
63;420.080434;14;14;945
64;451.697905;14;14;945
65;441.55973;14;14;945
66;467.577309;14;14;945
67;440.993611;14;14;945
68;448.271629;14;14;945
69;437.174256;14;14;945
70;440.179923;14;14;945
71;410.655362;14;14;945
72;441.08218;14;14;945
73;435.122633;14;14;945
74;453.750542;14;14;945
75;432.442331;14;14;945
76;435.645494;14;14;945
77;437.627746;14;14;945
78;447.356692;14;14;945
79;436.306789;14;14;945
80;441.412967;14;14;945
81;476.924703;14;14;945
82;462.072617;14;14;945
83;469.44853;14;14;945
84;484.446716;14;14;945
85;490.995038;14;14;945
86;500.47432;14;14;945
87;462.807819;14;14;945
88;549.314995;14;14;945
89;535.611909;14;14;945
90;630.708264;14;14;945
91;610.782444;14;14;945
92;531.992589;14;14;945
93;611.500672;14;14;945
94;552.039762;14;14;945
