Id;Texec;expectedH;realH;neededMessages;processedMessages
0;120.804538;13;13;210;225
1;72.313556;13;13;210;225
2;40.148199;13;13;210;225
3;49.787461;13;13;210;225
4;72.486632;13;13;210;225
5;70.102888;13;13;210;225
6;50.650872;13;13;210;225
7;47.571666;13;13;210;225
8;37.173144;13;13;210;225
9;40.713346;13;13;210;225
10;36.415226;13;13;210;225
11;32.658432;13;13;210;225
12;62.362797;13;13;210;225
13;41.965187;13;13;210;225
14;61.852256;13;13;210;225
15;76.749106;13;13;210;225
16;68.935244;13;13;210;225
17;48.807868;13;13;210;225
18;38.588571;13;13;210;225
19;31.829219;13;13;210;225
20;18.649597;13;13;210;225
21;25.593282;13;13;210;225
22;16.772635;13;13;210;225
23;18.723884;13;13;210;225
24;24.982449;13;13;210;225
25;22.38967;13;13;210;225
26;18.258884;13;13;210;225
27;18.373171;13;13;210;225
28;35.644559;13;13;210;225
29;32.250013;13;13;210;225
30;15.285388;13;13;210;225
31;14.894486;13;13;210;225
32;15.176599;13;13;210;225
33;21.367182;13;13;210;225
34;14.112606;13;13;210;225
35;13.022709;13;13;210;225
36;13.745077;13;13;210;225
37;13.777456;13;13;210;225
38;13.209263;13;13;210;225
39;13.676866;13;13;210;225
40;29.045994;13;13;210;225
41;23.957599;13;13;210;225
42;30.833494;13;13;210;225
43;13.334135;13;13;210;225
44;31.974647;13;13;210;225
45;44.5108;13;13;210;225
46;22.656519;13;13;210;225
47;26.920372;13;13;210;225
48;27.821563;13;13;210;225
49;38.959928;13;13;210;225
50;25.721197;13;13;210;225
51;13.146218;13;13;210;225
52;12.860079;13;13;210;225
53;13.559386;13;13;210;225
54;14.227408;13;13;210;225
55;13.768059;13;13;210;225
56;13.695125;13;13;210;225
57;14.789083;13;13;210;225
58;13.266245;13;13;210;225
59;12.734627;13;13;210;225
60;26.872084;13;13;210;225
61;13.111512;13;13;210;225
62;14.804876;13;13;210;225
63;12.604468;13;13;210;225
64;13.511507;13;13;210;225
65;14.155665;13;13;210;225
66;13.24621;13;13;210;225
67;17.853561;13;13;210;225
68;14.45274;13;13;210;225
69;12.749559;13;13;210;225
70;13.687803;13;13;210;225
71;13.080236;13;13;210;225
72;12.908318;13;13;210;225
73;15.569257;13;13;210;225
74;13.432378;13;13;210;225
75;12.803675;13;13;210;225
76;14.599375;13;13;210;225
77;13.026601;13;13;210;225
78;13.518398;13;13;210;225
79;15.566178;13;13;210;225
80;13.105565;13;13;210;225
81;12.823718;13;13;210;225
82;18.321211;13;13;210;225
83;14.766057;13;13;210;225
84;12.966736;13;13;210;225
85;13.610885;13;13;210;225
86;12.033645;13;13;210;225
87;12.693855;13;13;210;225
88;13.390373;13;13;210;225
89;14.997774;13;13;210;225
90;12.963863;13;13;210;225
91;12.282155;13;13;210;225
92;12.790278;13;13;210;225
93;13.823592;13;13;210;225
94;13.20949;13;13;210;225
95;12.519804;13;13;210;225
96;12.674079;13;13;210;225
97;14.423798;13;13;210;225
98;13.179691;13;13;210;225
99;13.833567;13;13;210;225
100;13.937966;13;13;210;225
101;14.04488;13;13;210;225
102;12.245748;13;13;210;225
103;21.251712;13;13;210;225
104;17.250633;13;13;210;225
105;12.879169;13;13;210;225
106;14.405627;13;13;210;225
107;13.884555;13;13;210;225
108;13.382766;13;13;210;225
109;13.358278;13;13;210;225
110;13.514736;13;13;210;225
