Id;Texec;expectedH;realH;neededMessages
0;9771.304231;14;14;1905
1;4100.307481;14;14;1905
2;6489.801166;14;14;1905
3;7537.498483;14;14;1905
4;4996.25315;14;14;1905
5;3577.801933;14;14;1905
6;2981.575481;14;14;1905
7;3266.459733;14;14;1905
8;3781.608361;14;14;1905
9;3366.111384;14;14;1905
10;2696.498633;14;14;1905
11;3077.306997;14;14;1905
12;2828.94853;14;14;1905
13;2910.526063;14;14;1905
14;3168.193989;14;14;1905
15;2679.059857;14;14;1905
16;2749.358972;14;14;1905
17;3314.165711;14;14;1905
18;2932.370455;14;14;1905
19;3255.295934;14;14;1905
20;2886.73752;14;14;1905
21;3216.93982;14;14;1905
22;3201.007697;14;14;1905
23;3850.8107;14;14;1905
24;3366.011381;14;14;1905
25;2943.01089;14;14;1905
26;2749.858911;14;14;1905
27;2685.121788;14;14;1905
28;2831.814156;14;14;1905
29;2826.87157;14;14;1905
30;2743.68133;14;14;1905
31;2655.312522;14;14;1905
32;3484.138026;14;14;1905
33;3074.931431;14;14;1905
34;2524.676032;14;14;1905
35;2911.079937;14;14;1905
36;2979.983655;14;14;1905
37;2830.245739;14;14;1905
38;3001.926452;14;14;1905
39;3012.61576;14;14;1905
40;3633.438325;14;14;1905
41;3422.340212;14;14;1905
42;3205.799567;14;14;1905
43;3829.00851;14;14;1905
44;2852.70338;14;14;1905
45;3111.934679;14;14;1905
46;3191.029274;14;14;1905
47;3034.45338;14;14;1905
48;2881.411737;14;14;1905
49;2967.038168;14;14;1905
50;3227.2135;14;14;1905
51;2607.451322;14;14;1905
52;2930.241557;14;14;1905
53;2737.242192;14;14;1905
54;2754.28086;14;14;1905
55;3283.668543;14;14;1905
56;2719.630254;14;14;1905
57;2902.749353;14;14;1905
58;3595.082966;14;14;1905
59;2952.532997;14;14;1905
60;2751.326745;14;14;1905
61;3364.703874;14;14;1905
62;3180.287584;14;14;1905
63;2859.865479;14;14;1905
64;2776.036869;14;14;1905
65;3254.871831;14;14;1905
66;3096.526714;14;14;1905
67;3254.713029;14;14;1905
68;2869.669502;14;14;1905
69;3087.062421;14;14;1905
70;2674.281274;14;14;1905
71;2794.957713;14;14;1905
72;3039.268557;14;14;1905
73;2994.266097;14;14;1905
74;2695.384441;14;14;1905
75;2608.769537;14;14;1905
76;3086.361928;14;14;1905
77;3052.174029;14;14;1905
78;3052.233029;14;14;1905
79;3106.617993;14;14;1905
80;3159.463249;14;14;1905
81;3622.790872;14;14;1905
82;3058.732261;14;14;1905
83;2987.06495;14;14;1905
84;3470.736131;14;14;1905
85;3117.917107;14;14;1905
86;3079.346459;14;14;1905
87;3474.467115;14;14;1905
88;2842.770543;14;14;1905
89;3005.650856;14;14;1905
90;2819.517082;14;14;1905
91;2676.15904;14;14;1905
92;3095.125461;14;14;1905
93;2675.872239;14;14;1905
94;3148.123649;14;14;1905
95;2815.528998;14;14;1905
96;3009.517112;14;14;1905
97;2843.328616;14;14;1905
98;2855.300114;14;14;1905
99;2773.107674;14;14;1905
100;3784.15741;14;14;1905
101;2959.260836;14;14;1905
102;2879.8741;14;14;1905
103;2471.971102;14;14;1905
104;2960.157661;14;14;1905
105;2679.961732;14;14;1905
106;2564.072719;14;14;1905
107;2788.89749;14;14;1905
108;2342.898657;14;14;1905
109;2744.249266;14;14;1905
110;2702.290635;14;14;1905
111;2940.911661;14;14;1905
112;2816.709153;14;14;1905
113;3007.372948;14;14;1905
114;3016.795874;14;14;1905
115;3008.388984;14;14;1905
116;3156.456802;14;14;1905
117;2888.001199;14;14;1905
118;3511.8244;14;14;1905
119;2912.013378;14;14;1905
120;3061.892907;14;14;1905
