Id;Texec;expectedH;realH;neededMessages
0;2704.933301;14;14;945
1;1451.327311;14;14;945
2;1700.679647;14;14;945
3;2863.246067;14;14;945
4;1994.572355;14;14;945
5;1581.015337;14;14;945
6;1329.236407;14;14;945
7;568.865676;14;14;945
8;576.244078;14;14;945
9;576.565396;14;14;945
10;577.485148;14;14;945
11;530.184895;14;14;945
12;536.935931;14;14;945
13;511.437387;14;14;945
14;472.725524;14;14;945
15;534.798329;14;14;945
16;489.465389;14;14;945
17;512.601401;14;14;945
18;524.817763;14;14;945
19;522.78054;14;14;945
20;516.291569;14;14;945
21;559.08344;14;14;945
22;551.143162;14;14;945
23;700.97149;14;14;945
24;622.553769;14;14;945
25;629.616477;14;14;945
26;554.797057;14;14;945
27;539.498553;14;14;945
28;509.351973;14;14;945
29;538.762354;14;14;945
30;472.506412;14;14;945
31;468.347792;14;14;945
32;473.51687;14;14;945
33;470.298553;14;14;945
34;470.584286;14;14;945
35;449.845018;14;14;945
36;463.222799;14;14;945
37;448.084953;14;14;945
38;432.583604;14;14;945
39;447.809584;14;14;945
40;441.806568;14;14;945
41;464.747892;14;14;945
42;459.626767;14;14;945
43;469.926268;14;14;945
44;428.006379;14;14;945
45;461.374922;14;14;945
46;439.480839;14;14;945
47;579.419804;14;14;945
48;594.857121;14;14;945
49;678.511756;14;14;945
50;775.477437;14;14;945
51;750.399945;14;14;945
52;631.223481;14;14;945
53;571.260284;14;14;945
54;477.303637;14;14;945
55;474.503081;14;14;945
56;456.940731;14;14;945
57;425.976987;14;14;945
58;561.377495;14;14;945
59;448.795188;14;14;945
60;447.778743;14;14;945
61;459.113757;14;14;945
62;432.888104;14;14;945
63;416.824529;14;14;945
64;453.326662;14;14;945
65;438.960398;14;14;945
66;445.999021;14;14;945
67;446.417913;14;14;945
68;443.606768;14;14;945
69;423.515369;14;14;945
70;440.942993;14;14;945
71;408.222943;14;14;945
72;428.898405;14;14;945
73;427.398503;14;14;945
74;440.087237;14;14;945
75;447.456828;14;14;945
76;436.101779;14;14;945
77;442.708587;14;14;945
78;436.903929;14;14;945
79;437.237089;14;14;945
80;439.251479;14;14;945
81;466.132179;14;14;945
82;463.392029;14;14;945
83;493.021973;14;14;945
84;482.015018;14;14;945
85;492.806588;14;14;945
86;493.709422;14;14;945
87;462.8155;14;14;945
88;549.392619;14;14;945
89;520.10664;14;14;945
90;634.412609;14;14;945
91;608.371438;14;14;945
92;528.313217;14;14;945
93;583.273433;14;14;945
94;545.35442;14;14;945
95;538.322254;14;14;945
96;491.456883;14;14;945
97;451.668658;14;14;945
98;549.712595;14;14;945
99;451.986127;14;14;945
100;431.317571;14;14;945
101;420.357959;14;14;945
102;427.581592;14;14;945
103;440.627113;14;14;945
104;430.619868;14;14;945
105;455.498131;14;14;945
106;425.215734;14;14;945
107;420.766877;14;14;945
108;426.838085;14;14;945
109;468.355182;14;14;945
110;479.947017;14;14;945
111;457.342978;14;14;945
112;424.37996;14;14;945
113;431.122417;14;14;945
114;432.171304;14;14;945
115;441.35005;14;14;945
116;443.624147;14;14;945
117;441.458391;14;14;945
118;402.484104;14;14;945
119;455.308046;14;14;945
120;468.019932;14;14;945
