Id;Texec;expectedH;realH;neededMessages
0;2633.661259;14;14;945
1;1457.196756;14;14;945
2;1762.410537;14;14;945
3;2919.149986;14;14;945
4;1956.830666;14;14;945
5;1575.808201;14;14;945
6;1348.348956;14;14;945
7;577.09381;14;14;945
8;559.955018;14;14;945
9;538.400356;14;14;945
10;546.771528;14;14;945
11;533.522711;14;14;945
12;510.847803;14;14;945
13;498.52786;14;14;945
14;482.615462;14;14;945
15;525.769674;14;14;945
16;492.59927;14;14;945
17;495.35158;14;14;945
18;520.933418;14;14;945
19;510.215673;14;14;945
20;511.662358;14;14;945
21;529.636883;14;14;945
22;573.409208;14;14;945
23;680.629202;14;14;945
24;599.664295;14;14;945
25;629.542631;14;14;945
26;534.490233;14;14;945
27;538.259091;14;14;945
28;515.238975;14;14;945
29;532.104221;14;14;945
30;461.044987;14;14;945
31;475.122899;14;14;945
32;466.767239;14;14;945
33;485.678954;14;14;945
34;484.1031;14;14;945
35;454.429379;14;14;945
36;490.718003;14;14;945
37;457.497826;14;14;945
38;438.210083;14;14;945
39;432.395831;14;14;945
40;438.886923;14;14;945
41;471.476476;14;14;945
42;455.308575;14;14;945
43;460.783954;14;14;945
44;427.061803;14;14;945
45;487.35409;14;14;945
46;442.429317;14;14;945
47;588.864933;14;14;945
48;599.274944;14;14;945
49;679.474952;14;14;945
50;773.752431;14;14;945
51;741.949423;14;14;945
52;631.698341;14;14;945
53;558.186854;14;14;945
54;478.837888;14;14;945
55;470.799929;14;14;945
56;465.592522;14;14;945
57;441.019694;14;14;945
58;565.610058;14;14;945
59;467.432218;14;14;945
60;446.854306;14;14;945
61;452.958639;14;14;945
62;447.525155;14;14;945
63;425.485252;14;14;945
64;451.602572;14;14;945
65;443.800927;14;14;945
66;455.116316;14;14;945
67;443.304507;14;14;945
68;441.103805;14;14;945
69;430.716466;14;14;945
70;430.088161;14;14;945
71;409.202287;14;14;945
72;435.384447;14;14;945
73;429.39526;14;14;945
74;434.968742;14;14;945
75;432.335288;14;14;945
76;430.45432;14;14;945
77;431.140742;14;14;945
78;445.406763;14;14;945
79;432.097211;14;14;945
80;439.168799;14;14;945
81;472.577242;14;14;945
82;462.334106;14;14;945
83;471.599589;14;14;945
84;480.902657;14;14;945
85;489.830398;14;14;945
86;504.095768;14;14;945
87;453.313412;14;14;945
88;538.673305;14;14;945
89;547.2108;14;14;945
90;641.423786;14;14;945
91;599.563504;14;14;945
92;528.004793;14;14;945
93;584.656382;14;14;945
94;563.564394;14;14;945
