Id;Texec;expectedH;realH;neededMessages
0;2708.49309;14;14;945
1;1451.930499;14;14;945
2;1723.046824;14;14;945
3;2878.271066;14;14;945
4;1952.96304;14;14;945
5;1585.375167;14;14;945
6;1339.980467;14;14;945
7;558.295326;14;14;945
8;561.611004;14;14;945
9;542.190524;14;14;945
10;545.67057;14;14;945
11;540.869629;14;14;945
12;508.053716;14;14;945
13;501.251998;14;14;945
14;484.266743;14;14;945
15;530.809621;14;14;945
16;494.782357;14;14;945
17;502.797313;14;14;945
18;540.209684;14;14;945
19;518.187522;14;14;945
20;514.913333;14;14;945
21;531.279143;14;14;945
22;572.48645;14;14;945
23;669.192517;14;14;945
24;595.109016;14;14;945
25;621.721196;14;14;945
26;535.714185;14;14;945
27;545.667134;14;14;945
28;503.024168;14;14;945
29;532.31258;14;14;945
30;457.988929;14;14;945
31;472.987802;14;14;945
32;466.550496;14;14;945
33;486.135953;14;14;945
34;479.026918;14;14;945
35;466.666495;14;14;945
36;482.241507;14;14;945
37;461.380781;14;14;945
38;434.923249;14;14;945
39;440.301205;14;14;945
40;435.391909;14;14;945
41;478.297901;14;14;945
42;453.345605;14;14;945
43;467.056226;14;14;945
44;427.912513;14;14;945
45;493.058421;14;14;945
46;442.231676;14;14;945
47;590.188263;14;14;945
48;591.356287;14;14;945
49;684.983822;14;14;945
50;769.796501;14;14;945
51;742.134431;14;14;945
52;630.028071;14;14;945
53;563.607335;14;14;945
54;479.104272;14;14;945
55;472.21374;14;14;945
56;471.736677;14;14;945
57;440.900053;14;14;945
58;569.60909;14;14;945
59;457.008586;14;14;945
60;444.747622;14;14;945
61;447.333866;14;14;945
62;448.129373;14;14;945
63;423.971962;14;14;945
64;452.699822;14;14;945
65;443.546704;14;14;945
66;453.946968;14;14;945
67;443.045983;14;14;945
68;437.663875;14;14;945
69;428.975767;14;14;945
70;436.28457;14;14;945
71;412.943849;14;14;945
72;434.289156;14;14;945
73;430.908888;14;14;945
74;438.950926;14;14;945
75;435.055823;14;14;945
76;431.055776;14;14;945
77;433.344188;14;14;945
78;441.652865;14;14;945
79;425.967519;14;14;945
80;439.940588;14;14;945
81;474.805861;14;14;945
82;461.588102;14;14;945
83;480.686699;14;14;945
84;482.752534;14;14;945
85;487.847983;14;14;945
86;505.414182;14;14;945
87;464.149163;14;14;945
88;555.0784;14;14;945
89;552.692912;14;14;945
90;646.781291;14;14;945
91;610.160668;14;14;945
92;525.621985;14;14;945
93;598.322911;14;14;945
94;543.470676;14;14;945
95;546.437976;14;14;945
96;498.646945;14;14;945
97;481.125309;14;14;945
98;559.905468;14;14;945
99;449.808918;14;14;945
100;446.164425;14;14;945
101;425.181838;14;14;945
102;425.144531;14;14;945
103;429.786719;14;14;945
104;428.899543;14;14;945
105;445.467165;14;14;945
106;426.947824;14;14;945
107;410.916415;14;14;945
108;413.458624;14;14;945
109;469.365397;14;14;945
