Id;Texec;expectedH;realH;neededMessages
0;9721.868123;14;14;1905
1;4143.385062;14;14;1905
2;6520.7046;14;14;1905
3;7737.378189;14;14;1905
4;5060.454232;14;14;1905
5;3528.369865;14;14;1905
6;3082.937967;14;14;1905
7;3246.928536;14;14;1905
8;3804.977371;14;14;1905
9;3349.178851;14;14;1905
10;2757.347165;14;14;1905
11;3042.578784;14;14;1905
12;2833.642013;14;14;1905
13;2923.821773;14;14;1905
14;3127.777276;14;14;1905
15;2768.869646;14;14;1905
16;2832.76553;14;14;1905
17;3479.600408;14;14;1905
18;2992.168147;14;14;1905
19;3310.536785;14;14;1905
20;2851.656241;14;14;1905
21;3248.459135;14;14;1905
22;3240.378397;14;14;1905
23;3774.381751;14;14;1905
24;3405.982625;14;14;1905
25;3025.368828;14;14;1905
26;2762.277768;14;14;1905
27;2657.360722;14;14;1905
28;2870.080511;14;14;1905
29;2895.598146;14;14;1905
30;2749.64337;14;14;1905
31;2687.866219;14;14;1905
32;3594.465165;14;14;1905
33;3126.345913;14;14;1905
34;2525.594334;14;14;1905
35;2940.595106;14;14;1905
36;2913.646813;14;14;1905
37;2861.797071;14;14;1905
38;3082.609508;14;14;1905
39;3004.800791;14;14;1905
40;3584.478063;14;14;1905
41;3467.023373;14;14;1905
42;3219.201875;14;14;1905
43;3821.991115;14;14;1905
44;2882.563722;14;14;1905
45;3294.024739;14;14;1905
46;3250.292922;14;14;1905
47;3037.43861;14;14;1905
48;2916.29518;14;14;1905
49;2987.447655;14;14;1905
50;3230.139729;14;14;1905
51;2662.60709;14;14;1905
52;3042.434695;14;14;1905
53;2766.598899;14;14;1905
54;2825.143016;14;14;1905
55;3214.744196;14;14;1905
56;2739.832845;14;14;1905
57;2845.168493;14;14;1905
58;3451.233712;14;14;1905
59;2927.436808;14;14;1905
60;2798.903377;14;14;1905
61;3330.535221;14;14;1905
62;3191.952819;14;14;1905
63;2851.864287;14;14;1905
64;2775.217225;14;14;1905
65;3451.752508;14;14;1905
66;3210.493818;14;14;1905
67;3289.342587;14;14;1905
68;2887.524754;14;14;1905
69;3135.983123;14;14;1905
70;2696.521607;14;14;1905
71;2842.060463;14;14;1905
72;3123.217371;14;14;1905
73;3010.158515;14;14;1905
74;2670.852259;14;14;1905
75;2679.302412;14;14;1905
76;3085.671013;14;14;1905
77;3085.704894;14;14;1905
78;3089.391044;14;14;1905
79;3107.701299;14;14;1905
80;3358.980303;14;14;1905
81;3602.573838;14;14;1905
82;3031.573148;14;14;1905
83;2977.596417;14;14;1905
84;3544.458532;14;14;1905
85;3149.823242;14;14;1905
86;3067.361599;14;14;1905
87;3572.074428;14;14;1905
88;2816.371069;14;14;1905
89;2962.203882;14;14;1905
90;2848.588515;14;14;1905
91;2694.027031;14;14;1905
92;3163.712537;14;14;1905
93;2678.870945;14;14;1905
94;3144.789405;14;14;1905
95;2842.01967;14;14;1905
96;3036.405625;14;14;1905
97;2873.729609;14;14;1905
98;2969.600126;14;14;1905
99;2768.994026;14;14;1905
100;3730.261761;14;14;1905
101;2989.286296;14;14;1905
102;2863.499806;14;14;1905
103;2478.486524;14;14;1905
104;3088.92259;14;14;1905
105;2697.828782;14;14;1905
106;2542.83121;14;14;1905
107;2770.022437;14;14;1905
108;2337.355206;14;14;1905
109;2786.091309;14;14;1905
110;2758.251686;14;14;1905
111;3128.74245;14;14;1905
112;2820.292612;14;14;1905
113;3045.367708;14;14;1905
114;3085.866607;14;14;1905
115;3038.652119;14;14;1905
116;3177.014199;14;14;1905
117;2854.741733;14;14;1905
118;3705.345159;14;14;1905
119;2921.8633;14;14;1905
120;3130.310235;14;14;1905
121;2758.801029;14;14;1905
122;2857.054998;14;14;1905
123;3057.934961;14;14;1905
124;3344.342201;14;14;1905
125;2611.558318;14;14;1905
126;2901.164432;14;14;1905
127;2766.632076;14;14;1905
128;3042.614303;14;14;1905
129;2727.280247;14;14;1905
130;2675.56445;14;14;1905
131;2830.453414;14;14;1905
132;2483.294209;14;14;1905
133;2427.528944;14;14;1905
134;2485.829195;14;14;1905
135;2793.691188;14;14;1905
136;2692.008762;14;14;1905
137;2554.468915;14;14;1905
138;2632.32433;14;14;1905
139;2604.61077;14;14;1905
140;2696.384075;14;14;1905
141;2913.734345;14;14;1905
142;2653.162086;14;14;1905
143;2880.225034;14;14;1905
144;2489.251155;14;14;1905
145;3381.70502;14;14;1905
146;2664.486182;14;14;1905
147;2653.555798;14;14;1905
148;3067.403641;14;14;1905
149;2839.336124;14;14;1905
150;3467.653538;14;14;1905
151;3336.333649;14;14;1905
152;3032.873632;14;14;1905
153;3105.806568;14;14;1905
154;3277.731956;14;14;1905
155;3222.432323;14;14;1905
156;3398.082922;14;14;1905
157;2938.314157;14;14;1905
158;3235.196883;14;14;1905
159;3086.626406;14;14;1905
160;2836.600019;14;14;1905
161;3190.840078;14;14;1905
162;2970.674012;14;14;1905
163;3629.663082;14;14;1905
164;2770.122752;14;14;1905
165;3390.640139;14;14;1905
166;2713.294263;14;14;1905
167;3563.217874;14;14;1905
168;3065.779965;14;14;1905
169;3040.396704;14;14;1905
170;2818.676845;14;14;1905
171;2803.166416;14;14;1905
172;2633.097334;14;14;1905
173;3111.082958;14;14;1905
174;3172.972275;14;14;1905
175;2788.161575;14;14;1905
176;3205.083573;14;14;1905
177;3086.698788;14;14;1905
178;2751.949475;14;14;1905
179;3303.209118;14;14;1905
180;2816.365587;14;14;1905
181;2647.052904;14;14;1905
182;3012.94345;14;14;1905
183;2854.047164;14;14;1905
184;2611.501988;14;14;1905
185;2912.402469;14;14;1905
186;3426.916721;14;14;1905
187;3176.594637;14;14;1905
188;3315.612433;14;14;1905
189;3381.134064;14;14;1905
190;3289.510931;14;14;1905
191;2909.767649;14;14;1905
192;2957.262404;14;14;1905
193;3023.285941;14;14;1905
194;2808.761088;14;14;1905
195;3507.678225;14;14;1905
196;2657.631254;14;14;1905
197;3289.341043;14;14;1905
198;3850.379281;14;14;1905
199;2509.233042;14;14;1905
200;3354.252681;14;14;1905
201;3270.551001;14;14;1905
202;3161.527469;14;14;1905
203;2560.026448;14;14;1905
204;3091.7323;14;14;1905
205;2570.152213;14;14;1905
206;2806.650072;14;14;1905
207;2772.998285;14;14;1905
208;3268.032598;14;14;1905
209;2721.639178;14;14;1905
210;2693.002962;14;14;1905
211;2895.256946;14;14;1905
212;2780.991416;14;14;1905
213;2734.640118;14;14;1905
214;2601.67433;14;14;1905
215;2784.242324;14;14;1905
216;3393.995294;14;14;1905
217;2844.544334;14;14;1905
218;3333.85377;14;14;1905
219;2615.109908;14;14;1905
220;2743.11796;14;14;1905
221;2475.993644;14;14;1905
222;2756.01283;14;14;1905
223;2601.760156;14;14;1905
224;2877.790643;14;14;1905
225;3221.890853;14;14;1905
226;2632.634925;14;14;1905
227;2694.773459;14;14;1905
228;2584.230445;14;14;1905
229;3062.663809;14;14;1905
230;3592.371426;14;14;1905
231;2918.723325;14;14;1905
232;2817.14763;14;14;1905
233;3063.599357;14;14;1905
234;2756.538449;14;14;1905
235;2617.742174;14;14;1905
236;3175.229509;14;14;1905
237;2529.716777;14;14;1905
238;2811.586779;14;14;1905
239;2981.273273;14;14;1905
240;2817.2199;14;14;1905
241;3195.107494;14;14;1905
242;2781.476997;14;14;1905
243;3215.838771;14;14;1905
244;2645.589201;14;14;1905
245;3328.583323;14;14;1905
246;2852.634074;14;14;1905
247;3274.286481;14;14;1905
248;3007.856705;14;14;1905
249;2720.653628;14;14;1905
250;2713.232105;14;14;1905
251;2813.459479;14;14;1905
252;2988.450263;14;14;1905
253;2725.759607;14;14;1905
254;3015.061598;14;14;1905
255;2932.487415;14;14;1905
256;2807.911331;14;14;1905
257;2425.855576;14;14;1905
258;2544.464988;14;14;1905
259;2768.561368;14;14;1905
260;2949.964857;14;14;1905
261;3017.487991;14;14;1905
262;2427.175834;14;14;1905
263;2663.55037;14;14;1905
264;2633.06323;14;14;1905
265;2876.150841;14;14;1905
266;2811.952492;14;14;1905
267;2715.112411;14;14;1905
268;2991.607989;14;14;1905
269;3114.239146;14;14;1905
270;2635.8764;14;14;1905
271;2642.678963;14;14;1905
272;3140.86233;14;14;1905
273;2989.729119;14;14;1905
274;2865.294857;14;14;1905
275;2490.003858;14;14;1905
276;2593.81946;14;14;1905
277;2347.391643;14;14;1905
278;2746.273724;14;14;1905
279;2438.486978;14;14;1905
280;2863.943646;14;14;1905
281;2860.729765;14;14;1905
282;2776.688997;14;14;1905
