Id;Texec;expectedH;realH;neededMessages
0;9753.689296;14;14;1905
1;4165.91756;14;14;1905
2;6604.489743;14;14;1905
3;7634.802683;14;14;1905
4;4987.986168;14;14;1905
5;3516.96402;14;14;1905
6;2895.450108;14;14;1905
7;3193.092667;14;14;1905
8;3832.078871;14;14;1905
9;3342.01019;14;14;1905
10;2693.814576;14;14;1905
11;3077.767473;14;14;1905
12;2817.375695;14;14;1905
13;2889.06552;14;14;1905
14;3138.912102;14;14;1905
15;2607.568965;14;14;1905
16;2770.092696;14;14;1905
17;3228.387113;14;14;1905
18;2993.725641;14;14;1905
19;3280.674232;14;14;1905
20;2858.526438;14;14;1905
21;3196.777588;14;14;1905
22;3217.989478;14;14;1905
23;3746.803452;14;14;1905
24;3475.949938;14;14;1905
25;3003.303437;14;14;1905
26;2709.281348;14;14;1905
27;2704.646899;14;14;1905
28;2840.582635;14;14;1905
29;2773.392311;14;14;1905
30;2733.541466;14;14;1905
31;2653.635883;14;14;1905
32;3485.30612;14;14;1905
33;3056.581216;14;14;1905
34;2528.647177;14;14;1905
35;2914.682109;14;14;1905
36;2901.65721;14;14;1905
37;2823.253333;14;14;1905
38;3037.521067;14;14;1905
39;3028.691017;14;14;1905
40;3508.479442;14;14;1905
41;3417.159492;14;14;1905
42;3153.868934;14;14;1905
43;3795.055272;14;14;1905
44;2893.563488;14;14;1905
45;3089.362698;14;14;1905
46;3248.535409;14;14;1905
47;3069.812801;14;14;1905
48;2858.61741;14;14;1905
49;2943.001863;14;14;1905
50;3193.352875;14;14;1905
51;2569.003013;14;14;1905
52;2959.893161;14;14;1905
53;2735.349092;14;14;1905
54;2807.592015;14;14;1905
55;3211.013846;14;14;1905
56;2762.093668;14;14;1905
57;2835.877598;14;14;1905
58;3375.29776;14;14;1905
59;2957.259352;14;14;1905
60;2930.141538;14;14;1905
61;3292.135747;14;14;1905
62;3181.21125;14;14;1905
63;2827.132781;14;14;1905
64;2737.123569;14;14;1905
65;3159.199256;14;14;1905
66;3047.471528;14;14;1905
67;3269.101226;14;14;1905
68;2858.74756;14;14;1905
69;3059.466722;14;14;1905
70;2635.265328;14;14;1905
71;2847.371119;14;14;1905
72;2992.826889;14;14;1905
73;2988.822248;14;14;1905
74;2647.357044;14;14;1905
75;2634.340026;14;14;1905
76;3170.974917;14;14;1905
77;3038.514722;14;14;1905
78;3045.121758;14;14;1905
79;3203.716737;14;14;1905
80;3143.44131;14;14;1905
81;3622.583043;14;14;1905
82;2986.847168;14;14;1905
83;2969.564819;14;14;1905
84;3477.952301;14;14;1905
85;3155.045864;14;14;1905
86;3042.49543;14;14;1905
87;3484.112902;14;14;1905
88;2839.092424;14;14;1905
89;2964.595666;14;14;1905
90;2820.739031;14;14;1905
91;2629.280167;14;14;1905
92;3064.64029;14;14;1905
93;2605.154073;14;14;1905
94;3105.572832;14;14;1905
95;2836.107938;14;14;1905
96;2986.870026;14;14;1905
97;2781.200577;14;14;1905
98;2930.43002;14;14;1905
99;2851.976204;14;14;1905
100;3787.648434;14;14;1905
101;2890.566515;14;14;1905
102;2843.634538;14;14;1905
103;2422.948703;14;14;1905
104;2966.239173;14;14;1905
105;2642.945261;14;14;1905
106;2550.14506;14;14;1905
107;2715.575579;14;14;1905
108;2316.024204;14;14;1905
109;2754.05434;14;14;1905
110;2691.935968;14;14;1905
111;2906.81372;14;14;1905
112;2779.712509;14;14;1905
113;3041.325547;14;14;1905
114;3028.766868;14;14;1905
115;3120.130969;14;14;1905
116;3142.797645;14;14;1905
117;2889.606447;14;14;1905
118;3351.249374;14;14;1905
119;2880.614442;14;14;1905
120;3021.383226;14;14;1905
121;2740.703508;14;14;1905
122;2878.582562;14;14;1905
123;3064.079988;14;14;1905
124;3334.989477;14;14;1905
125;2619.727063;14;14;1905
126;2912.649007;14;14;1905
127;2776.617119;14;14;1905
128;3029.229869;14;14;1905
129;2677.33816;14;14;1905
130;2672.505767;14;14;1905
131;2807.461985;14;14;1905
132;2446.172159;14;14;1905
133;2437.90742;14;14;1905
134;2447.975849;14;14;1905
135;2752.932283;14;14;1905
136;2605.535061;14;14;1905
137;2513.291805;14;14;1905
138;2528.768059;14;14;1905
139;2619.484553;14;14;1905
140;2674.785257;14;14;1905
141;2916.895361;14;14;1905
142;2546.944673;14;14;1905
143;2823.088006;14;14;1905
144;2469.848416;14;14;1905
145;3306.033886;14;14;1905
146;2642.614618;14;14;1905
147;2642.754603;14;14;1905
148;3053.702815;14;14;1905
149;2802.034254;14;14;1905
150;3321.801044;14;14;1905
151;3339.471256;14;14;1905
152;3005.517416;14;14;1905
153;3107.673113;14;14;1905
154;3271.814073;14;14;1905
155;3189.703246;14;14;1905
156;3372.642435;14;14;1905
157;2975.827749;14;14;1905
158;3272.073234;14;14;1905
159;3043.736381;14;14;1905
